fetures,p-val
VN2R19P_ENSG00000235974.1,0.4671946757235633
SNORA28_ENSG00000272533.1,0.9938683082455445
ZFHX4-AS1_ENSG00000253661.2,2.4283140041655925e-09
ZNF730_ENSG00000183850.14,1.2365760303774085e-06
NKAPL_ENSG00000189134.4,0.0012572267731125822
RNU6-33P_ENSG00000207524.1,0.19192206591496705
AC090198.1_ENSG00000253106.1,0.29923655357323625
ARSH_ENSG00000205667.2,0.11306470836962555
AL365203.2_ENSG00000273038.2,0.23875816988393206
NIPAL4_ENSG00000172548.14,0.27212538242182754
AL138756.1_ENSG00000259953.2,0.10340178883887273
SOHLH2_ENSG00000120669.16,0.7209101917585267
AL136981.2_ENSG00000275318.1,0.6572544927958683
DLEU7_ENSG00000186047.10,0.005373959242416896
MPIG6B_ENSG00000204420.10,0.5135155399462432
AC012213.4_ENSG00000271830.1,0.04708418896505855
LINC00221_ENSG00000270816.6,8.817159584951695e-07
AL139011.2_ENSG00000258465.8,0.7120273945844529
C1QL4_ENSG00000186897.5,0.4972879632523719
CT45A5_ENSG00000228836.8,
AC006504.7_ENSG00000281468.1,0.9122747721423644
AL365436.2_ENSG00000232536.1,0.0386691706423897
AP003071.4_ENSG00000261625.1,2.4027977875532096e-09
NSMCE1-DT_ENSG00000245888.7,0.537638234122871
AL355312.6_ENSG00000285991.1,0.5533004858257902
AC012184.1_ENSG00000260111.1,0.006571094070341618
LINC02814_ENSG00000236975.2,0.6239023295718338
MIR3197_ENSG00000263681.1,0.22187300447064418
BHLHE40-AS1_ENSG00000235831.7,0.735968234340096
PIGY_ENSG00000255072.1,0.40396998501061765
PFN4_ENSG00000176732.7,0.6712759843177414
AC020922.3_ENSG00000269275.1,0.0931860918572408
AL137026.1_ENSG00000229116.3,1.0660279758159685e-05
SNORD38C_ENSG00000207109.1,0.8629453432687779
ESRRB_ENSG00000119715.15,0.4869509159862506
CASC2_ENSG00000177640.16,0.08210278282949549
DSC1_ENSG00000134765.9,0.03424086781018365
LEKR1_ENSG00000197980.13,0.1828207307800968
SVIL2P_ENSG00000234814.8,1.6223782538865156e-05
SPTB_ENSG00000070182.21,0.07382806071344498
PDE11A_ENSG00000128655.18,0.005925166062761111
DDX43_ENSG00000080007.8,0.21650554928391047
SSPO_ENSG00000197558.12,0.010726616816176735
SYCP1_ENSG00000198765.12,0.6922506174194134
KLF2P3_ENSG00000223349.1,0.4559645790634014
DBH-AS1_ENSG00000225756.1,0.16885279823804544
AC012073.1_ENSG00000271936.1,2.694363256883276e-06
UCP3_ENSG00000175564.13,0.0278094229274427
AC002550.1_ENSG00000261312.1,0.44749104717158783
NR2E3_ENSG00000278570.5,0.055397269738946604
AC020915.2_ENSG00000268516.2,0.04450135362344389
AC008464.1_ENSG00000253660.1,0.9553972596126996
SLC6A1_ENSG00000157103.12,0.913904955648827
AL713899.1_ENSG00000206878.1,0.07408399514158245
AC024132.2_ENSG00000251080.1,0.8088724445054348
AC069307.1_ENSG00000269949.1,0.36747789057497215
KIAA0825_ENSG00000185261.14,0.01751735575734816
MEIKIN_ENSG00000239642.6,0.36555522417668973
ALG1L9P_ENSG00000248671.8,0.11121619442982228
AL023881.1_ENSG00000276984.1,0.1839790715021112
SYT3_ENSG00000213023.11,0.14705669278483274
LINC02637_ENSG00000272430.1,0.7029538885380412
AC079944.1_ENSG00000240776.1,0.33244214898626734
USP49_ENSG00000164663.14,0.9709765250004494
AC063961.1_ENSG00000277563.1,0.056555958999376134
AJAP1_ENSG00000196581.11,0.44711345363800103
FRMD6-AS1_ENSG00000273888.1,0.09114836244519295
FP236315.1_ENSG00000279064.1,0.8776113849787149
APC2_ENSG00000115266.11,0.8135194952056385
TBX19_ENSG00000143178.13,0.35560785801457495
NEUROG3_ENSG00000122859.5,0.9933298522370558
AL121772.3_ENSG00000276952.1,0.018470411801832117
RNU6-25P_ENSG00000206600.1,0.24986413244565497
SMIM24_ENSG00000095932.7,0.22218440562114866
MYO18B_ENSG00000133454.15,0.31283678842347995
SCART1_ENSG00000214279.13,0.23508641930632168
OXCT2P1_ENSG00000237624.1,0.0004829181760421506
DIPK1C_ENSG00000187773.8,1.1882775115474188e-08
ZSCAN22_ENSG00000182318.6,0.6812161578524488
AL009179.2_ENSG00000287252.1,0.0061966625651923265
RPL23AP61_ENSG00000280012.2,0.5436227284565506
AL358852.1_ENSG00000278899.1,0.14916916919705545
ZNF454_ENSG00000178187.7,4.435637757591104e-06
AC008105.1_ENSG00000233175.2,0.03902767761817308
MIR4451_ENSG00000266421.3,0.14092870442946148
TFAP2E_ENSG00000116819.8,0.865167165698988
LINC01814_ENSG00000236008.3,0.13915151821184046
TOP3BP1_ENSG00000228050.1,0.7794104035358811
P2RY1_ENSG00000169860.7,0.001067187150799005
PRSS44P_ENSG00000226074.5,0.39655215020482415
AL355877.1_ENSG00000236155.6,0.7518642292552713
AL359182.1_ENSG00000226334.1,0.5144622723860379
CD226_ENSG00000150637.9,6.117383385725205e-06
AL031846.2_ENSG00000279833.1,6.133788745419463e-05
TRIM74_ENSG00000155428.12,0.7402893252120375
SH3TC2-DT_ENSG00000250072.6,0.7493294429965754
AC027348.1_ENSG00000275155.1,1.02857045020838e-05
AL390860.1_ENSG00000235749.3,0.2191583015745889
MYO3B-AS1_ENSG00000231898.9,0.87575046345634
SNORA13_ENSG00000238363.1,0.23940843618650137
AL133517.1_ENSG00000232450.1,0.0004963191570308116
IRAK1BP1_ENSG00000146243.14,0.04180470131852711
RNA5SP383_ENSG00000199804.1,0.2189504640422795
GPR25_ENSG00000170128.5,0.6405740300503494
TRIM31-AS1_ENSG00000231226.1,0.15482891721825787
CCDC36_ENSG00000173421.17,3.959197252941407e-05
AC009962.1_ENSG00000260742.1,0.7577773589439019
MIR641_ENSG00000207631.1,0.9731567666409286
AC016546.1_ENSG00000243744.2,0.21927236250506316
AL121929.2_ENSG00000273108.1,0.04032793324610345
NLRP12_ENSG00000142405.21,0.5991105638968008
AC106782.6_ENSG00000278887.2,0.08349064377900757
AC007406.5_ENSG00000261799.1,0.4170978656430049
MIR339_ENSG00000199023.3,0.2018190635587945
BMS1P4_ENSG00000242338.6,0.5733744856930917
AC254562.1_ENSG00000227370.1,0.4462372674106838
Y_RNA_ENSG00000199331.1,0.054663842895754336
AL109917.1_ENSG00000231050.1,0.07194805476133802
AC093899.2_ENSG00000251569.1,0.9275291129985611
AC010997.5_ENSG00000273248.1,0.2148020554610177
ST13P3_ENSG00000257773.1,0.9765822543105845
VTRNA1-2_ENSG00000202111.1,0.8713972304024339
LBX1-AS1_ENSG00000227128.5,0.5595664462681279
AC092691.1_ENSG00000239268.3,0.8731041308065136
VNN1_ENSG00000112299.8,0.7985850805760479
ACTN1-AS1_ENSG00000259062.2,0.013709304877250661
KCNJ16_ENSG00000153822.13,0.0013420507473835511
AC022916.1_ENSG00000266947.1,0.01820227923013386
LINC01004_ENSG00000228393.4,0.10216619696947314
TYW5_ENSG00000162971.11,0.02427822479175664
HDAC2-AS2_ENSG00000228624.7,0.1929417044625226
SPATA25_ENSG00000149634.4,0.056677173698061946
CES1P2_ENSG00000260765.2,0.0001919595719369918
AL513320.1_ENSG00000238260.1,0.17690007636119431
PGM5P2_ENSG00000277778.2,6.7316263226810524e-12
AP005019.1_ENSG00000256633.1,0.8033256784023028
KY_ENSG00000174611.12,0.00699434967126233
AC084824.5_ENSG00000276148.1,0.5280020832295247
DLEC1_ENSG00000008226.20,0.024680810629645646
SERPINA4_ENSG00000100665.12,0.001503412500751332
WBP1LP2_ENSG00000250474.2,0.8107611026633389
AC026202.2_ENSG00000233912.1,0.9184389533546311
AC099552.1_ENSG00000217825.2,0.5013413933899593
RHOQP1_ENSG00000258568.1,0.00211632159653194
AP006294.2_ENSG00000284639.1,0.09484042059609829
CCDC33_ENSG00000140481.15,0.5955114672947757
AC008686.1_ENSG00000267633.1,0.37286999717919
AC002116.2_ENSG00000267698.1,0.0002676322691777838
ACTG1P23_ENSG00000230362.1,0.8246362030556835
LINC02532_ENSG00000235142.10,0.7630324991279376
AC020917.4_ENSG00000280332.1,0.5919077606938419
ZNF431_ENSG00000196705.8,0.01598377552162292
RPS3AP29_ENSG00000237818.1,0.0005719408443018287
TDRD10_ENSG00000163239.12,1.0495747477212508e-07
TRDMT1_ENSG00000107614.22,0.02499076872796962
NUTM2B_ENSG00000188199.10,0.536919392737892
RFPL1S_ENSG00000225465.9,0.00590567964210321
PHACTR3_ENSG00000087495.17,0.027087053677995323
AL590764.1_ENSG00000228427.3,0.005450386855017378
AL672207.1_ENSG00000178146.9,4.164891833896396e-06
CCK_ENSG00000187094.12,0.3694870348303727
LINC02273_ENSG00000245954.8,0.005999094098602616
Z84485.1_ENSG00000246982.7,0.01613818255388591
STX18-AS1_ENSG00000247708.8,0.554376954137531
NAALAD2_ENSG00000077616.11,1.5870304312822487e-06
PHKA1P1_ENSG00000232882.1,0.32410181669791743
AC005736.1_ENSG00000262185.3,0.27022361880310275
AC011473.3_ENSG00000268906.1,0.17791239274336212
AC005013.1_ENSG00000228421.2,0.0025300368541679554
AL031055.1_ENSG00000271784.1,0.09332582562062257
AF111167.2_ENSG00000259319.1,0.5001914383230659
AC139887.1_ENSG00000233799.1,0.39107047419025454
ZNF519_ENSG00000175322.11,0.21472616479900816
AC009812.1_ENSG00000251867.4,0.14273142363159175
SLC3A1_ENSG00000138079.14,0.09393431497498503
GPR37L1_ENSG00000170075.9,0.000392530665141134
AL136987.1_ENSG00000236069.2,0.7697121852557236
JAKMIP2_ENSG00000176049.16,1.278332181240636e-05
FPGT-TNNI3K_ENSG00000259030.7,0.00876908765281613
AL391121.1_ENSG00000272933.1,0.00370518897137509
ST6GALNAC3_ENSG00000184005.11,2.703015382995878e-05
CAMK1G_ENSG00000008118.10,2.743029440097881e-06
TAF5_ENSG00000148835.11,0.020112226045716077
MIR210_ENSG00000199038.1,0.0023990835737899454
MAPT-IT1_ENSG00000279685.2,0.26238624734307303
AC004947.2_ENSG00000280255.1,0.08141145652197487
TVP23A_ENSG00000166676.16,0.8910246800093826
MEIG1_ENSG00000197889.10,0.030475540291570683
OR51E1_ENSG00000180785.10,0.7335069022974315
BRCA2_ENSG00000139618.15,4.478339834594149e-16
SKIDA1_ENSG00000180592.17,0.0006747743100905228
AC009227.1_ENSG00000224675.1,0.22163411266718583
DLGAP1-AS2_ENSG00000262001.1,0.4462933864091342
RPL7AP60_ENSG00000213152.5,0.9113744988798029
OR7E62P_ENSG00000234896.1,2.934941404751906e-09
AC100757.2_ENSG00000274835.1,7.469859711446248e-05
CXorf49_ENSG00000215115.6,0.0025322100914422136
MTND5P10_ENSG00000271687.1,0.23725969818550358
ZNF709_ENSG00000242852.7,0.10030994928689237
PGM5P3-AS1_ENSG00000277631.5,5.357059856565412e-07
LINC00882_ENSG00000242759.7,0.06601940351869941
C12orf45_ENSG00000151131.11,0.00034122473351671693
AC046176.1_ENSG00000236814.1,0.1419710916718817
AC018553.2_ENSG00000283689.1,0.06939527425063385
AC022784.1_ENSG00000248538.8,0.03695188439054804
NAPSA_ENSG00000131400.8,0.04666831684865294
LINC01852_ENSG00000236914.4,6.824841673541075e-05
AMER1_ENSG00000184675.11,0.8606623927422483
LINC01909_ENSG00000266258.1,4.547063107341188e-05
SNORD6_ENSG00000202314.1,0.7499654867471022
HIST1H2APS4_ENSG00000218690.2,0.0008835008520017882
AC008763.2_ENSG00000268400.5,0.9943419700790908
RELA-DT_ENSG00000285533.2,0.0015361463773979796
AL022326.2_ENSG00000280216.1,0.5342151179077923
BX255925.4_ENSG00000288234.1,0.7648649331044928
RERG-IT1_ENSG00000256650.1,0.3631081075319419
CCL15_ENSG00000275718.2,0.14107668726483227
CEP152_ENSG00000103995.14,1.1872823306380727e-05
AL121753.2_ENSG00000279253.1,0.037222583397606424
CKM_ENSG00000104879.5,0.222430303743551
AC100803.3_ENSG00000261655.1,6.579108744764866e-10
HTR7_ENSG00000148680.16,0.004219090412009937
LINC01666_ENSG00000279579.3,3.9085886879789947e-11
RPL7P19_ENSG00000241458.1,0.2562828893550616
AC007032.1_ENSG00000273320.1,0.18753365545786066
NEURL2_ENSG00000124257.6,0.6756013132006151
AL033528.2_ENSG00000236528.1,0.23887859776298853
AL133297.1_ENSG00000260954.1,0.4787140227833908
SLC35D3_ENSG00000182747.5,0.26518488237708443
AL669831.4_ENSG00000230092.7,0.24924464169306254
IL1RAPL2_ENSG00000189108.13,0.8493393218422316
RGPD3_ENSG00000153165.18,0.4128224890695561
AC010643.1_ENSG00000268686.2,0.06845665762060062
ZNF169_ENSG00000175787.17,0.1050933605063841
AC021016.1_ENSG00000230580.1,0.7516677423381337
HIST1H3F_ENSG00000277775.1,0.0008292527812729489
AC010733.2_ENSG00000267520.2,0.7350894272733632
TRAJ7_ENSG00000211882.1,0.0687556492322717
MLIP_ENSG00000146147.15,0.0018841643744809103
AL359632.1_ENSG00000287782.1,0.013406692077106172
BX649601.1_ENSG00000273473.1,0.7527403136127043
WFDC10B_ENSG00000182931.9,0.0012720119654449401
AC073063.1_ENSG00000228335.1,0.8835391785246627
AC061999.1_ENSG00000280331.1,0.45416606837142237
AC145350.3_ENSG00000260900.1,0.622991806657035
AL121578.3_ENSG00000259977.1,0.0031180532315274504
RNU6-48P_ENSG00000206888.1,0.7927588881183276
CCDC17_ENSG00000159588.15,0.8788348471105346
Z69706.1_ENSG00000268836.1,0.8038400928085035
AL137002.2_ENSG00000283828.1,0.006368274157427009
GPR55_ENSG00000135898.10,0.001609745125143263
PLEKHA3_ENSG00000116095.11,0.6802302209744626
AP000942.2_ENSG00000254422.1,4.421138797566131e-05
TREH_ENSG00000118094.12,0.000876932559677399
AC131009.1_ENSG00000255992.1,0.02019814387143039
LCE1C_ENSG00000197084.5,0.060040600148377817
CCIN_ENSG00000185972.6,0.0006510308422714862
TEX29_ENSG00000153495.11,0.25646545601868337
LINC01619_ENSG00000257242.8,0.027332394353351917
AC004980.3_ENSG00000230305.2,0.6034066940847125
AL592295.1_ENSG00000215840.3,0.9761026092902884
UBE2D3-AS1_ENSG00000246560.2,0.36391784424369844
TIGAR_ENSG00000078237.7,0.012973745326360716
AC092275.1_ENSG00000287787.1,0.1132675361148437
SLC15A1_ENSG00000088386.17,0.0459238636771274
CRH_ENSG00000147571.5,0.4545650910058072
EEF1B2P1_ENSG00000231169.4,0.4559945968442668
CXCL6_ENSG00000124875.10,0.9175683801030782
AC021517.2_ENSG00000285790.1,0.08828011090293754
AL139099.3_ENSG00000278009.1,0.12113661546931263
CLDN10_ENSG00000134873.10,0.0064045800750999506
AL713852.1_ENSG00000285847.2,0.006887860029070695
FOXL1_ENSG00000176678.5,0.00011047348608171863
MCMDC2_ENSG00000178460.18,0.16633053867742192
GNG12-AS1_ENSG00000232284.7,0.005194347219467648
BTF3P9_ENSG00000224834.1,0.24452410918070944
HCG15_ENSG00000227214.2,0.03439000677820619
AC009318.2_ENSG00000273680.1,0.3764666375095681
AF131215.6_ENSG00000269918.1,2.286642748834306e-06
TRGJP1_ENSG00000211692.1,0.11401746527949658
CSMD1_ENSG00000183117.19,0.0015724705424004363
AC022150.2_ENSG00000268970.1,0.16226791913995225
AC104806.1_ENSG00000250030.2,0.44806703317015184
AC010342.1_ENSG00000226432.3,0.0269025327819496
AC124944.2_ENSG00000260261.2,0.13019797735985109
CRYGS_ENSG00000213139.8,0.04862561975336975
CYSLTR2_ENSG00000152207.7,0.3298549155215963
EIF4BP2_ENSG00000228753.1,0.3207525932379146
RNU6-2_ENSG00000207357.1,0.8590344084791202
CFAP52_ENSG00000166596.15,0.9559918212794
AC009065.1_ENSG00000259780.3,0.06176224007333083
TRAV18_ENSG00000211798.3,0.01949440315634475
KBTBD8_ENSG00000163376.11,0.26297031837267393
PAICSP4_ENSG00000254244.1,7.395474307750445e-05
LINC00968_ENSG00000246430.7,0.0004064445461303938
DND1P1_ENSG00000264070.1,0.021866707386926296
MIR1324_ENSG00000283894.1,0.049943748442564724
AL592494.2_ENSG00000272583.1,0.10258389944702062
FAM185BP_ENSG00000214439.4,0.8244899872463556
AC011330.2_ENSG00000275601.1,0.7066857924962114
WNT10B_ENSG00000169884.14,0.011081752889048465
IGKV6D-41_ENSG00000211626.2,0.6372580337600731
ZNF670_ENSG00000277462.2,0.07511895721710792
MAGEA9B_ENSG00000267978.5,0.11197023220246373
ZNF2_ENSG00000275111.5,0.8436469890196603
XK_ENSG00000047597.7,1.0968900142110314e-08
AC084337.1_ENSG00000254595.1,0.5327785942714771
RPL5P23_ENSG00000240395.1,3.22280490754223e-05
HMX3_ENSG00000188620.11,0.014634059716084889
AC008770.3_ENSG00000267274.1,0.2638588020920576
VDAC1P6_ENSG00000231341.1,0.00016478418519577117
MIR6820_ENSG00000284289.1,0.2980123758223932
AC011840.1_ENSG00000231421.8,0.033823441411187996
COX7B2_ENSG00000170516.17,7.77514142789934e-09
AC104805.1_ENSG00000285745.1,0.16726529662790524
PEBP1P2_ENSG00000270532.1,0.658510989977322
SBF2-AS1_ENSG00000246273.8,0.37485939759476405
GABRA3_ENSG00000011677.13,2.048668741261791e-07
AC116353.6_ENSG00000283602.1,0.12387599046962558
AL138976.2_ENSG00000259775.1,0.004635779382626046
ITGA2B_ENSG00000005961.19,8.960062389913267e-14
AC016394.2_ENSG00000272599.2,0.010418344156902973
RBM26-AS1_ENSG00000227354.7,0.07274919190012112
KLRC1_ENSG00000134545.13,0.0005090442374031179
PDIA2_ENSG00000185615.15,0.5304961747996035
AL596244.1_ENSG00000261534.1,9.572953311076126e-09
POLR3G_ENSG00000113356.12,0.08944333837531324
LINC02321_ENSG00000258884.2,1.6867192318053977e-10
ZBED3-AS1_ENSG00000250802.7,0.9843981289556379
AKAP6_ENSG00000151320.11,0.020917720602265218
AL132639.2_ENSG00000258940.2,0.46862859837453663
ZC3H12C_ENSG00000149289.11,3.986408792411143e-05
AC087623.1_ENSG00000255201.1,0.002628550745273476
AC027682.4_ENSG00000261386.2,0.5313112921459135
VPS35P1_ENSG00000260809.1,0.4128602171308282
WNT2B_ENSG00000134245.18,6.315303795544353e-07
Z99716.2_ENSG00000286659.1,0.17681861643617788
IGHV1-17_ENSG00000254046.1,0.002765172030975761
CIRBP-AS1_ENSG00000267493.4,0.03680088384634793
MRO_ENSG00000134042.13,0.16146453809826167
ARPC3P1_ENSG00000226284.1,0.002643437518064321
MYOM3_ENSG00000142661.19,2.512766047173036e-06
DPP10_ENSG00000175497.16,8.738497757837721e-06
LINC02610_ENSG00000186235.11,0.634205229668918
FP671120.4_ENSG00000278996.1,0.33687904244171873
LINC01119_ENSG00000239332.6,0.0005479195351243205
BVES_ENSG00000112276.14,2.288518267039332e-06
AC020915.1_ENSG00000268201.1,0.573986812687633
IGHD3-22_ENSG00000211911.1,0.00716523539548067
HIST1H2AH_ENSG00000274997.1,1.09332617464807e-06
PCDHB15_ENSG00000113248.6,6.549549496792733e-14
AP001269.4_ENSG00000273141.1,0.8335534780627196
AC008735.2_ENSG00000267523.1,0.26336619107046727
AC009690.1_ENSG00000260729.1,0.6670863831484009
AL356234.2_ENSG00000230533.4,0.4859621336257198
DMBT1_ENSG00000187908.19,0.6175921395872397
LINC02084_ENSG00000272282.1,0.11724630252907857
DUSP27_ENSG00000198842.10,0.7078972035741198
NACA3P_ENSG00000121089.4,0.0100641938330469
AC005363.2_ENSG00000277602.1,0.0014588094521470016
PTCHD4_ENSG00000244694.7,0.04152641678256741
IFNG-AS1_ENSG00000255733.5,0.27601181184847123
CCL27_ENSG00000213927.4,0.10552319806881857
AC239860.2_ENSG00000278182.1,0.04715002579364478
AC087897.1_ENSG00000257645.1,0.19774893735424023
PRLHR_ENSG00000119973.6,0.6039609261364176
AC120114.1_ENSG00000247735.2,0.00040392779955826204
TRGV2_ENSG00000233306.2,0.30042300355499785
AC122713.2_ENSG00000278965.1,0.5493622614641411
DMRT3_ENSG00000064218.5,0.000558351125394936
GPHA2_ENSG00000149735.7,0.1378297575492268
DDX11-AS1_ENSG00000245614.4,1.2601221557212391e-05
LINC00115_ENSG00000225880.5,0.3034132844299624
ERICD_ENSG00000280303.2,0.13938235281943642
AC106786.2_ENSG00000249996.1,0.06536513315365193
Y_RNA_ENSG00000201134.1,0.3396021897068725
TMED6_ENSG00000157315.5,0.06503067298272758
ANKUB1_ENSG00000206199.11,0.16496176540495955
MIR572_ENSG00000207716.1,2.8368187337183787e-05
STARD7-AS1_ENSG00000204685.7,0.1811987993614948
AC005606.2_ENSG00000261790.2,0.7023240057921292
MIR3613_ENSG00000264864.1,0.1664153605592907
SSSCA1-AS1_ENSG00000260233.3,0.6150399586281226
ENPP6_ENSG00000164303.11,0.00032510537833573244
AL109840.1_ENSG00000284985.1,0.09368198281844992
OGFRP1_ENSG00000182057.5,0.003222015915375777
RPL5P30_ENSG00000243431.1,0.00896747755646094
AC079922.2_ENSG00000237753.2,0.5072515205801191
AC132872.4_ENSG00000280407.2,0.6076264018806685
RN7SL600P_ENSG00000274963.1,6.257329470149511e-05
ESRRAP2_ENSG00000235438.7,0.07351067924972292
GUCA1B_ENSG00000112599.9,0.759872250418626
CRYGN_ENSG00000127377.9,0.9732696544287084
AC103746.1_ENSG00000275322.1,0.538770010864786
LRRIQ3_ENSG00000162620.16,0.7965982244735856
AC254562.3_ENSG00000281538.1,0.03746493203160548
AL353807.5_ENSG00000287839.1,0.009113000457552688
AC019171.1_ENSG00000269210.2,2.426726926504223e-05
CFC1_ENSG00000136698.8,0.9933679263764724
LGALS14_ENSG00000006659.13,0.002316448894754736
TMPRSS9_ENSG00000178297.13,0.00041169720703205425
GABPAP_ENSG00000235720.1,0.024201975879664498
AC027020.2_ENSG00000270127.2,0.953738111110069
FANCM_ENSG00000187790.11,0.06734219008338437
AC008438.1_ENSG00000249637.2,0.30265361950822556
ST13P6_ENSG00000225259.4,0.9628240229991827
ALMS1P1_ENSG00000163016.10,0.3398832233657932
BX293535.1_ENSG00000237429.1,0.45714790004880346
IGHV7-27_ENSG00000254326.1,0.8617980265529465
TNIP3_ENSG00000050730.16,4.851584835489564e-07
AL355987.3_ENSG00000272896.1,0.6304378558504894
UBE2MP1_ENSG00000261461.1,0.03393126634901218
RPS6P12_ENSG00000233309.1,0.10989003403030251
SERBP1P6_ENSG00000248873.1,0.2202510679516665
CCDC169_ENSG00000242715.8,0.7584335223574656
SPRN_ENSG00000203772.7,0.10102319117549922
AC244023.1_ENSG00000229509.1,0.059927917994540884
LINC01504_ENSG00000225434.3,0.9588710364125318
LINC02035_ENSG00000273033.2,1.8523156636176752e-05
AC017074.1_ENSG00000227359.1,0.5868228934532814
PRDM16-DT_ENSG00000177133.11,0.0005359204128151103
AC137761.1_ENSG00000260158.1,0.03629113083894859
AC053481.3_ENSG00000266365.1,5.478015593756416e-06
AC106900.1_ENSG00000270460.1,1.487292412985228e-05
LCN10_ENSG00000187922.14,0.0007387413339197703
AC092821.3_ENSG00000284634.1,0.00011638615164207136
PMS2P7_ENSG00000229018.5,0.4564673254603169
SRGAP3-AS2_ENSG00000228723.6,0.40625584652176716
AC017037.4_ENSG00000279994.1,0.5751059700501411
AL121753.1_ENSG00000261582.1,0.8749584758305385
STX19_ENSG00000178750.3,0.028475786297995857
AC084337.2_ENSG00000283977.1,0.12267632389056576
C11orf53_ENSG00000150750.8,0.002499909766267291
MIR924HG_ENSG00000267374.2,9.780432481376831e-12
SNORA80A_ENSG00000200792.1,0.20494484788656525
TOMM20P1_ENSG00000224829.3,0.9804973235986557
AC010883.1_ENSG00000234936.1,0.3829214889227557
DPYSL5_ENSG00000157851.17,
MIR4639_ENSG00000263712.1,0.1533686061651895
AL121603.2_ENSG00000258738.1,0.02289086423106519
AGBL4_ENSG00000186094.17,0.1611169903553496
KCNA5_ENSG00000130037.5,5.6398897984729765e-05
ENKUR_ENSG00000151023.17,0.9266120252940968
SLC5A7_ENSG00000115665.9,0.08377536386699048
PRKXP1_ENSG00000259205.2,0.5630660534617755
AL357055.2_ENSG00000236887.1,0.42641363324986525
HMGB1P41_ENSG00000253516.1,0.9912059966669506
AC243960.3_ENSG00000268355.1,0.39081159785432795
ACTG1P1_ENSG00000178631.7,0.4848494030288911
KRT8P11_ENSG00000255815.3,7.681314764979028e-09
ANKK1_ENSG00000170209.5,0.30313832399839225
AADAC_ENSG00000114771.14,0.004908342782050859
AC004943.2_ENSG00000259768.6,0.5366671468039134
AC245100.4_ENSG00000231551.8,0.00035889720260983283
USH1C_ENSG00000006611.16,0.7054695380218621
RNU6-925P_ENSG00000207359.1,0.401555248119025
AL929091.1_ENSG00000287338.1,0.07481074356679565
AL359881.1_ENSG00000269978.1,0.48764108862052624
ZBTB32_ENSG00000011590.14,5.38113269430958e-06
AC020915.4_ENSG00000283515.1,0.09267003016892512
AC004951.4_ENSG00000273432.1,0.09873722844357115
AC105036.3_ENSG00000260269.5,0.9009856779582939
AC021074.1_ENSG00000240950.1,0.25814225204445157
AC073525.1_ENSG00000257434.1,0.9992252266238226
Z94721.2_ENSG00000272980.4,0.10785031009089496
SNORA31_ENSG00000199477.1,0.006510749541565877
DPY19L2P3_ENSG00000227855.3,0.4879681865061559
LINC02615_ENSG00000251432.7,0.7368153719027587
AL117379.1_ENSG00000273759.1,0.08834057076201753
OBSCN-AS1_ENSG00000162913.10,0.41367485578536833
DOCK8-AS1_ENSG00000183784.7,0.0020492514467959255
AC073140.1_ENSG00000286171.1,0.3110311995613927
HIST1H4F_ENSG00000274618.1,0.05444707493944519
Y_RNA_ENSG00000252621.1,0.0017788673898111566
AC092809.2_ENSG00000232628.6,0.020283033697559225
CCDC177_ENSG00000267909.3,0.4846952833059194
AL355987.4_ENSG00000273066.5,0.12611289742617682
MIRLET7I_ENSG00000199179.3,0.1540624898443813
SP9_ENSG00000217236.2,0.6888611349216791
AP003392.5_ENSG00000272186.1,0.9504872002036538
HNRNPA3P10_ENSG00000257851.2,0.1253098303636705
AL356740.2_ENSG00000269356.1,0.17162839298740915
FER1L5_ENSG00000249715.12,0.32289463618434355
AC053527.2_ENSG00000250220.1,0.4394925497752695
NPM1P46_ENSG00000213104.3,0.746464010880171
AC027601.4_ENSG00000276101.1,0.19551883354731853
SHLD2P1_ENSG00000165874.13,0.6446473611990537
AC108519.1_ENSG00000288075.1,0.16191294890181468
TCL6_ENSG00000187621.14,0.00014742993362729673
HSFX1_ENSG00000171116.7,0.9763421102110741
ALX3_ENSG00000156150.9,0.7551683765555023
AC008764.4_ENSG00000268790.5,0.005720969086825981
AC007066.2_ENSG00000261094.2,0.04447323282102448
ATP12A_ENSG00000075673.11,0.9882808367302809
GPAA1P2_ENSG00000230596.3,0.002222682341707253
LHX2_ENSG00000106689.11,4.465897674119681e-08
MIR4516_ENSG00000265867.1,0.5097697348833712
COX5BP6_ENSG00000237082.1,0.727618987407169
ZNF724_ENSG00000196081.9,2.442515239710593e-05
Z97986.1_ENSG00000261691.1,0.318278663193688
ZNF114_ENSG00000178150.10,0.01972145054910443
AL031274.1_ENSG00000285665.1,0.9617922181311197
KIN_ENSG00000151657.12,0.4977358619851273
STAR_ENSG00000147465.12,0.08055395613670184
ANKRD34A_ENSG00000272031.3,0.5448352534036119
PPP1R42_ENSG00000178125.14,0.02907458636959296
AL034379.1_ENSG00000237749.4,0.04767356248692502
AL356968.2_ENSG00000235105.1,0.8496136485617913
AC007773.1_ENSG00000267213.4,0.0024061357124123156
AC012485.2_ENSG00000232306.2,0.008842395087036289
CYP19A1_ENSG00000137869.15,0.001112261923690638
ZSCAN23_ENSG00000187987.9,0.019039516787812485
TTC16_ENSG00000167094.16,0.2817053342808262
AC025423.2_ENSG00000256664.1,0.41605199697214934
RPL13AP2_ENSG00000244053.1,0.016086047609275952
KRT18P68_ENSG00000213100.2,0.0002312575058198255
