fetures,p.val,p.adjust
TBCC_ENSG00000124659.6,0.272905682816775,0.448624271415115
WAC_ENSG00000095787.21,0.703608250986735,0.820362936394544
MARF1_ENSG00000166783.21,0.000111585594846135,0.00148487493451555
ATP5B_ENSG00000110955.8,0.00232233159232366,0.0144477887867963
CIAPIN1_ENSG00000005194.14,0.00553485559574563,0.0272895639502429
NEURL2_ENSG00000124257.6,0.121153571443594,0.256095210317126
EFCAB6_ENSG00000186976.14,0.000236239125226719,0.00264662816801616
SLC25A44_ENSG00000160785.13,0.303173807219648,0.480382158714015
GCM1_ENSG00000137270.10,0.00778022935440244,0.0349874856854874
ARHGAP17_ENSG00000140750.16,0.0694332196146229,0.170990810900212
CNOT2_ENSG00000111596.11,0.348194374741877,0.527429101175699
FKBPL_ENSG00000204315.3,0.466837630505494,0.63979417400151
AP3D1_ENSG00000065000.15,0.518996475818125,0.683515750681535
UPF2_ENSG00000151461.19,0.276457643775535,0.452557165398024
PSMD8_ENSG00000099341.11,0.000389707041506297,0.00386942285393824
STX17_ENSG00000136874.10,0.748304126025793,0.851309581029315
ZNF589_ENSG00000164048.13,3.66135370357145e-07,1.80712128949701e-05
FARSB_ENSG00000116120.9,0.000397979717469854,0.00393133778292825
KIF3B_ENSG00000101350.7,0.0398838309744561,0.115419855630238
BBS5_ENSG00000163093.11,0.0379158178991466,0.11128152271792
GATB_ENSG00000059691.11,0.0384482294935273,0.112437374669698
CDC16_ENSG00000130177.14,0.44721872631845,0.623130938773196
SPEN_ENSG00000065526.10,0.263079524352775,0.437918334261549
TBX20_ENSG00000164532.10,0.851228815355309,0.918158933105795
ZNF793_ENSG00000188227.12,0.73582489369538,0.843640691959388
ZNF335_ENSG00000198026.7,0.502328950136671,0.670594574128022
ARPC3_ENSG00000111229.15,0.000491001300871824,0.00461257435333121
MYCBPAP_ENSG00000136449.13,0.0725467492475448,0.17644209379365
ERCC8_ENSG00000049167.13,0.327797247138408,0.506550379394591
SLX4IP_ENSG00000149346.14,0.441967198156384,0.618868065586302
KIAA0513_ENSG00000135709.12,0.623594392356947,0.762617505611716
CDAN1_ENSG00000140326.12,0.00300753951853071,0.0174997641564631
AC009014.1_ENSG00000271824.1,0.446409298190928,0.622248805496508
SMAD1_ENSG00000170365.9,0.00517716855310192,0.0262052404150213
HOXD1_ENSG00000128645.14,0.114698285613987,0.246585592404363
PICALM_ENSG00000073921.17,0.517264263390169,0.682500068447943
KRBOX4_ENSG00000147121.15,0.330867228202017,0.509212464909285
AASDH_ENSG00000157426.13,0.00595791319900505,0.0287135209003603
ARAF_ENSG00000078061.12,0.246627218514303,0.419141562310125
DDX55_ENSG00000111364.15,0.10652763196044,0.234301036577373
KXD1_ENSG00000105700.10,0.45973376745958,0.633688298160281
ATF1_ENSG00000123268.8,0.181396906782606,0.340913158852784
MAVS_ENSG00000088888.17,0.0135046879583274,0.0522852921612038
MAPK7_ENSG00000166484.19,0.267911151760177,0.443304866750282
SFR1_ENSG00000156384.14,0.995332472364787,0.998077918376028
YARS_ENSG00000134684.10,0.00159014677211421,0.0109212672607496
MIS12_ENSG00000167842.15,0.00829237863455896,0.0366484711350765
NIPA2_ENSG00000140157.14,0.257685165236799,0.431697578030223
LYAR_ENSG00000145220.13,0.286780674521779,0.464242660728145
MAP4_ENSG00000047849.21,0.0129582069323283,0.0506137379791774
ZNF32_ENSG00000169740.13,0.569447976092837,0.720861593626266
RAB2B_ENSG00000129472.13,0.518665048781171,0.683419754372725
GDAP1L1_ENSG00000124194.16,0.860841442133226,0.923872671945486
GANAB_ENSG00000089597.16,0.59427673337185,0.740603016533684
SNX5_ENSG00000089006.16,0.901458095387873,0.947816435771606
DDA1_ENSG00000130311.10,0.454589274780941,0.629239282487523
LIN28A_ENSG00000131914.10,0.575708973278744,0.725858151733007
DNAJB11_ENSG00000090520.11,1.40444299094391e-07,8.22618973450799e-06
CARD8_ENSG00000105483.17,0.0720076494670176,0.17540293009084
ZNF697_ENSG00000143067.4,0.726918135051992,0.836744091182505
KIZ_ENSG00000088970.15,0.000521024300151737,0.00482280591537175
QTRT2_ENSG00000151576.10,0.0755610883834307,0.181799952892536
NDUFB6_ENSG00000165264.10,0.465929915301999,0.638896893477022
MCEMP1_ENSG00000183019.7,0.000119347757290161,0.00156571834749806
ZNF112_ENSG00000062370.16,0.00135074583557352,0.00976299447770397
SLC10A7_ENSG00000120519.14,0.654426509937436,0.785510712184783
MRTO4_ENSG00000053372.4,0.707217286601681,0.823278840315795
DDX19B_ENSG00000157349.16,0.0467556008509,0.129203369427305
DNAJC21_ENSG00000168724.14,0.170478950179358,0.325671300470494
PHF8_ENSG00000172943.19,0.020283908965702,0.0706127864411321
MRPS18B_ENSG00000204568.11,0.803256100013676,0.88952405332965
ARID4A_ENSG00000032219.18,0.0416225290452929,0.118815696663975
RPGR_ENSG00000156313.12,0.00759152671364007,0.0343357869560215
TRIAP1_ENSG00000170855.3,0.151470770802984,0.299798289491716
USP10_ENSG00000103194.15,0.000799436658927435,0.00662256330834488
ATXN7L3_ENSG00000087152.15,0.00690731442496273,0.0319816860934852
ZCCHC14_ENSG00000140948.11,0.492169592225025,0.661474432433443
PSMC1_ENSG00000100764.13,0.00304943110682411,0.0176728901018243
PITPNM3_ENSG00000091622.15,0.0292824714835077,0.0928253688437446
ITSN2_ENSG00000198399.14,0.0920954634868545,0.210905185363471
PIK3R6_ENSG00000276231.4,0.951556649559932,0.974924399492973
EHD4_ENSG00000103966.10,0.0436653333180352,0.123076237494632
EIF4A1_ENSG00000161960.14,0.765836128154741,0.863461883788524
XPO6_ENSG00000169180.11,0.807192893312421,0.891924452602594
C11orf88_ENSG00000183644.13,0.959225505493228,0.978849651958534
ZZEF1_ENSG00000074755.14,0.000103560950477398,0.00141243128206662
NUTM2E_ENSG00000228570.7,0.945036124722308,0.971698901752762
MSANTD3-TMEFF1_ENSG00000251349.3,0.754202468624424,0.855469831024698
ITCH_ENSG00000078747.14,0.99057287673372,0.995816322881991
BTBD10_ENSG00000148925.10,0.191000382718712,0.353363224437396
LSM12_ENSG00000161654.9,0.984264022201242,0.99241935267091
NOLC1_ENSG00000166197.16,0.192185950023954,0.354858975871568
FAM117B_ENSG00000138439.11,0.0103533969719602,0.0428251045562997
COPG1_ENSG00000181789.14,3.87696865174224e-06,0.000112376364451732
DDX31_ENSG00000125485.17,0.677644124346237,0.802417956486158
NRG3_ENSG00000185737.12,0.624894475505126,0.763789974563196
ZBED4_ENSG00000100426.6,0.130571308461529,0.270136976438947
SPOP_ENSG00000121067.17,0.00026669081777393,0.00290255018018257
UBASH3B_ENSG00000154127.9,0.0117048198445263,0.0468857085486191
IFNAR1_ENSG00000142166.12,0.305963341589116,0.483174284047433
CEP72_ENSG00000112877.7,0.156464587271285,0.306807461939669
ZNF20_ENSG00000132010.15,0.000151560705174008,0.00188237165285209
TMEM117_ENSG00000139173.9,0.900717384108739,0.94774551111439
PPIL2_ENSG00000100023.18,0.490622952990185,0.660149995654318
DAXX_ENSG00000204209.11,0.375313726765159,0.555121728847096
TIMM29_ENSG00000142444.6,0.890418659976018,0.941762582635599
FAM160B1_ENSG00000151553.14,0.165629026650921,0.319301689888006
SNAP23_ENSG00000092531.9,0.000193612279685121,0.00228323386803272
SLC2A14_ENSG00000173262.11,0.960963370524574,0.980197914468161
ZDHHC4_ENSG00000136247.14,0.2358293331953,0.407147152285963
DNAH9_ENSG00000007174.17,0.593752796405427,0.740205589491904
VMAC_ENSG00000187650.3,0.0575468677678706,0.149403196977168
TRAF3_ENSG00000131323.14,0.000901118620290568,0.00726038267352835
UFD1_ENSG00000070010.18,3.78650062156888e-06,0.00011097532828732
C12orf4_ENSG00000047621.11,0.431159708226995,0.60892950888767
GTF3C3_ENSG00000119041.10,0.618860658096819,0.758714352066588
SNX33_ENSG00000173548.8,8.09102445480045e-05,0.00116188098885008
FUBP1_ENSG00000162613.16,0.835944042130578,0.90919096710784
POU4F3_ENSG00000091010.4,0.877041006754153,0.93275182118467
C22orf46_ENSG00000184208.10,0.0171132682917478,0.0619889389803212
TCEANC_ENSG00000176896.8,0.392892944793099,0.573534313205727
USP34_ENSG00000115464.14,0.277094501330506,0.453187356068258
GTF2H5_ENSG00000272047.1,0.26566534933605,0.440880798404383
GAPVD1_ENSG00000165219.21,0.152304498598795,0.300867945089009
ZFYVE26_ENSG00000072121.15,0.038970646189931,0.11354313318491
CUL2_ENSG00000108094.14,0.0690295164389734,0.170323484365067
STMN4_ENSG00000015592.16,0.788638157755381,0.879129450752188
RAD51D_ENSG00000185379.20,0.265878923814029,0.440924211531817
RHBG_ENSG00000132677.12,0.000690105530048986,0.00590038138229648
GDNF_ENSG00000168621.14,0.778668912056029,0.872218179233059
SMG6_ENSG00000070366.13,6.82871262900161e-05,0.00103761149053807
SLC25A46_ENSG00000164209.16,0.863995330849822,0.924721972118894
RETREG2_ENSG00000144567.10,0.202687158264738,0.368322853509919
SMARCA5_ENSG00000153147.5,0.848250363427294,0.91627656337157
SARNP_ENSG00000205323.8,0.118480740341292,0.251916573378171
ATE1_ENSG00000107669.17,0.002303456156422,0.0143620084381859
PARL_ENSG00000175193.13,0.0226139264437408,0.0768089955918779
GPC2_ENSG00000213420.7,0.000617988552039739,0.00543860748166643
FAM160A2_ENSG00000051009.10,0.000362888610263549,0.00365373439549234
MTPN_ENSG00000105887.10,0.211572045634982,0.379003933525814
THUMPD3_ENSG00000134077.15,0.98285961602659,0.991763812887308
PIWIL4_ENSG00000134627.11,0.281260376837348,0.457615431009222
ZNF777_ENSG00000196453.7,0.321722469400892,0.499662710756189
EXT1_ENSG00000182197.10,0.197419015897616,0.361669734662264
TRAPPC11_ENSG00000168538.15,0.330213243629255,0.508707862825555
LANCL2_ENSG00000132434.9,0.381080719083153,0.56186916968642
NOL4_ENSG00000101746.15,0.49130116394289,0.660684693742768
ALG2_ENSG00000119523.9,0.00865740990738753,0.0377418153961342
C1orf52_ENSG00000162642.13,0.516404188351451,0.681968521168405
EDDM3B_ENSG00000181552.3,0.0813551498669451,0.19217023017433
TSPAN32_ENSG00000064201.15,0.826806809675292,0.904223494300487
ADPRHL2_ENSG00000116863.10,0.657260808735896,0.787998435206039
ELMO2_ENSG00000062598.17,0.041130190736545,0.117809344565202
ARNT_ENSG00000143437.20,6.06026293353774e-05,0.000952071071655564
USP8_ENSG00000138592.13,0.140028185112932,0.28416300475189
ACTR10_ENSG00000131966.13,0.406634811201257,0.585899458499228
VPS16_ENSG00000215305.9,0.962773062923038,0.981233946087509
TYW3_ENSG00000162623.15,0.000132891818176097,0.00169764787816632
CEP162_ENSG00000135315.11,0.0316072954577296,0.0981021509853367
DNAJC24_ENSG00000170946.14,0.287920419179055,0.464861562064684
ALG10B_ENSG00000175548.8,0.725977079088027,0.836188055657702
CCDC77_ENSG00000120647.9,0.421869755432602,0.600798372446188
EYA3_ENSG00000158161.15,0.0147093087166192,0.0554881351800632
LRRC3_ENSG00000160233.7,0.00108317188889905,0.00833300690698574
CPNE4_ENSG00000196353.11,0.752768932304534,0.854461744002155
STARD5_ENSG00000172345.13,0.000157848960986084,0.00194602264915246
C12orf66_ENSG00000174206.12,0.12099592835734,0.255915271904737
PRPF4_ENSG00000136875.12,0.226802469855081,0.396181619165242
METTL4_ENSG00000101574.14,0.241994978628041,0.413809789943733
ANKIB1_ENSG00000001629.9,0.400526690069401,0.580833650813609
RBPJ_ENSG00000168214.20,0.203147091123224,0.368828213861386
KCND1_ENSG00000102057.9,0.0022134255701101,0.0139236699410313
MRPL32_ENSG00000106591.3,0.0618619310733759,0.156945186741872
ZNF174_ENSG00000103343.12,0.035067435595522,0.105031173534137
PINX1_ENSG00000254093.8,0.710445247877072,0.825224131451931
NOL8_ENSG00000198000.11,0.10084762209294,0.225176373531151
PSMB1_ENSG00000008018.8,0.000177798669659276,0.00213782454932738
GTPBP4_ENSG00000107937.18,7.92266688601906e-07,3.17505444837491e-05
CALCA_ENSG00000110680.12,0.000698968930730591,0.00595452349196923
C4orf47_ENSG00000205129.8,0.868786702079937,0.927739850711884
ZNF586_ENSG00000083828.15,0.311062765025741,0.488699164285293
ACAD11_ENSG00000240303.7,0.28304730352256,0.459675073231069
RAB21_ENSG00000080371.5,0.767089118388069,0.864253331883309
KLHDC3_ENSG00000124702.17,0.531297780959753,0.692569592015363
MPHOSPH10_ENSG00000124383.8,0.445747187862413,0.621840838775367
HNRNPD_ENSG00000138668.18,0.858008833424103,0.922134273668034
ZNF404_ENSG00000176222.8,0.648205328292715,0.780591136859928
ABHD13_ENSG00000139826.5,0.164052034889308,0.317053467209401
WASHC2C_ENSG00000172661.17,5.86133888837904e-06,0.000153789330387283
SNUPN_ENSG00000169371.13,0.565753431153325,0.718245834531913
PARP2_ENSG00000129484.13,0.00532793091415767,0.0266793447265873
PPIE_ENSG00000084072.16,0.837239235958149,0.909812860260603
BCL2L1_ENSG00000171552.12,0.179047654164243,0.337441480131169
ZNF300_ENSG00000145908.12,0.216983421455347,0.385372166238509
TMEM216_ENSG00000187049.9,0.000242075463048372,0.00269398841475971
ZNF425_ENSG00000204947.8,4.19071711517871e-07,1.98510613415646e-05
APEX1_ENSG00000100823.11,0.670803595118571,0.798066881474399
CAD_ENSG00000084774.13,0.0389051295018464,0.113491384180216
PAPOLA_ENSG00000090060.17,0.863545586259543,0.924542480061386
SRSF1_ENSG00000136450.12,0.555244021840933,0.710205202274973
LUZP2_ENSG00000187398.11,0.00528892661994674,0.0265310903223767
PSMA1_ENSG00000129084.17,0.560617992719785,0.714941149628014
HPS5_ENSG00000110756.17,0.13507250685052,0.276571439904546
SNAPC4_ENSG00000165684.4,0.192041962139447,0.354773747707661
DDX28_ENSG00000182810.6,0.117329404590404,0.250109011657828
TRIM23_ENSG00000113595.14,0.0703844541932644,0.172640652544243
SF3B1_ENSG00000115524.15,0.724160615092208,0.834946601538969
CDK5RAP1_ENSG00000101391.20,0.601658691950295,0.746179414476398
ZNF155_ENSG00000204920.10,0.319738346188436,0.49776223559716
MADD_ENSG00000110514.19,0.00602475505036915,0.0289361329507616
SUMO1_ENSG00000116030.16,0.50135334218498,0.669672954038907
PGGT1B_ENSG00000164219.9,0.624808763318704,0.763751342484138
CEP76_ENSG00000101624.10,0.532988249805288,0.693744779552923
TMEM39B_ENSG00000121775.17,0.102527808756063,0.227759263965916
ERICH5_ENSG00000177459.10,0.996837378858535,0.998605949894761
CEP170_ENSG00000143702.15,0.120098810178445,0.254551772444283
ZNF35_ENSG00000169981.10,0.63498715071227,0.771727578926356
PMS1_ENSG00000064933.17,0.853779826408249,0.919856207417099
PDIA6_ENSG00000143870.12,0.00113651349979287,0.00863456650327029
ZNF613_ENSG00000176024.17,0.00946138639771698,0.0401312891797395
PTPN11_ENSG00000179295.17,0.757906358103655,0.858222858253746
PRPF31_ENSG00000105618.13,0.00122398653494887,0.00910274877492318
PANX1_ENSG00000110218.8,0.234454123165485,0.405473463332569
SUV39H1_ENSG00000101945.16,0.0271626629261161,0.0880027885850481
TMEM143_ENSG00000161558.10,0.454413729239896,0.629187411334179
STEAP1B_ENSG00000105889.14,0.860092951256494,0.923429245945874
AC025165.3_ENSG00000257921.5,0.747487534827122,0.850887879223576
ARPC4-TTLL3_ENSG00000250151.9,0.989725493165649,0.995224751497813
BTBD7_ENSG00000011114.14,0.000678443274077609,0.00581475729015151
TRUB2_ENSG00000167112.9,0.57677487187477,0.72694232958788
IL17RA_ENSG00000177663.13,0.0121148477760117,0.0481888749571628
CNPPD1_ENSG00000115649.15,0.625773639524395,0.764599731284199
NUBP1_ENSG00000103274.10,0.10498116365138,0.232093047157852
MRPS17_ENSG00000239789.5,0.235834404004135,0.407147152285963
RLF_ENSG00000117000.8,0.990696771960346,0.995846730256515
SERPINB1_ENSG00000021355.12,0.039767098497563,0.115220107223235
PHC2_ENSG00000134686.18,0.634599451087813,0.771443838404717
SREK1_ENSG00000153914.15,0.0611720526425314,0.155698646790836
PRPF18_ENSG00000165630.13,0.11815331864812,0.251371853208268
MED19_ENSG00000156603.16,0.35264394532764,0.532056640898351
SMIM15_ENSG00000188725.7,0.56506674998739,0.717833543946787
RAB10_ENSG00000084733.10,0.0583181430547527,0.150717485785589
TAMM41_ENSG00000144559.10,0.208781732171404,0.375913639200451
GAGE12F_ENSG00000236362.8,0.544740606500614,0.702050433795551
RAB3GAP1_ENSG00000115839.17,0.00684110511523511,0.0317870440443248
MMADHC_ENSG00000168288.12,0.405896257965483,0.585241739662225
DPH6_ENSG00000134146.11,0.595049558058995,0.741188215436692
PRPF8_ENSG00000174231.16,0.0474978481588879,0.130697782575217
SLF2_ENSG00000119906.11,0.641131227180034,0.775444126713508
CEP164_ENSG00000110274.15,0.000818382257666256,0.00673210020350633
URB2_ENSG00000135763.9,0.00194549959361353,0.0126556093379947
RNF181_ENSG00000168894.9,0.0241681510300279,0.0806328574662901
ZER1_ENSG00000160445.10,8.96762642469203e-07,3.47766523656463e-05
PCNT_ENSG00000160299.16,0.155622167164018,0.305870580853144
TERF2IP_ENSG00000166848.5,0.567236222804238,0.719045107527349
ZNF843_ENSG00000176723.9,1.02021408867344e-05,0.000237452280151845
MTMR1_ENSG00000063601.16,0.87403769624824,0.931796399081652
RSBN1L_ENSG00000187257.15,0.00432112859596847,0.0228710353433412
CTNNA1_ENSG00000044115.20,0.33615685694239,0.515221519283255
TRIR_ENSG00000123144.10,0.931670353907266,0.964961384969915
NKIRAS1_ENSG00000197885.10,0.0192359109604671,0.0679174885237504
MLX_ENSG00000108788.11,0.959978853589685,0.979335224201199
EPM2A_ENSG00000112425.14,0.463530634604663,0.637016782995392
TMEM11_ENSG00000178307.9,0.196212271191877,0.360173266598769
ATG10_ENSG00000152348.15,0.372763824725438,0.552631989275728
ZNF501_ENSG00000186446.11,0.0356993631197814,0.106427077043049
DDX27_ENSG00000124228.14,0.00652317574120502,0.0307244406949783
LY75-CD302_ENSG00000248672.5,0.539682043652034,0.698848888009551
ACTR3_ENSG00000115091.11,0.000254181197917476,0.00279658752128067
CCDC173_ENSG00000154479.12,0.00564793157027019,0.0276923244341556
PRG2_ENSG00000186652.9,0.804160044196308,0.890036316753575
NKAIN4_ENSG00000101198.14,0.224203771175408,0.393443614360028
ZNF234_ENSG00000263002.7,0.461489013637325,0.635101142259183
SDR42E1_ENSG00000184860.9,0.259101794309736,0.43345353501733
SS18_ENSG00000141380.13,0.0156997745392261,0.058363338420673
RBM4_ENSG00000173933.19,0.200812020240957,0.365904540818556
KLHDC1_ENSG00000197776.7,2.44966850087949e-05,0.000470580958932516
ZNF354C_ENSG00000177932.6,0.0525070856384481,0.140430091108816
DCAF11_ENSG00000100897.17,0.344399970702683,0.523366345832606
ASB3_ENSG00000115239.21,0.876599437113559,0.932555403895923
BTBD6_ENSG00000184887.13,0.0476134867023468,0.130862924121948
WDR44_ENSG00000131725.13,0.529720502160184,0.691318122106072
TSR2_ENSG00000158526.7,0.276930159032846,0.453015926246564
HCFC1_ENSG00000172534.13,0.839282765921094,0.911331963364781
TWISTNB_ENSG00000105849.5,0.548639692355914,0.705015739398825
GANC_ENSG00000214013.9,0.0358639158159032,0.10680485984331
URM1_ENSG00000167118.10,0.336248310681746,0.515272951071019
FBXL4_ENSG00000112234.8,0.275293806645407,0.451377071635923
ADCK1_ENSG00000063761.15,0.776549108923466,0.870880052559279
CCZ1B_ENSG00000146574.15,0.0787687106277347,0.187598974054514
CRYBB2_ENSG00000244752.2,0.381601982769312,0.562344043091304
ZNF180_ENSG00000167384.10,0.0622409085217328,0.157679947001576
KIAA0368_ENSG00000136813.14,0.151598797540052,0.29996756743417
SRSF7_ENSG00000115875.18,0.183243187998739,0.343103971586444
MCU_ENSG00000156026.14,0.406871464245022,0.585971676619557
MRPL51_ENSG00000111639.7,0.0562961681080219,0.147216631386535
RMDN3_ENSG00000137824.15,0.0953270844823106,0.216564713972291
ENOX2_ENSG00000165675.16,0.327405298789106,0.506149731432156
MRFAP1L1_ENSG00000178988.10,3.83646494159179e-05,0.000657746844558165
RNF32_ENSG00000105982.16,0.216039757220369,0.384332986113692
SLC25A14_ENSG00000102078.15,0.288063657582082,0.464949284073764
RASSF9_ENSG00000198774.4,0.00011403921138537,0.00151152817644684
FDX1_ENSG00000137714.2,0.0548327067269099,0.144514280835896
OSBPL2_ENSG00000130703.15,0.104363277103583,0.231040504877619
VASP_ENSG00000125753.13,0.316601419645119,0.49437451766709
HARS2_ENSG00000112855.14,0.141471128713899,0.286000753261213
AHSA1_ENSG00000100591.7,0.00912627318425333,0.0391213095259399
PUS3_ENSG00000110060.8,0.000494791079521143,0.00463776286754347
DNAJC2_ENSG00000105821.14,0.268673370534411,0.444201604411308
TRAF3IP1_ENSG00000204104.11,0.00704536417559706,0.032394905766361
RBM14_ENSG00000239306.4,0.808338263861363,0.892631067250802
SCAPER_ENSG00000140386.12,0.142679369649472,0.287960035693654
GIN1_ENSG00000145723.16,0.155960779890721,0.306195044358472
HEATR5A_ENSG00000129493.14,0.165667722920073,0.319301689888006
C1D_ENSG00000197223.11,0.450418578623016,0.625613367690888
UBN2_ENSG00000157741.14,0.454418574788676,0.629187411334179
PACS1_ENSG00000175115.11,0.453072455159066,0.627940184293115
AC069368.1_ENSG00000249240.2,0.811594971399816,0.894794507378223
NPM2_ENSG00000158806.13,0.452883712262705,0.627824682908796
ZNF615_ENSG00000197619.13,0.00552863351260891,0.0272685837915926
FARP2_ENSG00000006607.13,0.00220021816941537,0.0138820520291955
GPBP1L1_ENSG00000159592.10,0.0271535976553367,0.0879936144404803
EIF4E2_ENSG00000135930.13,0.000202777487843667,0.00235977495333983
MFSD14A_ENSG00000156875.13,0.260737501114621,0.43519381798664
OXSM_ENSG00000151093.7,0.00877624000966703,0.0381538047355897
HK1_ENSG00000156515.21,0.973618362515042,0.986893814499691
PHLPP2_ENSG00000040199.18,0.593739454010374,0.740205589491904
BRD8_ENSG00000112983.17,0.211399768879123,0.379003933525814
NDUFS4_ENSG00000164258.11,0.344015787090526,0.523063143415441
PTH2R_ENSG00000144407.9,0.162007168679683,0.314176836527326
URI1_ENSG00000105176.17,0.2259068302242,0.395118155339736
RASGRP4_ENSG00000171777.15,0.166163750660163,0.319821518590979
BICRAL_ENSG00000112624.12,0.0417959187180735,0.119166065163467
FASTKD2_ENSG00000118246.13,0.256347175435201,0.429864187270527
METTL24_ENSG00000053328.8,0.027642078792615,0.0889841697232733
KIAA1257_ENSG00000114656.10,0.358747677711035,0.538331265926328
PREP_ENSG00000085377.13,4.31531603961257e-06,0.000121830002430342
SZT2_ENSG00000198198.15,0.00612561145131921,0.0292917111269722
COPS3_ENSG00000141030.12,0.493340113715701,0.662673422877379
ZNF670_ENSG00000277462.1,0.545908977696859,0.703074129909753
SMC3_ENSG00000108055.9,0.981630807373274,0.990825918976127
DEDD_ENSG00000158796.16,0.308644999125101,0.48630793700747
ZPR1_ENSG00000109917.10,0.117190415735657,0.249879029208375
PRIMPOL_ENSG00000164306.10,0.00879266692053217,0.0382134502001946
METTL17_ENSG00000165792.17,0.182582885586065,0.342321691185137
FBXW2_ENSG00000119402.16,0.285581855611415,0.462726523623822
MSL3_ENSG00000005302.17,0.744520344474936,0.849264580412784
UBN1_ENSG00000118900.14,0.172728301403398,0.328913085472867
BSN_ENSG00000164061.4,0.602852733648162,0.747144470139165
HIST1H3C_ENSG00000278272.1,6.8025498354335e-06,0.000173643387842639
ANAPC16_ENSG00000166295.8,0.00477773017400902,0.0246861051011389
POLR3C_ENSG00000186141.8,0.489716766080317,0.659288542411592
ZNF564_ENSG00000249709.7,0.00450957504971095,0.02364679101104
ZNF34_ENSG00000196378.11,0.957848043789781,0.978363457752283
NUP93_ENSG00000102900.12,0.000111757338776543,0.00148546760279631
PDAP1_ENSG00000106244.12,0.2396614602053,0.41120459766784
EXT2_ENSG00000151348.13,0.0944813384394035,0.215088476543363
POTEJ_ENSG00000222038.3,0.117194570972518,0.249879029208375
BCL2L13_ENSG00000099968.17,0.0731176334410701,0.177411720036003
IQSEC3_ENSG00000120645.11,0.00327756392611958,0.0186481629911745
GRHPR_ENSG00000137106.17,0.362312135059551,0.542469038873634
CHAC2_ENSG00000143942.4,0.000195681578609911,0.00229803757375832
RAPGEF1_ENSG00000107263.18,0.748766175371977,0.851630274075484
MED4_ENSG00000136146.14,0.00122977381772347,0.00912216879189935
N4BP1_ENSG00000102921.7,0.284444554446952,0.461212366195508
BAZ2A_ENSG00000076108.11,0.563606155111023,0.717455540224294
UHRF1BP1_ENSG00000065060.16,0.123845864769763,0.260033947209575
ACOT13_ENSG00000112304.10,0.00569706843605882,0.027836558685845
ZNF573_ENSG00000189144.13,0.565476281209351,0.718023134438355
MRPS15_ENSG00000116898.11,0.00128425960977911,0.0093930614775347
AIMP1_ENSG00000164022.16,0.835207791782653,0.908919676889242
DYNLL1_ENSG00000088986.10,0.0239528547214057,0.0802346561790727
ZNF45_ENSG00000124459.11,0.052265678788396,0.139874266398298
TDG_ENSG00000139372.14,0.0162623813473823,0.0597034525616772
PIAS2_ENSG00000078043.15,0.818401919862645,0.898640713763657
PTCD2_ENSG00000049883.14,0.883252525523757,0.937231650777521
PRPF38B_ENSG00000134186.11,0.802798473713609,0.889296339554368
AC073264.3_ENSG00000283528.2,0.00688922101196236,0.0319438148816106
SERPINB8_ENSG00000166401.14,0.832675844035987,0.908036274117237
PPP3R1_ENSG00000221823.10,0.381125573074831,0.561876615093923
FAM53C_ENSG00000120709.10,0.602819409222471,0.747144470139165
CCDC15_ENSG00000149548.14,0.0195999225938146,0.0688068906576193
AC069544.2_ENSG00000284024.1,0.00255844181473789,0.015521108405256
AGO3_ENSG00000126070.19,0.150435525098689,0.298289995869997
CTNNB1_ENSG00000168036.16,2.12747610686214e-06,6.96785446043294e-05
VGLL4_ENSG00000144560.14,0.0371529514653692,0.109648978232313
ZNF682_ENSG00000197124.11,0.127834428136991,0.265877528743445
BECN1_ENSG00000126581.12,0.000214889965424082,0.00246416470505796
NUDT3_ENSG00000272325.1,0.000587324815826106,0.00525391451216814
ZSCAN26_ENSG00000197062.11,0.212397263340875,0.380027840578525
SEC62_ENSG00000008952.16,0.833249930190739,0.908274595719882
ACVR1_ENSG00000115170.13,0.00909005932142916,0.0390159287560536
GLRX5_ENSG00000182512.4,0.132623535958772,0.273460974816538
CATSPERG_ENSG00000099338.22,0.000439453797913272,0.0042234466170175
TAF1_ENSG00000147133.15,0.0268818599396756,0.0873658810366131
KLHL42_ENSG00000087448.9,0.450697097085693,0.625877050906212
GOLPH3_ENSG00000113384.13,0.201483997194901,0.366655679309427
C9orf24_ENSG00000164972.12,0.135353203735255,0.277001655612474
TPGS2_ENSG00000134779.14,0.94171953065473,0.969890040472944
DUS4L_ENSG00000105865.10,0.253343178160981,0.426813423229013
ANKFN1_ENSG00000153930.11,0.921676535012208,0.958690293142165
EIF2S2_ENSG00000125977.6,7.58680710286459e-05,0.00111325747467813
AC090527.2_ENSG00000260170.1,0.965952686324556,0.982022911066434
GLOD4_ENSG00000167699.13,0.0316708871095472,0.0982347269695383
ZNF221_ENSG00000159905.14,0.344052230561942,0.523063143415441
RNF130_ENSG00000113269.13,0.499254652836125,0.667880845283808
C18orf54_ENSG00000166845.13,0.0158214816779921,0.0585864925345208
DNAJB6_ENSG00000105993.14,0.70894034700486,0.824061424433514
CTR9_ENSG00000198730.7,2.02191099706857e-05,0.000410666124239135
WDR38_ENSG00000136918.7,0.106082962049135,0.233687124264292
ZNF572_ENSG00000180938.5,0.889999257406139,0.941630154215639
NR5A2_ENSG00000116833.13,0.0151176433703252,0.0567102454997369
SEPSECS_ENSG00000109618.11,0.000569599567484932,0.00515344408336517
NEDD8-MDP1_ENSG00000255526.6,0.120536553994479,0.255132659640582
