fetures,p-val
PRKAG1_ENSG00000181929.11,0.22574170802492138
NAA15_ENSG00000164134.12,0.0023918348569334303
WDR60_ENSG00000126870.15,0.004186380743164307
PARN_ENSG00000140694.16,0.9753104106345722
FBXL17_ENSG00000145743.15,0.040742220840885315
CKAP5_ENSG00000175216.14,0.0003727369102131839
C5orf24_ENSG00000181904.8,0.46781112916980994
PCNX1_ENSG00000100731.15,0.07471838689255675
USP16_ENSG00000156256.14,0.03782798690834515
NOTUM_ENSG00000185269.11,0.5836115586952859
OPA1_ENSG00000198836.8,0.004269749100337697
DHX29_ENSG00000067248.9,0.13562666442031526
FAM81A_ENSG00000157470.11,0.777957099018519
ZNF780A_ENSG00000197782.14,0.028227239127498194
CLDND1_ENSG00000080822.16,0.6794750035801973
TRIM55_ENSG00000147573.16,0.5654175845404106
DHX37_ENSG00000150990.7,0.6534278730213225
U2AF2_ENSG00000063244.12,0.22266410327222197
RNPC3_ENSG00000185946.15,0.016926119394672867
DNM1L_ENSG00000087470.17,0.2778671515580993
FRA10AC1_ENSG00000148690.11,0.003298315942834224
CYB5B_ENSG00000103018.16,0.46711694704537843
FBXO21_ENSG00000135108.14,0.13342488782840767
ZBTB6_ENSG00000186130.4,0.15445568559001782
ATIC_ENSG00000138363.14,0.02966791855835797
HS2ST1_ENSG00000153936.16,0.31199764061178964
TMOD2_ENSG00000128872.9,0.2228508788342438
MGAT4B_ENSG00000161013.16,0.17827928088111772
ZNF514_ENSG00000144026.11,0.2963065718429235
STX2_ENSG00000111450.13,0.12904959529841833
GSTK1_ENSG00000197448.13,0.0008536920099415705
TMEM168_ENSG00000146802.12,0.013522366380972308
GNAI2_ENSG00000114353.16,0.15988267524113828
ATP6V1E1_ENSG00000131100.12,0.5779404633891847
GINS3_ENSG00000181938.13,1.6543593355590798e-06
NTMT1_ENSG00000148335.14,0.11188141808123866
CEP295_ENSG00000166004.14,0.9377261713562801
IL1RL1_ENSG00000115602.16,0.0004225227385069349
KIF1B_ENSG00000054523.17,0.570955620626493
FAM217B_ENSG00000196227.10,0.48387908811284686
PRKAB1_ENSG00000111725.10,0.000515984988332795
INPP4A_ENSG00000040933.15,0.909901048580597
ART5_ENSG00000167311.13,0.033476955541455244
KIF2A_ENSG00000068796.16,0.10846454893760132
IPP_ENSG00000197429.10,0.11253766032406633
MFN1_ENSG00000171109.18,0.023348203348394644
SLC41A3_ENSG00000114544.16,0.08702415835236164
TMEM33_ENSG00000109133.12,0.4571785150601102
NUP50_ENSG00000093000.18,0.8191452159715977
SKI_ENSG00000157933.9,0.055044069788971306
PREB_ENSG00000138073.13,0.6269205396373194
PIGH_ENSG00000100564.8,0.008873726479749837
RAD52_ENSG00000002016.17,0.10706339765993982
SPATA2_ENSG00000158480.10,0.3874737296662878
TPP1_ENSG00000166340.15,0.965783513790534
RPL22_ENSG00000116251.9,0.004595491620276543
OXNAD1_ENSG00000154814.13,0.6455529998623832
ANXA5_ENSG00000164111.14,0.6629311269464002
MORN4_ENSG00000171160.17,0.0001072358597410133
RAD54B_ENSG00000197275.13,0.0363504233465528
EIF6_ENSG00000242372.6,0.03478874104360834
ZNF713_ENSG00000178665.14,0.24731150375377922
ZMYM1_ENSG00000197056.9,0.996512553982088
CLCN6_ENSG00000011021.21,0.00047857508927452117
TMOD3_ENSG00000138594.13,0.8367436553388934
ZNF483_ENSG00000173258.12,0.007371132959190692
HTT_ENSG00000197386.10,0.22043012603766438
KRR1_ENSG00000111615.13,0.6576783861126412
RBM26_ENSG00000139746.15,0.35496903744485886
RPL26L1_ENSG00000037241.7,0.011690297677625113
PTER_ENSG00000165983.14,0.34086667738353826
MLH3_ENSG00000119684.15,0.6450020250415274
ZNHIT6_ENSG00000117174.10,0.1289909498777346
NCBP2-AS2_ENSG00000270170.1,0.15727468563366773
PIGG_ENSG00000174227.15,0.003966411490307679
NUP205_ENSG00000155561.14,0.0013654621141096725
CCDC102B_ENSG00000150636.17,0.8879615384149122
IPMK_ENSG00000151151.5,0.5399285909723666
ZXDB_ENSG00000198455.4,0.11503911239338789
FXR2_ENSG00000129245.11,0.0034490366419707348
EEF1AKMT2_ENSG00000203791.14,0.38590313447774305
MANBAL_ENSG00000101363.12,0.001481953770091827
RNF114_ENSG00000124226.10,0.01827993882413005
RCC2_ENSG00000179051.13,0.05509896381975128
UTS2_ENSG00000049247.13,0.9955697125918632
TCAF1_ENSG00000198420.9,0.3209414421915474
OSER1_ENSG00000132823.10,0.38761846922442145
BTAF1_ENSG00000095564.13,0.7767416518612135
PTPRH_ENSG00000080031.9,0.2287728456268627
RFESD_ENSG00000175449.13,0.25300570307349457
STAT3_ENSG00000168610.14,0.00017820880603820177
MARCH4_ENSG00000144583.4,0.1034349977700699
CCNJ_ENSG00000107443.15,0.7369864084959464
SUCNR1_ENSG00000198829.6,0.3307422301226513
NOB1_ENSG00000141101.12,0.09963915876559869
RHEB_ENSG00000106615.9,0.009274081078003659
TWNK_ENSG00000107815.7,0.3000784855648432
SEPHS1_ENSG00000086475.14,0.05717402977132638
ATF6B_ENSG00000213676.10,0.9031477222495898
DYRK4_ENSG00000010219.13,0.9952772895767481
LAMP1_ENSG00000185896.10,0.11396061934601975
HNF4G_ENSG00000164749.11,0.013750945019316535
ARID1B_ENSG00000049618.22,0.11884804302685367
MAP3K7_ENSG00000135341.17,0.6544842263572
IDH3A_ENSG00000166411.13,0.047106716251413355
SETD1A_ENSG00000099381.17,0.053022523744220895
ELAC1_ENSG00000141642.8,0.00039826656148683986
MVB12B_ENSG00000196814.14,0.452278980211271
TTC30B_ENSG00000196659.9,0.017322323528825137
EID1_ENSG00000255302.4,0.00048428384376368507
TINF2_ENSG00000092330.15,0.1235739196804472
ZC3H7A_ENSG00000122299.11,0.8959075084110588
CALY_ENSG00000130643.8,0.9349158377123323
NTPCR_ENSG00000135778.11,0.7673128740729602
TRMT11_ENSG00000066651.18,0.39898392480190004
RABGGTA_ENSG00000100949.14,0.644902829959753
TDP2_ENSG00000111802.13,0.1641223473907138
SIGMAR1_ENSG00000147955.16,0.9730768313297703
ANKDD1A_ENSG00000166839.16,0.06929168977560032
TLR10_ENSG00000174123.10,0.005410674659646015
VPS29_ENSG00000111237.18,0.42232103643018615
NOC3L_ENSG00000173145.11,0.516020182892547
BBS7_ENSG00000138686.9,0.7748273208309491
SSB_ENSG00000138385.15,0.20021577073040037
SMIM26_ENSG00000232388.4,0.3846466326749993
SLC24A1_ENSG00000074621.13,1.0463145279024475e-05
OTUD7A_ENSG00000169918.9,0.5731483587617519
DCUN1D4_ENSG00000109184.14,0.2545885448942039
PARP11_ENSG00000111224.13,0.0026624880344722868
EI24_ENSG00000149547.14,0.0037041723352344894
PEPD_ENSG00000124299.13,0.678677530022933
ZNF391_ENSG00000124613.8,0.5439925579134384
CDKL5_ENSG00000008086.11,0.3255988602194691
ZMYM5_ENSG00000132950.18,0.05571533484613992
GTF2E2_ENSG00000197265.8,0.003369697807328028
CHURC1_ENSG00000258289.8,0.7584752480702803
ERMARD_ENSG00000130023.15,0.16266199775575407
CYTH1_ENSG00000108669.16,0.2107296652787905
TTC37_ENSG00000198677.10,0.5661753098848037
SCO1_ENSG00000133028.10,0.026549958187128624
PGBD5_ENSG00000177614.10,0.0018261544403366861
COPB2_ENSG00000184432.9,0.0004868306786900091
ANKRD12_ENSG00000101745.16,7.342815897309855e-06
DNAJC16_ENSG00000116138.12,4.913389286443818e-06
CHRM4_ENSG00000180720.7,0.6784580734134589
NDUFC1_ENSG00000109390.11,0.12120072222774574
ZNF575_ENSG00000176472.10,0.0042863471844700116
ZNF257_ENSG00000197134.11,0.28693520551346396
PAFAH2_ENSG00000158006.13,0.0001094554581559162
DNAJC9_ENSG00000213551.4,2.729615076029809e-05
GEMIN4_ENSG00000179409.10,0.04264854992854442
TAX1BP1_ENSG00000106052.13,0.08588487811067355
BRPF3_ENSG00000096070.19,0.48294530827496474
POMGNT2_ENSG00000144647.5,1.2336204344792445e-05
NUDT9_ENSG00000170502.12,0.7709521947900757
GPR83_ENSG00000123901.8,0.3240449957485956
PPP4R3B_ENSG00000275052.4,0.5289434102477377
SPIN2B_ENSG00000186787.8,0.15661336327042336
BBIP1_ENSG00000214413.7,0.21063556042092035
DUSP9_ENSG00000130829.17,1.4155474515211448e-06
UTP15_ENSG00000164338.9,0.8485300109078142
SLC25A42_ENSG00000181035.13,0.029653446488263242
RECQL5_ENSG00000108469.14,0.27888317298471044
YWHAQ_ENSG00000134308.13,0.0027334861634181504
CNST_ENSG00000162852.13,0.2954719109261228
CWF19L2_ENSG00000152404.15,2.2244300068740377e-07
MRPL35_ENSG00000132313.14,0.22624687369594854
JMY_ENSG00000152409.8,0.4415307314816701
UQCC1_ENSG00000101019.21,0.8124034575825334
AGPAT4_ENSG00000026652.13,0.5037095883189846
DDX6_ENSG00000110367.11,0.0009586607669169227
MRPL52_ENSG00000172590.18,0.001543744262489142
CFAP65_ENSG00000181378.13,0.0712967160548773
IFT43_ENSG00000119650.12,0.5196490109297719
CLPTM1L_ENSG00000049656.13,0.0920408008672155
DIDO1_ENSG00000101191.16,0.75800110887097
POLK_ENSG00000122008.15,0.37245370410899215
TARS_ENSG00000113407.13,4.008932147012491e-05
MAP4K5_ENSG00000012983.11,0.7000579420811721
WDTC1_ENSG00000142784.15,1.991004139979648e-09
INTS10_ENSG00000104613.11,0.6101072645662222
SYNJ1_ENSG00000159082.17,0.9599731733972977
MCFD2_ENSG00000180398.11,0.09596584459776947
CRLF3_ENSG00000176390.11,0.12493639716217184
REST_ENSG00000084093.16,0.36662578064808604
DDX21_ENSG00000165732.12,0.08932446249807423
AKR1A1_ENSG00000117448.13,0.42375240240045153
SEC24A_ENSG00000113615.12,0.03255623494358683
LRRIQ1_ENSG00000133640.18,0.08471802383721092
NDUFS5_ENSG00000168653.10,0.17476133149215273
SDE2_ENSG00000143751.9,0.17065499265807477
S1PR2_ENSG00000267534.2,0.15747892229926402
MKLN1_ENSG00000128585.17,0.48531331996653193
C3orf33_ENSG00000174928.15,0.7450611241079762
SMARCE1_ENSG00000073584.18,0.5247452396481185
ANKRD27_ENSG00000105186.15,0.10208174653785708
ESD_ENSG00000139684.13,0.001541969960723374
AGBL5_ENSG00000084693.15,0.907998805908122
ZFP82_ENSG00000181007.8,0.5592578096834483
CREB3_ENSG00000107175.11,0.6159032403856999
FDXACB1_ENSG00000255561.6,1.3959119709412496e-08
UPK3B_ENSG00000243566.6,0.14983267627058716
SPRYD3_ENSG00000167778.8,0.005931230794306578
COIL_ENSG00000121058.4,0.5258090384664869
VPS72_ENSG00000163159.12,0.04811712472768284
WRAP53_ENSG00000141499.16,0.5379211916957176
CHCHD1_ENSG00000172586.7,0.5434236258473397
FGFBP1_ENSG00000137440.4,0.8159226872888029
AIDA_ENSG00000186063.12,0.017960302276176114
RNASEK_ENSG00000219200.11,0.03932873834448301
RITA1_ENSG00000139405.15,0.01707664465639753
DUSP12_ENSG00000081721.11,0.11890511317599968
ARL16_ENSG00000214087.8,0.20329431520482946
LYSMD4_ENSG00000183060.15,0.12002144674935342
ANKRD24_ENSG00000089847.12,0.0016682889572191659
DLX4_ENSG00000108813.10,0.003150425440923803
HNRNPLL_ENSG00000143889.15,0.31001549242960785
CCNDBP1_ENSG00000166946.13,5.2475440790737915e-06
RAB22A_ENSG00000124209.3,0.0036373061333443164
NOP58_ENSG00000055044.10,0.002205013068572666
TLR9_ENSG00000239732.3,0.6121285314097487
FAM50A_ENSG00000071859.14,0.0017250800704542476
ACOX1_ENSG00000161533.11,0.255606707958264
MRPS18A_ENSG00000096080.11,0.016997088278512377
MGEA5_ENSG00000198408.13,0.03799308669707118
ZNHIT3_ENSG00000273611.4,0.36800007920357725
EIF3J_ENSG00000104131.12,0.33579759793638037
TNFRSF8_ENSG00000120949.14,0.23697294373795605
LMBR1L_ENSG00000139636.15,0.6001945147127405
NCAPD2_ENSG00000010292.12,0.033127868677066415
FBXO4_ENSG00000151876.12,0.00415240932339988
NDFIP1_ENSG00000131507.10,0.038415894682471655
CALR_ENSG00000179218.13,0.013005750310991658
COL23A1_ENSG00000050767.15,0.10327487442000612
MRGBP_ENSG00000101189.6,8.52968782907041e-07
ZNF710_ENSG00000140548.9,0.11461256653875507
BUD23_ENSG00000071462.11,0.028756962714236035
OPHN1_ENSG00000079482.12,0.0002824792680516278
CCDC158_ENSG00000163749.17,3.483742842659995e-07
THSD7B_ENSG00000144229.11,4.5282470409890583e-05
MRPL45_ENSG00000278845.4,0.3680005962800321
COX18_ENSG00000163626.16,0.17286610675337705
NFATC2IP_ENSG00000176953.12,0.14150108109778356
EFCAB1_ENSG00000034239.10,0.13415896867545382
LTB4R2_ENSG00000213906.9,0.94315926867205
MRRF_ENSG00000148187.17,0.1934759614727782
KLHL22_ENSG00000099910.16,0.7519152978503314
ZBED2_ENSG00000177494.5,0.11223113781049893
BCLAF3_ENSG00000173681.16,0.9344102641037879
CEP250_ENSG00000126001.15,0.12421832444556113
LTA4H_ENSG00000111144.9,0.4866407472125177
GINM1_ENSG00000055211.12,0.9668905873035463
PABPC5_ENSG00000174740.7,0.13399737099253167
ZNF211_ENSG00000121417.13,0.454459134896826
PDZD8_ENSG00000165650.11,0.6092220027432245
ZHX1-C8orf76_ENSG00000259305.6,0.09787678329897147
CLPB_ENSG00000162129.12,0.025203583181094485
ISCA1_ENSG00000135070.14,0.3853961676616121
ZNF141_ENSG00000131127.13,0.0014463827063463984
EEF2KMT_ENSG00000118894.14,0.5116059244104646
SLC35B3_ENSG00000124786.9,0.6414767301138915
CD226_ENSG00000150637.8,0.20981148019422713
CHERP_ENSG00000085872.14,0.03188619873433046
CLOCK_ENSG00000134852.14,0.9068820279570544
CCDC6_ENSG00000108091.10,0.15383680395621663
UGT8_ENSG00000174607.10,0.26317481209965404
CCDC50_ENSG00000152492.13,0.12593980794655782
CDK20_ENSG00000156345.17,0.004581656381172215
PDXK_ENSG00000160209.18,0.13743213502589569
ZNF443_ENSG00000180855.15,0.0010782693327689161
CCZ1_ENSG00000122674.11,0.030810921550481377
BLM_ENSG00000197299.10,1.3638635584962515e-08
EML3_ENSG00000149499.11,0.014707476710993747
CRTAP_ENSG00000170275.14,8.462338962928912e-06
PUM2_ENSG00000055917.15,0.32576612639173785
TBC1D12_ENSG00000108239.8,0.39253990172984077
C12orf10_ENSG00000139637.13,0.19723468693951576
RANBP1_ENSG00000099901.16,8.888829240526335e-08
GLYR1_ENSG00000140632.16,0.0011376139227012392
H2AFY_ENSG00000113648.16,0.0017600258139762283
TFAM_ENSG00000108064.10,0.7771166202576365
POGK_ENSG00000143157.11,0.41076643977347627
UBE2G1_ENSG00000132388.12,0.002032437496651648
TRNT1_ENSG00000072756.16,0.06082641312192972
PARVA_ENSG00000197702.11,0.008256019804552003
AGAP9_ENSG00000204172.12,0.22415441650094503
ERMN_ENSG00000136541.14,0.13365211985642086
AMPD2_ENSG00000116337.15,0.3706326608903754
ZNF788_ENSG00000214189.8,0.0010748025876013536
RYBP_ENSG00000163602.10,7.38689922591091e-05
GPR108_ENSG00000125734.15,0.00017017723730138517
FAM200B_ENSG00000237765.6,0.0073326526905702705
CNIH1_ENSG00000100528.11,0.2431922908412975
SELENON_ENSG00000162430.16,0.012360498890617824
HELZ_ENSG00000198265.11,0.6454580826012949
RPP38_ENSG00000152464.14,0.9726805760638768
SLC31A1_ENSG00000136868.10,0.18844945068277313
ANKFY1_ENSG00000185722.16,2.6257249642443105e-08
HSCB_ENSG00000100209.9,0.3368603985253106
CHIC2_ENSG00000109220.10,0.16866147882784865
KDELR2_ENSG00000136240.9,0.00011557778853457334
TET2_ENSG00000168769.13,0.29979902526864755
ZBTB2_ENSG00000181472.4,0.6687599802565452
GAGE13_ENSG00000274274.1,0.7088048238691336
ZNF202_ENSG00000166261.10,0.0106102073446955
SWAP70_ENSG00000133789.14,3.066596310896126e-05
RBMS2_ENSG00000076067.12,0.2502042446194556
GON7_ENSG00000170270.4,0.4981253168848129
CCT8_ENSG00000156261.12,0.007470166998656531
MYNN_ENSG00000085274.15,0.2692380753176866
NCOA1_ENSG00000084676.15,0.0009670575587336076
IL1RL2_ENSG00000115598.9,0.40592957445684663
BGLAP_ENSG00000242252.1,0.368640664417876
RMND5A_ENSG00000153561.12,0.8630155126186652
ZFR2_ENSG00000105278.10,0.90770127316005
C16orf52_ENSG00000185716.11,0.3805934431274941
ZNF638_ENSG00000075292.18,0.8477275605517716
PRRC2B_ENSG00000130723.18,0.04266317858959966
CCDC91_ENSG00000123106.10,0.04745564289506432
ZMYND11_ENSG00000015171.19,0.024898737783234464
LIAS_ENSG00000121897.14,0.003871759200124785
GSTO1_ENSG00000148834.12,0.020390688787652888
MTX2_ENSG00000128654.13,0.07408084789819845
POPDC2_ENSG00000121577.13,0.14525985528876878
ATP8B3_ENSG00000130270.16,0.06989643050355686
GFOD1_ENSG00000145990.10,0.6767412114174938
OTUD4_ENSG00000164164.15,0.1584293534986351
SMPD4_ENSG00000136699.19,0.7589203164738543
STAT2_ENSG00000170581.13,0.1912271231041541
HPS3_ENSG00000163755.8,0.048053067452006964
BLCAP_ENSG00000166619.12,0.04517321354338557
ARCN1_ENSG00000095139.13,0.07038197081530412
NASP_ENSG00000132780.16,0.8955470578707685
CCL26_ENSG00000006606.8,0.7854606790756716
NEIL3_ENSG00000109674.3,1.0147935298245918e-07
DHRS4_ENSG00000157326.18,0.018197856986413487
DENND5A_ENSG00000184014.7,0.0024828183653116086
COX14_ENSG00000178449.8,0.664507451794198
LMLN_ENSG00000185621.11,0.9272329339666553
MRPL1_ENSG00000169288.17,0.211928195148907
PTGES3_ENSG00000110958.15,0.29600608607857504
TRIM13_ENSG00000204977.9,0.006481842284908481
RSL1D1_ENSG00000171490.12,0.23605650588329768
COQ9_ENSG00000088682.13,0.005274861918164027
TNIP1_ENSG00000145901.14,0.026163482461034254
NBDY_ENSG00000204272.12,0.762038608229769
CRADD_ENSG00000169372.12,0.009938148197536486
LARP1B_ENSG00000138709.17,0.8844678003370279
NUP37_ENSG00000075188.8,0.1670638184086275
TRAPPC13_ENSG00000113597.17,0.7250253998100427
SMUG1_ENSG00000123415.15,0.8149063168362756
SFRP5_ENSG00000120057.4,0.11270794864271926
PHYKPL_ENSG00000175309.14,0.05922273971151508
CHIC1_ENSG00000204116.11,0.2315745727183052
POP5_ENSG00000167272.10,0.3911831214244992
PCDHB14_ENSG00000120327.6,0.4580882986086986
MTMR10_ENSG00000166912.16,0.01289653981433247
SFXN4_ENSG00000183605.16,0.7670873721630975
C16orf46_ENSG00000166455.13,0.009471304340536727
NHLRC3_ENSG00000188811.13,0.11611452159958474
NUTM2D_ENSG00000214562.14,0.1592043024701848
MAN2A2_ENSG00000196547.14,0.7258481139809521
AIFM1_ENSG00000156709.13,0.004004915797269382
FECH_ENSG00000066926.10,0.4308556846600996
WDR35_ENSG00000118965.14,0.009894542587342292
PDCD2L_ENSG00000126249.7,0.001152734196964715
FAM173B_ENSG00000150756.13,0.10799710266187952
ALG9_ENSG00000086848.14,0.009825291871613984
FOXK1_ENSG00000164916.10,0.005654916040260869
CNOT1_ENSG00000125107.17,0.03452171880314909
GRIPAP1_ENSG00000068400.13,0.17285984313554528
EMD_ENSG00000102119.10,0.27384837826687414
BIRC6_ENSG00000115760.13,0.7828180851337083
ZNF280D_ENSG00000137871.19,0.5164691786761506
HSPA4L_ENSG00000164070.11,0.5036816468742514
CEP57L1_ENSG00000183137.14,0.7904211380879507
PALB2_ENSG00000083093.9,0.9608641867607969
ZNF222_ENSG00000159885.13,0.24066223266004824
COMMD9_ENSG00000110442.11,0.1821404577768519
SCYL1_ENSG00000142186.16,0.021644994303591077
ERI1_ENSG00000104626.14,0.8283118979132511
MCPH1_ENSG00000147316.12,0.3660078048981701
CUL4B_ENSG00000158290.16,0.8054554415947508
PRDX6_ENSG00000117592.8,0.002217318417549427
FERMT1_ENSG00000101311.15,0.3363530000973526
FTSJ3_ENSG00000108592.16,0.7752275373604982
TRIM8_ENSG00000171206.13,0.007912010855023717
IQGAP1_ENSG00000140575.12,0.08599706884104678
TRIM26_ENSG00000234127.8,0.2918510763102622
TMC7_ENSG00000170537.12,0.0297970338061414
PRICKLE3_ENSG00000012211.12,0.21570337328744818
SMPD1_ENSG00000166311.9,0.04936955554921348
CDK5RAP2_ENSG00000136861.17,0.004050445840913622
RASA2_ENSG00000155903.11,0.5421842206658216
UPF3B_ENSG00000125351.11,0.19934220935258964
ZNF829_ENSG00000185869.14,0.13541727242903628
STX6_ENSG00000135823.13,0.018137470300934887
ZNF282_ENSG00000170265.11,0.8901506499982447
CCDC112_ENSG00000164221.12,0.17623812207494396
ZNF594_ENSG00000180626.9,0.009388595303513396
CDH7_ENSG00000081138.13,0.07094623841702695
STAM2_ENSG00000115145.9,0.056012679094058666
ARF5_ENSG00000004059.10,0.2790878793031436
TUBA1B_ENSG00000123416.15,6.966275658957811e-06
SNHG28_ENSG00000188004.9,0.057769991895470774
MINDY2_ENSG00000128923.10,0.16001019177277645
EIF1B_ENSG00000114784.3,0.0013123106695841823
TGDS_ENSG00000088451.10,0.5590709945677597
ARL8A_ENSG00000143862.7,0.15337191487220678
HCN3_ENSG00000143630.9,0.051139207680339326
PRMT8_ENSG00000111218.11,0.5085686325930682
RNF44_ENSG00000146083.11,0.6440574277379845
C17orf49_ENSG00000258315.5,0.05857934782861243
ZBTB48_ENSG00000204859.12,0.08087284844913409
FAM222B_ENSG00000173065.13,0.01176675656549617
KCTD11_ENSG00000213859.4,4.05534488977189e-05
ZNF585A_ENSG00000196967.10,0.2273043635377182
INTU_ENSG00000164066.12,0.2749786733222054
CABIN1_ENSG00000099991.17,0.06005354662433609
NSDHL_ENSG00000147383.10,0.015204905430090792
COX6B2_ENSG00000160471.12,0.1348262369999402
KL_ENSG00000133116.7,0.0017564088962003638
BRIX1_ENSG00000113460.12,0.0012736914058537742
ZNF134_ENSG00000213762.11,0.10747917475783896
MCM9_ENSG00000111877.17,0.8548107875111078
ANKZF1_ENSG00000163516.13,0.8186485790669519
NAA30_ENSG00000139977.13,0.5321722153584068
KATNAL1_ENSG00000102781.13,0.041706259510401744
AP3M1_ENSG00000185009.12,0.9952196805212072
FOXP2_ENSG00000128573.24,0.01829592349128039
RANBP6_ENSG00000137040.9,0.0008920969885357913
XRCC1_ENSG00000073050.11,0.5433764949327562
ANKRD54_ENSG00000100124.14,0.19828298203009173
SUMF1_ENSG00000144455.13,5.2341554562622217e-14
VPS36_ENSG00000136100.12,0.06524726395846218
NUPL2_ENSG00000136243.16,0.6368882034596544
SLC35A5_ENSG00000138459.8,0.9946982420486253
ARHGEF11_ENSG00000132694.18,0.5126957869280605
TMEM147_ENSG00000105677.11,0.042177867361573286
MAMLD1_ENSG00000013619.13,0.31357530315895676
NDUFAF2_ENSG00000164182.10,0.002177716330884025
ENPEP_ENSG00000138792.9,0.7264781453870717
COQ5_ENSG00000110871.14,0.20048277348558982
CLN6_ENSG00000128973.12,0.005932623574990511
DOT1L_ENSG00000104885.17,0.03791896601538641
SPATA17_ENSG00000162814.10,0.0771324578680453
ELF1_ENSG00000120690.15,0.0001447316359743329
SPTAN1_ENSG00000197694.15,6.440613867578764e-06
ATG4C_ENSG00000125703.14,0.14055733084903954
ZNF30_ENSG00000168661.14,0.18633224246271451
ZNF14_ENSG00000105708.8,0.0003256226999065952
RAD50_ENSG00000113522.13,0.04336833447132128
CDK11A_ENSG00000008128.22,0.08062597829024942
HMGN2_ENSG00000198830.10,0.7132233032274072
OAZ1_ENSG00000104904.12,0.10688132548915484
SPOUT1_ENSG00000198917.12,0.02180949006380548
MAPKAPK3_ENSG00000114738.10,0.0006067866010508478
FCHSD2_ENSG00000137478.14,0.6303955817318714
GALNT8_ENSG00000130035.6,0.2859866574395009
DAZAP2_ENSG00000183283.15,0.0016213952212021513
TMEM255B_ENSG00000184497.12,0.4805592961518308
ZNF841_ENSG00000197608.11,0.28741689502303996
IQSEC1_ENSG00000144711.13,0.03406258023365317
GNPAT_ENSG00000116906.11,0.11310192160080497
SNRNP35_ENSG00000184209.14,0.08947856731012156
LDB3_ENSG00000122367.19,7.187620977407557e-05
SSH2_ENSG00000141298.17,0.22007348166028523
DENND6A_ENSG00000174839.12,0.0004176945227672176
CXCR1_ENSG00000163464.7,0.840103724380248
ZBTB46_ENSG00000130584.10,0.05101474369120077
HEATR1_ENSG00000119285.10,0.1290246001394711
TEKT3_ENSG00000125409.12,0.0002590029009035646
MRPL33_ENSG00000243147.7,0.8411142030102625
PCDH9_ENSG00000184226.14,0.9745579902900967
RTN4IP1_ENSG00000130347.12,0.0003834277311297163
POLR3GL_ENSG00000121851.12,1.0691919333671716e-06
ORC5_ENSG00000164815.10,0.7587057405288803
IL24_ENSG00000162892.15,0.5625357053537494
CNOT8_ENSG00000155508.13,0.7261926407209132
IQCC_ENSG00000160051.11,0.01211550427627296
MSTO1_ENSG00000125459.14,0.24352232704095453
BTBD19_ENSG00000222009.8,0.5053198976272144
LONRF3_ENSG00000175556.16,0.46590472700580987
ALG12_ENSG00000182858.13,0.26682179938725276
FAM214B_ENSG00000005238.19,0.8323491346579921
NIPA1_ENSG00000170113.15,0.1779589260295364
COPRS_ENSG00000172301.10,0.02873462546695912
CASP8_ENSG00000064012.21,0.2888695718103427
DIABLO_ENSG00000184047.16,0.964361584753594
TNFRSF10D_ENSG00000173530.5,0.23510036487601346
AC012531.3_ENSG00000273049.1,0.0022863237301546527
DUSP22_ENSG00000112679.14,0.5158604444990154
MTMR2_ENSG00000087053.18,0.8237121395748366
SRGAP2_ENSG00000266028.7,0.5240792837456584
ACTN2_ENSG00000077522.12,1.8446131458693199e-06
HMCES_ENSG00000183624.13,0.03532018970869703
FAM219A_ENSG00000164970.14,0.52845332994549
PSMD9_ENSG00000110801.13,0.13641823739941386
KLHDC10_ENSG00000128607.13,1.0
CISD1_ENSG00000122873.11,0.07376918402888522
AC010422.5_ENSG00000269590.1,0.7475106680540925
PGBD1_ENSG00000137338.5,0.7789973134697159
SRP19_ENSG00000153037.13,0.40809072777984223
MEX3B_ENSG00000183496.5,0.19022071610458718
COQ2_ENSG00000173085.13,0.001159412637680013
PDE7B_ENSG00000171408.13,0.00013219406681156532
PTPN23_ENSG00000076201.14,0.00468988606162877
HIPK1_ENSG00000163349.21,0.14950830033714876
ENO4_ENSG00000188316.13,0.0008345868239571775
SLC12A6_ENSG00000140199.11,0.010531426744764441
CCDC114_ENSG00000105479.15,0.270505546730442
ARGLU1_ENSG00000134884.13,0.23636475908972632
ADAMTS19_ENSG00000145808.9,7.942462187210701e-05
DIAPH1_ENSG00000131504.15,0.3594291259675678
ZNF451_ENSG00000112200.16,0.6732560112569848
RILPL2_ENSG00000150977.10,2.0516321822736354e-09
ABI2_ENSG00000138443.15,0.15396857037273448
ZNF324B_ENSG00000249471.7,0.9050312648492345
XIAP_ENSG00000101966.12,0.9643219495133136
SWSAP1_ENSG00000173928.2,0.0021421665662952065
MTMR6_ENSG00000139505.11,0.7229196897918215
MTG1_ENSG00000148824.18,0.7208641936962797
PRRG3_ENSG00000130032.15,0.010318360396540594
LRRC42_ENSG00000116212.14,0.12835536110215187
UTP20_ENSG00000120800.4,0.1086164499065347
SLC25A13_ENSG00000004864.13,0.0019070998185799824
DDB2_ENSG00000134574.11,0.01241146531836935
PGBD2_ENSG00000185220.11,0.3037188342997085
ABCD4_ENSG00000119688.20,1.2149680748284764e-06
SLC25A30_ENSG00000174032.16,0.008009158762828426
KLF3_ENSG00000109787.12,0.9826244048759072
RWDD4_ENSG00000182552.14,0.2533486591977827
RAB18_ENSG00000099246.16,0.45081984276178666
FAM135A_ENSG00000082269.16,0.4858863018268832
LCORL_ENSG00000178177.15,0.23022444884314222
