fetures,p-val
SCRT1_ENSG00000261678.2,0.033082694860071864
RETN_ENSG00000104918.7,0.5010970365946481
LCA5_ENSG00000135338.13,4.943378062691951e-08
NKIRAS2_ENSG00000168256.17,0.511995614306854
CAND1_ENSG00000111530.12,0.15314145114228675
DAP3_ENSG00000132676.15,0.011445129411636439
LBX1_ENSG00000138136.6,0.039024209916653944
SPDL1_ENSG00000040275.16,0.004710989246836965
ZNF346_ENSG00000113761.11,0.22209459013058813
SYMPK_ENSG00000125755.18,0.5938895425977333
RGPD5_ENSG00000015568.12,0.05011136884383092
TMEM60_ENSG00000135211.5,0.004501654377472062
LMAN2L_ENSG00000114988.11,0.10547255615366749
MEPCE_ENSG00000146834.13,0.004853841206415395
WRB_ENSG00000182093.14,0.005016254767649068
TCF12_ENSG00000140262.17,0.07739748928121869
TMEM19_ENSG00000139291.13,0.14141893204242306
AGFG1_ENSG00000173744.17,0.17902964658384063
ATP7A_ENSG00000165240.18,0.028220056502161854
CNDP2_ENSG00000133313.14,0.09151660524756104
KCNQ3_ENSG00000184156.16,0.8470569747795009
ADCK2_ENSG00000133597.10,0.9179494980302283
VPS9D1_ENSG00000075399.13,0.597784473839057
METTL3_ENSG00000165819.11,0.9548116844430319
PGAM5_ENSG00000247077.6,0.05464085024847907
TAF1A_ENSG00000143498.17,0.632857152337155
NFKBID_ENSG00000167604.14,0.8702802431919773
CRNKL1_ENSG00000101343.14,0.5577915789496689
SUV39H2_ENSG00000152455.15,0.013310027386074652
METTL8_ENSG00000123600.19,0.33829956012863754
ALAD_ENSG00000148218.15,0.8609921174602706
PLEKHB2_ENSG00000115762.16,0.8226474722888797
ZNF619_ENSG00000177873.12,0.006075037509603796
C12orf29_ENSG00000133641.17,0.5882617990242731
HLCS_ENSG00000159267.14,0.04149210526370511
KNL1_ENSG00000137812.19,0.0006973504109500113
OCRL_ENSG00000122126.15,0.005464413237849507
REV3L_ENSG00000009413.15,0.008879026765873918
COLGALT1_ENSG00000130309.10,0.028424809848906572
SDHAF4_ENSG00000154079.5,0.5013413658185308
FBXO11_ENSG00000138081.20,0.04876493426223889
INO80E_ENSG00000169592.14,0.0817953408111227
CEP83_ENSG00000173588.14,0.810647718447735
AC245033.1_ENSG00000260836.1,0.006868118826989318
UBE2K_ENSG00000078140.13,0.015297128820584675
PDIA3_ENSG00000167004.12,0.009345290161274469
PTTG1IP_ENSG00000183255.11,0.4693021204713623
TLK2_ENSG00000146872.17,0.8755427163165822
PRKAB2_ENSG00000131791.7,0.004904759992116287
FOXD3_ENSG00000187140.5,0.0007416787085417965
RPL10_ENSG00000147403.16,0.04991506268723416
HEATR3_ENSG00000155393.12,0.00036674611621560104
CPSF4_ENSG00000160917.14,0.08128515316747638
STRADA_ENSG00000266173.6,0.7194494472884114
AARS_ENSG00000090861.15,2.730409643355844e-06
RGMB_ENSG00000174136.11,0.001481350205734521
SLURP2_ENSG00000283992.1,0.04319015923492225
AKAP8L_ENSG00000011243.17,0.9356762134462177
FOXN2_ENSG00000170802.15,0.27165739982304793
SLIRP_ENSG00000119705.9,0.006348896151483252
SLC16A7_ENSG00000118596.11,0.02098315402453947
NAGPA_ENSG00000103174.11,0.9318802081893957
TMEM14B_ENSG00000137210.13,0.5449486142473599
KRT32_ENSG00000108759.3,0.16175965816624838
SNTB2_ENSG00000168807.16,0.2724620633128465
EVI5L_ENSG00000142459.8,0.6261664887385413
TBL2_ENSG00000106638.15,0.03982956166145584
TRMU_ENSG00000100416.12,0.007511546622462027
IDS_ENSG00000010404.17,0.6461238431452037
WDR93_ENSG00000140527.14,0.05439917230338987
PPP1R15B_ENSG00000158615.8,0.49320411608395276
PRKCA_ENSG00000154229.11,8.876757591817652e-05
VPS37B_ENSG00000139722.6,0.9852444329288812
PLEKHG2_ENSG00000090924.14,0.09313214230718322
CMSS1_ENSG00000184220.11,0.030769794059994207
BAP1_ENSG00000163930.9,0.09997062266109567
AKAP7_ENSG00000118507.15,0.7062059116300817
GOLGA7B_ENSG00000155265.10,0.8963989118704527
ZNF883_ENSG00000228623.5,0.6917381250946908
RNF125_ENSG00000101695.8,0.0047798842590733946
FAM196B_ENSG00000204767.3,0.0035408281557488507
DHRSX_ENSG00000169084.13,0.006294116273361984
USP45_ENSG00000123552.17,0.23070262173219216
CNNM3_ENSG00000168763.15,0.042919735367615564
TADA2B_ENSG00000173011.11,0.00012648459310291946
ZNF366_ENSG00000178175.11,1.148279860334138e-07
TOR3A_ENSG00000186283.13,0.4915707707419872
PINK1_ENSG00000158828.7,0.001427085277057203
KPNB1_ENSG00000108424.9,0.8933008853957093
PACS2_ENSG00000179364.13,0.2644987039456964
TAF1C_ENSG00000103168.16,0.7836166012591048
MAP10_ENSG00000212916.4,0.1527043836587989
CFAP99_ENSG00000206113.10,0.16593366293052575
NPM1_ENSG00000181163.13,0.058225895225717555
ATP1A1_ENSG00000163399.15,0.812020183460674
SGTA_ENSG00000104969.9,0.984377213702553
GPR173_ENSG00000184194.5,0.6095733594841132
CHRNB1_ENSG00000170175.10,0.0008695752499713015
MRPS18C_ENSG00000163319.10,0.06248178156283553
C16orf72_ENSG00000182831.11,0.7433459624602731
HSD17B10_ENSG00000072506.12,0.00011500038325850318
C19orf53_ENSG00000104979.8,0.6372831658808704
KIFAP3_ENSG00000075945.12,0.9398291582151179
NAT6_ENSG00000243477.5,0.2033261868039838
CASC4_ENSG00000166734.18,0.44658825242936606
ZSCAN16_ENSG00000196812.4,0.7610977689796852
C5orf22_ENSG00000082213.17,0.06567468400039819
RBM33_ENSG00000184863.10,0.3631512298495677
C2orf88_ENSG00000187699.10,0.00012730068148447977
MYO18A_ENSG00000196535.15,0.317212337803327
DNAJC3_ENSG00000102580.14,0.19026914769298975
RPN2_ENSG00000118705.16,8.349065477177393e-05
RAB5A_ENSG00000144566.10,0.5884376260628363
CLSTN1_ENSG00000171603.16,0.7924473185450904
CAMTA1_ENSG00000171735.18,0.7187088168777622
DCAF12L2_ENSG00000198354.6,0.01165308479363966
FAM3C_ENSG00000196937.10,0.5412126774903733
NEURL4_ENSG00000215041.9,0.1713151744364232
MOB1A_ENSG00000114978.17,0.23234522678312702
ASF1A_ENSG00000111875.7,0.36273926468244966
ATP5J2_ENSG00000241468.7,0.026041263634177088
TPO_ENSG00000115705.20,4.678475314140065e-06
MUTYH_ENSG00000132781.17,0.7636964154435057
FAM72C_ENSG00000263513.5,0.04040355988733436
RBL1_ENSG00000080839.11,0.005082771904802718
NUDT15_ENSG00000136159.3,0.3937792249094244
ZRANB2_ENSG00000132485.13,0.47424782565501644
GABPA_ENSG00000154727.10,0.0692975958674927
SLC35F6_ENSG00000213699.8,0.6133071257834455
MED21_ENSG00000152944.8,0.7506356672513277
TRAM2_ENSG00000065308.4,1.3285227802926346e-05
ICK_ENSG00000112144.15,0.38995638430517077
EMILIN3_ENSG00000183798.4,0.012594328193963913
CGGBP1_ENSG00000163320.10,0.13523088734406263
ANGPTL6_ENSG00000130812.10,0.6659657222514546
UBE2M_ENSG00000130725.7,7.841410481147708e-06
ERP29_ENSG00000089248.6,0.45999427061010667
RANBP9_ENSG00000010017.12,4.550855956500132e-05
ATP6AP2_ENSG00000182220.14,0.8096618598803652
ATP6V1A_ENSG00000114573.9,0.034088177758497436
MARCH9_ENSG00000139266.5,0.6115182711870748
C17orf53_ENSG00000125319.14,0.00043185532439492746
PLEKHA1_ENSG00000107679.14,0.051353632732295464
C18orf25_ENSG00000152242.10,0.0639894683380846
L2HGDH_ENSG00000087299.11,0.015146878428225907
RAPGEF6_ENSG00000158987.20,0.6178991449788982
UBXN1_ENSG00000162191.13,0.0027499576992369677
IFNLR1_ENSG00000185436.11,0.006466357872006863
MYBBP1A_ENSG00000132382.14,0.9166540709735775
FBXO3_ENSG00000110429.13,0.060504083611032954
RBM12B_ENSG00000183808.11,0.35101102966053954
SHMT2_ENSG00000182199.10,4.6475567092935644e-06
RNF40_ENSG00000103549.21,0.7713548258283798
TMEM206_ENSG00000065600.12,0.02061067417042606
FZD3_ENSG00000104290.10,0.01277764699394615
SSR2_ENSG00000163479.13,0.22392123163310257
EEF1B2_ENSG00000114942.13,0.0008092845989150192
RPS13_ENSG00000110700.6,0.0035973606861084686
MSL2_ENSG00000174579.3,0.0765730854458683
ACLY_ENSG00000131473.16,0.07775571990242719
STK40_ENSG00000196182.10,0.012284407778349991
PHRF1_ENSG00000070047.11,0.09296187269885005
ARL8B_ENSG00000134108.12,0.5664850213374848
TOPBP1_ENSG00000163781.12,0.11902466392916423
PMFBP1_ENSG00000118557.15,0.23720115206705175
CXCL3_ENSG00000163734.4,0.0325007719416478
GLUD2_ENSG00000182890.4,0.3151103404680316
RAE1_ENSG00000101146.12,8.850626858124239e-05
SLC2A11_ENSG00000133460.19,0.23560367299537738
DDX54_ENSG00000123064.12,0.5157750372618766
GSS_ENSG00000100983.9,0.5475782818169839
MRPL3_ENSG00000114686.8,0.015381635003248444
TOP2B_ENSG00000077097.15,0.006111454256732931
LSM14B_ENSG00000149657.19,0.016925676099910945
FAM86C1_ENSG00000158483.15,0.9361264284667798
NAPG_ENSG00000134265.12,0.3578200499561759
STAG2_ENSG00000101972.18,0.7576173893465667
ELOVL3_ENSG00000119915.4,0.033890529062159204
LANCL1_ENSG00000115365.11,0.5829818660672335
CEP85_ENSG00000130695.14,0.6406758567187577
SLC7A6_ENSG00000103064.13,0.8689838333976881
RMDN2_ENSG00000115841.19,0.015161511393307132
SIDT2_ENSG00000149577.15,0.002075155366372615
PCF11_ENSG00000165494.11,0.03678676290730449
SIRT3_ENSG00000142082.14,0.0034132837823728076
ANKHD1_ENSG00000131503.20,0.5397213516263353
ETV3_ENSG00000117036.11,0.04947754612592669
AIFM3_ENSG00000183773.15,0.017642818367549024
METTL1_ENSG00000037897.16,0.14982059664626357
GLYCTK_ENSG00000168237.17,0.3671765590066103
PRELID2_ENSG00000186314.11,0.37239017725836376
DENR_ENSG00000139726.10,0.07900361798334592
PYGM_ENSG00000068976.13,0.0018207366549711824
MRPS7_ENSG00000125445.10,0.03450409193553659
ICE2_ENSG00000128915.11,0.09322524537161048
ATPAF1_ENSG00000123472.12,0.8138770880881978
CETN2_ENSG00000147400.8,0.275292303439622
PHLPP1_ENSG00000081913.13,0.0004097227261861038
DDX17_ENSG00000100201.20,0.40754520072506195
PIGV_ENSG00000060642.10,0.001016454848176639
UAP1L1_ENSG00000197355.10,0.6897098386421021
PAIP2_ENSG00000120727.12,0.03426411770110648
GDE1_ENSG00000006007.11,0.4765230258377545
PRKCSH_ENSG00000130175.9,0.7316420757578317
ZNF761_ENSG00000160336.14,0.18476144521987087
RPL6_ENSG00000089009.15,0.013955305149843285
CDHR4_ENSG00000187492.8,0.044639696963426415
RPL27_ENSG00000131469.12,0.40563011979241503
PARD6G_ENSG00000178184.15,7.006853407109633e-07
EXTL3_ENSG00000012232.8,0.11116483590892615
CA5B_ENSG00000169239.12,0.013873707084724123
MRPL49_ENSG00000149792.8,0.9337213461489207
NBPF3_ENSG00000142794.18,0.010425011644389501
NOD1_ENSG00000106100.10,2.2965703474511507e-05
AC114296.1_ENSG00000250378.2,0.007068466963985701
THEMIS_ENSG00000172673.10,0.06725324372387831
ITGA2B_ENSG00000005961.17,0.058470014002104415
PTPN2_ENSG00000175354.18,0.3303655408627897
ADK_ENSG00000156110.13,0.14035849989404436
ELK4_ENSG00000158711.13,0.7131357501811225
POMP_ENSG00000132963.7,4.297409249676961e-05
RHOT1_ENSG00000126858.16,0.8080224633071393
ZNF468_ENSG00000204604.9,0.8464596515668802
HIST1H2AD_ENSG00000196866.2,0.7200031820607642
PSMG4_ENSG00000180822.11,0.030559367336591852
DPY30_ENSG00000162961.13,0.020606675460800427
RIMKLA_ENSG00000177181.14,0.05792656354565843
HDHD2_ENSG00000167220.11,0.052262316249318964
TMEM115_ENSG00000126062.3,0.01235521138369061
RNF167_ENSG00000108523.15,0.062301810514488735
USB1_ENSG00000103005.11,0.06700856573000574
ATP6V1F_ENSG00000128524.4,0.0008782169605234869
TBC1D7_ENSG00000145979.17,5.952796674613908e-05
SPACA9_ENSG00000165698.15,0.1984775700535852
ALG1_ENSG00000033011.11,0.48191378105687244
RRAGB_ENSG00000083750.12,0.12516680201922276
HMGB1_ENSG00000189403.14,0.176115334200637
MTO1_ENSG00000135297.15,0.5474046768630065
REXO1_ENSG00000079313.13,0.6846973773568974
CRCP_ENSG00000241258.6,0.8311327052651099
DPM2_ENSG00000136908.17,0.2836944597978471
B4GALT7_ENSG00000027847.13,0.07303555274591535
XIRP1_ENSG00000168334.8,0.05049054317708614
UTP18_ENSG00000011260.13,0.007226688137817103
TPI1_ENSG00000111669.14,7.655787094051027e-08
VARS_ENSG00000204394.12,0.0002727381485727693
FGGY_ENSG00000172456.17,0.11191059556341121
PLCB3_ENSG00000149782.11,0.7036825102360731
ST6GALNAC6_ENSG00000160408.14,5.0460379373799785e-05
GAGE12C_ENSG00000237671.3,0.601043675991271
DNAJB2_ENSG00000135924.15,0.6342844307837026
MTX1_ENSG00000173171.14,0.0005936806737711958
EPM2AIP1_ENSG00000178567.7,0.2455575873692748
TPR_ENSG00000047410.13,0.3741186820890351
RNF225_ENSG00000269855.2,0.802178613103736
PMM2_ENSG00000140650.11,0.001918664557292251
JTB_ENSG00000143543.14,0.03682558064761021
PHIP_ENSG00000146247.13,0.6709704028869035
AC009163.4_ENSG00000261717.5,0.21401667807284577
HIPK3_ENSG00000110422.11,0.006733031342436951
WDR20_ENSG00000140153.17,0.15216531795929825
RSPH9_ENSG00000172426.15,0.7239463956628076
THAP6_ENSG00000174796.12,0.5429802154198504
PPP1R9B_ENSG00000108819.10,0.9470795259590439
CSGALNACT2_ENSG00000169826.7,0.20259562740822368
ALKBH8_ENSG00000137760.14,0.01185291433206775
RUVBL1_ENSG00000175792.11,0.019028044275314248
CLK2_ENSG00000176444.18,0.8153439682972414
ATP5H_ENSG00000167863.11,0.0003943471667692482
ARMCX6_ENSG00000198960.10,0.15611761703885033
CHID1_ENSG00000177830.17,0.39898156334328694
VRK1_ENSG00000100749.7,0.11165527239457096
RSBN1_ENSG00000081019.13,0.0006746187025381668
GSKIP_ENSG00000100744.14,0.9595054892457877
MARCH10_ENSG00000173838.11,0.29525963492108315
RRN3_ENSG00000085721.12,0.5119659999159775
ZNF727_ENSG00000214652.5,0.010399407822030938
TGM1_ENSG00000092295.11,0.3304706813888021
RSU1_ENSG00000148484.17,0.008289262232072764
ZNF696_ENSG00000185730.7,0.7578603060201575
PRKAG2_ENSG00000106617.13,0.3751727038074193
KMT2D_ENSG00000167548.14,0.0074743542956516714
FAM96A_ENSG00000166797.10,0.051257675788842764
TNRC6C_ENSG00000078687.17,0.00017308509050357532
GFI1_ENSG00000162676.11,0.22951450274629448
SCP2_ENSG00000116171.17,0.010118651043551025
TSC22D2_ENSG00000196428.12,0.3896425027075634
PRPF19_ENSG00000110107.8,0.054108366157784756
PRMT3_ENSG00000185238.12,0.6672615128313137
ST7L_ENSG00000007341.18,0.16191630945109653
TBCB_ENSG00000105254.11,0.33727002964596986
JARID2_ENSG00000008083.13,0.35681064249134375
CD200R1_ENSG00000163606.10,0.05162839551584357
EPHX3_ENSG00000105131.7,0.3364150905074691
BRAF_ENSG00000157764.12,0.027788985498078733
UBA6_ENSG00000033178.12,0.6434073764955068
MSH2_ENSG00000095002.13,0.12859089018948505
SPATA13_ENSG00000182957.15,0.07901135400006017
GP1BA_ENSG00000185245.7,0.0006154631229388576
TBC1D10B_ENSG00000169221.13,0.10879297335877118
ACVR2A_ENSG00000121989.14,3.0166174165475735e-07
ZBTB24_ENSG00000112365.4,0.6940571559260962
FEM1C_ENSG00000145780.7,0.9662151127681444
ZDHHC17_ENSG00000186908.14,0.015744040516727377
IST1_ENSG00000182149.20,0.5114867098742573
FAM177A1_ENSG00000151327.12,0.3766457277655616
RPL7A_ENSG00000148303.16,0.02143659430899486
HYLS1_ENSG00000198331.10,0.15446549870954907
ERH_ENSG00000100632.10,0.11797654194899031
PSMA2_ENSG00000106588.10,0.000799091868787524
BRF1_ENSG00000185024.16,0.21836856042630504
PHF20L1_ENSG00000129292.20,0.4219063823728283
OSBPL9_ENSG00000117859.18,3.50245272464301e-05
ZBTB4_ENSG00000174282.11,4.069874571721956e-05
PLPP6_ENSG00000205808.5,0.06387944762124657
FBXW7_ENSG00000109670.13,0.0012377998191531467
EIF2S3_ENSG00000130741.10,0.6348729641818465
MORC3_ENSG00000159256.12,0.24310079297714035
TBK1_ENSG00000183735.9,0.661893516565496
DEF8_ENSG00000140995.16,0.6575243619883859
RAD23A_ENSG00000179262.9,0.0890723012905978
RPTOR_ENSG00000141564.13,0.6272917078962279
PWP1_ENSG00000136045.11,0.03840736759962711
MRPL48_ENSG00000175581.13,0.0018427682672456868
ZFP37_ENSG00000136866.13,0.008884650976979552
PPP1R2_ENSG00000184203.7,0.16882528635941146
PAQR7_ENSG00000182749.5,0.05696321245608192
ITGB1_ENSG00000150093.18,0.15914241228367987
CRIPT_ENSG00000119878.5,0.7647235919504072
FUT1_ENSG00000174951.10,0.6733210664143423
HCAR3_ENSG00000255398.2,0.07656125845623993
FANCG_ENSG00000221829.9,0.6188175971861276
NPRL2_ENSG00000114388.12,0.23022695431460294
GFRA2_ENSG00000168546.10,0.9091266888961645
TRABD2A_ENSG00000186854.10,0.0008517341393828407
KAT7_ENSG00000136504.11,0.836053358910481
RDM1_ENSG00000278023.5,0.0007523491991653533
COPS2_ENSG00000166200.14,0.8807624125941733
C1orf131_ENSG00000143633.12,0.07387014831831815
ELOF1_ENSG00000130165.10,0.5532126304725122
R3HDM4_ENSG00000198858.9,0.5410324998129024
PPIL4_ENSG00000131013.3,0.39557349681283893
SARS2_ENSG00000104835.14,0.9333826283163549
PIGC_ENSG00000135845.9,0.8357843921335238
AVL9_ENSG00000105778.18,0.6906375164026508
AC119396.1_ENSG00000263264.1,0.0038216612215326335
ABCB10_ENSG00000135776.4,0.16972841873296118
C11orf74_ENSG00000166352.15,0.24177187225471342
ADCYAP1R1_ENSG00000078549.14,2.3177547579760693e-07
BOD1_ENSG00000145919.10,0.5135961055965068
NUP43_ENSG00000120253.13,0.015831379344737436
HSPA12A_ENSG00000165868.13,0.8283788482997672
NACC2_ENSG00000148411.7,0.06426968495884204
SYNJ2BP_ENSG00000213463.4,0.10423741021610944
SLC10A3_ENSG00000126903.15,0.12728604105195135
AC093668.1_ENSG00000270249.1,0.48807832045795485
PGM3_ENSG00000013375.15,0.0019241916990428802
PSMC5_ENSG00000087191.12,0.0015017719525917965
HIST1H1B_ENSG00000184357.4,0.019159911970706663
SOS2_ENSG00000100485.11,0.059956205472448856
PARP4_ENSG00000102699.5,0.0026057323824889432
GGACT_ENSG00000134864.10,0.13978105250262018
RREB1_ENSG00000124782.19,0.0019564840506536623
NEK8_ENSG00000160602.13,0.3953697714791976
PRR13_ENSG00000205352.10,0.9727429759733296
ZNFX1_ENSG00000124201.14,0.5048369855387358
C6orf203_ENSG00000130349.9,0.15796906329536117
PPP2CA_ENSG00000113575.9,0.00022661882964801903
EXTL2_ENSG00000162694.13,1.8732878238673188e-05
NUP133_ENSG00000069248.11,0.6272791852684556
HYAL3_ENSG00000186792.16,0.5151933537923195
TTC25_ENSG00000204815.9,0.18860306421850867
RARG_ENSG00000172819.16,0.004196971537407189
MEAF6_ENSG00000163875.15,0.2963794381509449
PLOD3_ENSG00000106397.11,0.009831567547808865
ANGPT1_ENSG00000154188.9,0.07607292252655964
TMX4_ENSG00000125827.8,0.01043730594965973
C19orf73_ENSG00000221916.3,0.030511885939041698
AHCYL1_ENSG00000168710.17,0.04689306905256136
RPS27A_ENSG00000143947.13,0.006108558800016081
PPP1R3D_ENSG00000132825.6,0.06761890363855869
OST4_ENSG00000228474.5,0.10933102677517628
FNBP4_ENSG00000109920.12,0.29775292628162925
HNRNPDL_ENSG00000152795.17,0.5800372631499543
C2orf76_ENSG00000186132.14,0.29297718820803786
FAM199X_ENSG00000123575.8,0.7553371850035886
MYO9A_ENSG00000066933.15,0.000533479107664523
GJC2_ENSG00000198835.3,0.000683942462895184
RBAK_ENSG00000146587.17,0.10739175826154217
PLCG1_ENSG00000124181.14,0.12093890683456034
TRIP10_ENSG00000125733.17,0.00045955643740463266
ZC3HAV1L_ENSG00000146858.7,0.02080546791170414
SVBP_ENSG00000177868.11,0.006036047024574874
UBA3_ENSG00000144744.16,0.9654881950248797
TMED8_ENSG00000100580.7,0.38570293190609817
CMAS_ENSG00000111726.12,0.0038598346360151307
TMEM222_ENSG00000186501.14,0.19612305280114817
S100A12_ENSG00000163221.8,0.3830443912517498
CDH24_ENSG00000139880.19,0.2176541182696076
SOCS4_ENSG00000180008.8,0.9100702240942823
VWA5B2_ENSG00000145198.14,0.01475981282464549
LRRC49_ENSG00000137821.11,0.22563461137255741
ZNF846_ENSG00000196605.7,0.10126754466957005
NOP56_ENSG00000101361.16,0.035876942139172176
PMPCB_ENSG00000105819.13,0.8907884406846426
RNF11_ENSG00000123091.4,0.00849305377605744
NEDD4_ENSG00000069869.15,0.005457216919254008
NAA60_ENSG00000122390.17,0.7316757762405761
ORMDL1_ENSG00000128699.13,0.18657141104893352
SAMD14_ENSG00000167100.14,0.2961471270228164
ACO2_ENSG00000100412.15,0.07639155896947308
LTN1_ENSG00000198862.13,0.6453738660513663
SMAD9_ENSG00000120693.13,1.003808407544131e-08
ZWILCH_ENSG00000174442.11,0.2168061656903357
RBM7_ENSG00000076053.10,0.0035523185635296965
ZHX1_ENSG00000165156.14,0.10587413541032711
NARF_ENSG00000141562.17,0.0045587505234542325
TRIO_ENSG00000038382.18,0.00014858517553978387
DAAM1_ENSG00000100592.15,0.15753233994139637
ARPP21_ENSG00000172995.16,0.4557113303928275
ZSWIM8_ENSG00000214655.10,0.5245783445514631
RPGRIP1L_ENSG00000103494.12,0.0005339278471217928
SUPT20H_ENSG00000102710.19,0.32172400795193756
ZNF471_ENSG00000196263.7,0.28087818459419844
PGM1_ENSG00000079739.15,0.20967387128740458
NDUFB5_ENSG00000136521.12,0.0009702151489785353
C14orf166_ENSG00000087302.8,0.5534083665007367
CBFB_ENSG00000067955.13,0.09084686859942431
PUS10_ENSG00000162927.13,0.8520188236759544
ZNF33A_ENSG00000189180.15,0.026833846709641236
GPR18_ENSG00000125245.12,0.00279449414553943
STIP1_ENSG00000168439.16,2.4789538654337374e-05
G3BP2_ENSG00000138757.14,0.6332674970447465
CCDC30_ENSG00000186409.14,0.013292048526802058
NPTN_ENSG00000156642.16,0.8206382477142198
PDE10A_ENSG00000112541.13,0.0046554053098297994
TEX2_ENSG00000136478.7,0.20628119148425184
PPP4R2_ENSG00000163605.14,0.1244835250087243
RFX1_ENSG00000132005.8,0.0474906326235537
DSCAML1_ENSG00000177103.13,0.05127885716649031
ACBD3_ENSG00000182827.8,0.0011330377860116689
KRIT1_ENSG00000001631.15,0.0803433670315165
NUDT21_ENSG00000167005.13,0.7942505712480703
RWDD3_ENSG00000122481.16,0.30634919249567094
NF1_ENSG00000196712.17,0.010818248317807538
CHMP2A_ENSG00000130724.8,0.0017428668034785459
IFRD2_ENSG00000214706.10,0.26875417113584066
HMGCR_ENSG00000113161.15,0.6934765197651906
GTF3C1_ENSG00000077235.17,0.4894386718824528
SIRT6_ENSG00000077463.14,0.20894902782980657
WDR74_ENSG00000133316.15,0.9169642915879092
ZYG11A_ENSG00000203995.9,0.8024153328831893
DBNL_ENSG00000136279.20,0.7101148639452117
ATP11A_ENSG00000068650.18,0.5664786606624679
MIEF1_ENSG00000100335.13,0.802980725397201
PTPN9_ENSG00000169410.9,0.06446790391715096
C11orf58_ENSG00000110696.9,0.5800544000857293
ATP6V1G1_ENSG00000136888.6,0.5820335345768798
SNAP47_ENSG00000143740.14,0.0046085547547097235
PPM1E_ENSG00000175175.5,0.030832046230524573
CTAGE8_ENSG00000244693.1,0.7523849843351497
TBC1D17_ENSG00000104946.12,0.39647311335863034
WASL_ENSG00000106299.7,0.22215103621191412
NPHP3_ENSG00000113971.19,0.04857217340095719
CCDC84_ENSG00000186166.8,0.4960561685561222
TRIM56_ENSG00000169871.12,4.882069491428489e-07
GPBAR1_ENSG00000179921.14,0.6266499715482017
MSRA_ENSG00000175806.14,0.13551239881967345
RASGRP3_ENSG00000152689.17,0.09109643115625599
MAPRE2_ENSG00000166974.12,0.0026118868512459816
PTPA_ENSG00000119383.19,0.6669544695064937
DVL2_ENSG00000004975.11,0.006281210400812655
FBXO46_ENSG00000177051.5,0.11008484911088234
RRP9_ENSG00000114767.6,0.46096158010920596
POC1B_ENSG00000139323.13,0.9000172106780844
ZNF568_ENSG00000198453.12,0.005242594403517423
SOS1_ENSG00000115904.12,0.0528850505383189
UBFD1_ENSG00000103353.15,0.5816141414456429
SLC8B1_ENSG00000089060.11,0.0006562727217222773
CTBS_ENSG00000117151.12,0.9260805869051182
SOX5_ENSG00000134532.15,0.09016452115555992
MCAT_ENSG00000100294.12,0.952549977433665
CHST6_ENSG00000183196.8,0.29828480467317875
EIF2AK3_ENSG00000172071.11,0.13507823073453146
TBC1D15_ENSG00000121749.15,0.41567845119343794
MOV10_ENSG00000155363.18,0.4006913585835049
C22orf39_ENSG00000242259.8,0.9501354466645756
SPTY2D1-AS1_ENSG00000247595.4,0.601066069414472
GRAMD1B_ENSG00000023171.16,0.06136491512905015
ARID4B_ENSG00000054267.21,0.5146511483248438
UBL5_ENSG00000198258.10,0.0012844379703697089
CHTF8_ENSG00000168802.12,0.4355213926944961
POP7_ENSG00000172336.4,0.0383506264607153
CD81_ENSG00000110651.11,0.25852276570473054
NT5C3B_ENSG00000141698.16,0.06882908269943748
BMX_ENSG00000102010.14,0.0005326400306296293
PRKD2_ENSG00000105287.12,0.4474421391638884
PSKH1_ENSG00000159792.9,0.4165429412796354
TIGD2_ENSG00000180346.3,0.8088333524432426
DOCK1_ENSG00000150760.12,1.0486596519479106e-08
CHRAC1_ENSG00000104472.9,0.6355138051014936
HRC_ENSG00000130528.11,1.5615114880351453e-05
PRMT1_ENSG00000126457.21,0.03947790461234129
VEZT_ENSG00000028203.17,0.249690033920372
AKAP13_ENSG00000170776.21,1.6774154448660946e-11
VEZF1_ENSG00000136451.8,0.202353096677544
AC004997.1_ENSG00000248751.6,0.6128146876413743
FNBP1_ENSG00000187239.16,0.0014531729621211106
TRAIP_ENSG00000183763.8,0.020392916141200357
NCSTN_ENSG00000162736.15,0.13673143458493175
SMYD1_ENSG00000115593.14,0.0008554694918930296
PIK3CB_ENSG00000051382.8,0.006588434164310031
KEAP1_ENSG00000079999.13,0.38197965263761013
WBP11_ENSG00000084463.7,0.5095731502792827
PIGO_ENSG00000165282.13,0.8862864300432851
BFSP1_ENSG00000125864.13,0.011031488536105034
GPR155_ENSG00000163328.13,0.0719292843157231
CBWD2_ENSG00000136682.14,0.0637253097732539
ZNF19_ENSG00000157429.15,0.031115224753442455
MTRR_ENSG00000124275.14,0.08745504618416496
RNASEH2B_ENSG00000136104.19,0.8381751670783347
P2RX1_ENSG00000108405.3,0.05225373432421435
CORO1C_ENSG00000110880.10,0.9971630471528162
KRT75_ENSG00000170454.5,0.37235903818071725
BBS4_ENSG00000140463.13,0.014824119966357898
THAP4_ENSG00000176946.11,0.6930960566798974
TUT1_ENSG00000149016.15,0.008191996647379216
SLC35C1_ENSG00000181830.8,0.24092478300181802
ADRB2_ENSG00000169252.5,2.650497932547376e-06
ARMCX5_ENSG00000125962.14,0.004968204701382436
LACC1_ENSG00000179630.10,0.8749091346217615
LSM3_ENSG00000170860.3,0.11703362638499795
DHX34_ENSG00000134815.18,0.6860433088352678
USP12_ENSG00000152484.13,0.6564583409200593
LPIN2_ENSG00000101577.9,5.063436392827576e-05
