fetures,p.val,p.adjust
MSTRG.79299_ENST00000628813.2,0.0301455523785652,0.132128673124884
MSTRG.82011_ENST00000344095.8,0.800050681785616,0.906034832971815
MSTRG.20458_ENST00000267082.10,1.69643851688545e-07,1.05287855861639e-05
MSTRG.50016_ENST00000426778.5,0.101502501367012,0.285192876686865
MSTRG.70008_MSTRG.70008.5,0.517435413131891,0.726770644225084
MSTRG.75894_ENST00000510102.5,0.0829820803042552,0.252113710494114
MSTRG.58704_ENST00000338483.7,0.0892242940019366,0.263370784671142
MSTRG.25763_MSTRG.25763.6,0.000220790994634597,0.00353567864800866
MSTRG.81299_ENST00000622829.4,0.384308428777768,0.620852078268678
MSTRG.14447_ENST00000421577.6,7.61157325263226e-06,0.000241194529111385
MSTRG.88980_ENST00000360802.5,0.54231420840349,0.744910717233798
MSTRG.67149_ENST00000348706.9,0.764332565723878,0.886077050185226
MSTRG.58890_ENST00000406644.7,0.0632340075444864,0.213555674738805
MSTRG.93554_ENST00000374807.9,0.0993375616770909,0.281609949609987
MSTRG.7929_ENST00000261464.10,0.199962706260043,0.428755613813178
MSTRG.60747_ENST00000479935.1,0.245234171118237,0.482279210516019
MSTRG.81778_ENST00000318238.9,0.0642876793815314,0.215786829494865
MSTRG.14255_MSTRG.14255.32,0.0294366146733121,0.130145151118507
MSTRG.32166_MSTRG.32166.1,0.993288110568447,0.997541641723757
MSTRG.8786_ENST00000619305.1,0.0568365642909575,0.200406914582535
MSTRG.40145_ENST00000623691.3,0.0010866090361648,0.0122827911344292
MSTRG.79690_ENST00000485250.5,0.960598623874457,0.98404480915751
MSTRG.13534_ENST00000525722.1,0.893365904073823,0.953309790814493
MSTRG.54550_MSTRG.54550.10,0.00748883548080328,0.0505449425338813
MSTRG.42258_MSTRG.42258.92,0.0322579872056776,0.138404774181922
MSTRG.83684_MSTRG.83684.2,0.920438700007804,0.965241373988753
MSTRG.75343_MSTRG.75343.12,0.791423916332852,0.900777493806436
MSTRG.56740_ENST00000381679.8,0.680938525066022,0.836573620415161
MSTRG.52301_MSTRG.52301.16,9.23580618127258e-05,0.0017869833633179
MSTRG.12915_ENST00000369131.8,0.030713310866521,0.133723936274804
MSTRG.40873_ENST00000269228.10,0.471787438208663,0.691387811860097
MSTRG.42246_ENST00000623459.1,0.000839851565529387,0.0101184624574282
MSTRG.47027_ENST00000260599.10,0.00146021309013861,0.0152429853325305
MSTRG.60710_MSTRG.60710.2,0.535449005251897,0.739220228269707
MSTRG.25510_MSTRG.25510.5,0.78378456136399,0.896704120951937
MSTRG.82996_MSTRG.82996.11,0.166720910725942,0.385235133664865
MSTRG.53039_ENST00000444916.5,0.881941830811479,0.947596991665851
MSTRG.54496_MSTRG.54496.1,0.0754999918134079,0.23807741122635
MSTRG.35961_MSTRG.35961.4,0.562468268870472,0.75893088521777
MSTRG.40696_ENST00000383314.6,0.688314611708404,0.841217825775278
MSTRG.81347_ENST00000443006.5,0.194266811983874,0.421684689591913
MSTRG.2925_ENST00000371761.4,5.55370804217797e-06,0.000184915108240982
MSTRG.53427_ENST00000476071.5,0.857759322616556,0.936030286802182
MSTRG.38758_ENST00000262065.8,0.489895224320107,0.705926685585637
MSTRG.79258_MSTRG.79258.3,0.199903964907433,0.428755613813178
MSTRG.16030_ENST00000320740.12,0.916232136103907,0.963582078792987
MSTRG.32502_ENST00000575076.5,0.251312765801758,0.48891987338513
MSTRG.3690_ENST00000427577.1,0.915637094798482,0.963339495143507
MSTRG.58390_ENST00000266269.10,0.00679848996555833,0.0472365122787747
MSTRG.32210_ENST00000568223.7,0.399632887532383,0.633512607788929
MSTRG.21355_MSTRG.21355.4,0.244192069854992,0.481176243705328
MSTRG.33574_MSTRG.33574.3,0.702203863076221,0.849394835139588
MSTRG.43671_ENST00000262815.13,0.454826564188016,0.677755569754636
MSTRG.49030_ENST00000288943.5,0.0052157005931988,0.0389772202941187
MSTRG.33779_ENST00000566568.1,0.219152205892334,0.451779374477779
MSTRG.44339_ENST00000588161.5,0.0867790694146683,0.259056514032714
MSTRG.36253_ENST00000316509.11,0.0210584013601607,0.104062099009806
MSTRG.15362_ENST00000529403.1,0.630497518554173,0.805217362643345
MSTRG.82177_ENST00000292616.10,0.095369381865088,0.274849756863038
MSTRG.2445_ENST00000439754.6,0.716011357419366,0.857172859419726
MSTRG.45994_ENST00000309383.6,0.000768753848361172,0.00944122299594986
MSTRG.55425_ENST00000371384.4,0.569862215665893,0.763574591467752
MSTRG.91900_ENST00000483559.5,0.210097737712646,0.440962664821604
MSTRG.63902_MSTRG.63902.5,0.323066389063345,0.563867592122173
MSTRG.58500_MSTRG.58500.31,0.791223395997194,0.900714833792944
MSTRG.93905_MSTRG.93905.25,0.251955014938766,0.489507814228494
MSTRG.30766_MSTRG.30766.1,0.735498060447042,0.869801060275474
MSTRG.38322_MSTRG.38322.3,0.669131089415478,0.82907849004727
MSTRG.16040_MSTRG.16040.1,0.338709616996884,0.578861262480585
MSTRG.57177_MSTRG.57177.11,0.907974480849307,0.960152409822291
MSTRG.26062_ENST00000609024.6,0.80181266551818,0.906859505478379
MSTRG.4687_ENST00000369722.8,0.62165500409546,0.799139171214648
MSTRG.29578_ENST00000267884.11,0.663094547612447,0.825400907071462
MSTRG.82031_MSTRG.82031.225,0.754450333582008,0.881298607565501
MSTRG.80547_MSTRG.80547.3,0.227832956670685,0.462064658621758
MSTRG.32502_ENST00000414063.6,0.97573255008694,0.989824011877412
MSTRG.58548_ENST00000397293.6,0.361571800215038,0.599737394034799
MSTRG.35384_MSTRG.35384.50,0.847463422294196,0.930755879020694
MSTRG.58736_MSTRG.58736.1,0.501034056590868,0.714628312186625
MSTRG.26342_MSTRG.26342.4,0.642111154249483,0.812392606413367
MSTRG.20725_MSTRG.20725.1,0.00829984839911522,0.0544708692097227
MSTRG.64668_MSTRG.64668.1,0.19209616023001,0.419103316735703
MSTRG.3156_MSTRG.3156.4,0.285648027498456,0.525257102357454
MSTRG.91954_ENST00000357503.3,0.240321560854205,0.476138987633674
MSTRG.85316_ENST00000317827.9,0.316327790371531,0.557604936729478
MSTRG.80315_ENST00000434445.1,0.175527115521789,0.397291434366707
MSTRG.18698_MSTRG.18698.1,3.01163917115477e-09,3.44775015410965e-07
MSTRG.83633_MSTRG.83633.4,0.985155977900553,0.994098168615528
MSTRG.70169_ENST00000320816.11,0.277662394743312,0.517232343606623
MSTRG.67236_MSTRG.67236.9,0.517599658023714,0.726887487592628
MSTRG.60492_ENST00000296127.7,0.714513694582975,0.856315124971747
MSTRG.52562_ENST00000622191.1,0.115568674385488,0.309367566864953
MSTRG.4195_ENST00000271227.11,0.321422558304029,0.562019438843968
MSTRG.64382_MSTRG.64382.2,0.664770302381307,0.826065378520291
MSTRG.36217_MSTRG.36217.25,0.924655130330505,0.967147349297523
MSTRG.4728_MSTRG.4728.11,0.356181234848512,0.594867643660507
MSTRG.30765_ENST00000638076.1,0.836024637927672,0.924807976187055
MSTRG.40455_MSTRG.40455.3,0.231096253870507,0.465832548731163
MSTRG.88120_MSTRG.88120.38,3.28988859565583e-05,0.000778635027278761
MSTRG.751_MSTRG.751.3,0.519447161091858,0.728341427782053
MSTRG.7466_MSTRG.7466.1,0.306544033438417,0.546845916247977
MSTRG.58883_MSTRG.58883.21,0.246678912079757,0.48397279147909
MSTRG.72975_ENST00000261798.10,0.104939037339315,0.29116903068684
MSTRG.35275_ENST00000305904.11,0.813027901021916,0.912472972391331
MSTRG.29926_MSTRG.29926.1,0.253624136068874,0.491340831904724
MSTRG.45133_MSTRG.45133.1,0.0833409051667852,0.252747195547517
MSTRG.54940_ENST00000447334.1,0.616932168786483,0.796569693648626
MSTRG.39662_MSTRG.39662.23,0.698962320316035,0.847531586219962
MSTRG.60432_ENST00000429705.6,0.0912737459277529,0.266938856112384
MSTRG.20635_MSTRG.20635.16,0.0062067355940054,0.0442330616385503
MSTRG.91664_MSTRG.91664.1,0.040105504859089,0.15932344972019
MSTRG.46980_ENST00000492433.2,0.42281987884664,0.652992146992604
MSTRG.12521_ENST00000369797.8,0.445273636370565,0.671065858454838
MSTRG.17856_MSTRG.17856.6,0.137961421615464,0.34507029804024
MSTRG.3063_ENST00000637252.1,0.616400555896022,0.796225833840456
MSTRG.43036_MSTRG.43036.15,0.401911903272772,0.63541605465987
MSTRG.95578_MSTRG.95578.69,0.000482241049151198,0.00659234296001762
MSTRG.42539_ENST00000616600.5,0.000911053239878879,0.0107422522496411
MSTRG.60825_ENST00000621469.5,0.00061746854095476,0.00796726914019467
MSTRG.75911_MSTRG.75911.1,0.856297074041045,0.935283187159524
MSTRG.64729_MSTRG.64729.33,0.737707970192141,0.871303780932443
MSTRG.59583_MSTRG.59583.1,0.171531461100497,0.392118759143271
MSTRG.65581_ENST00000515037.5,0.107304525574715,0.29550759049407
MSTRG.2539_MSTRG.2539.5,0.442601844482172,0.669077763487865
MSTRG.40147_MSTRG.40147.14,0.00104760448652995,0.0119574473912241
MSTRG.67922_ENST00000506797.5,0.816849088209686,0.914203603102807
MSTRG.19148_MSTRG.19148.2,9.93446131162946e-06,0.000300637584552044
MSTRG.46247_MSTRG.46247.4,0.635630753522969,0.808299024486124
MSTRG.82857_ENST00000335420.10,0.552080200640851,0.75146708177135
MSTRG.4816_MSTRG.4816.13,0.0694802302441582,0.22629862400225
MSTRG.18703_ENST00000359843.7,2.52229430032124e-20,1.65505569662298e-17
MSTRG.36566_ENST00000481898.5,0.000626141278900118,0.00804445025131322
MSTRG.86127_ENST00000521198.7,0.42982679787074,0.658847155320772
MSTRG.1853_ENST00000373830.4,0.29359573494971,0.533245113916689
MSTRG.86244_ENST00000521425.5,0.436553531750657,0.664287311351128
MSTRG.2445_MSTRG.2445.8,0.865213494339803,0.93936732395862
MSTRG.83137_ENST00000498518.1,0.745886573182541,0.876236449643204
MSTRG.38404_MSTRG.38404.13,0.686463877367355,0.839948046246144
MSTRG.48878_ENST00000603238.1,0.733518067272297,0.868547673142848
MSTRG.10410_ENST00000374704.8,0.560017019850895,0.757203920012614
MSTRG.34553_MSTRG.34553.1,0.352153148425801,0.590982651870318
MSTRG.57370_MSTRG.57370.1,0.0235814274206493,0.112047181543223
MSTRG.62023_ENST00000402314.6,0.000564538196096659,0.00745134551310036
MSTRG.15946_MSTRG.15946.1,0.135660097167467,0.342092470787292
MSTRG.45454_ENST00000597793.5,0.988843454635123,0.995876743909285
MSTRG.65175_MSTRG.65175.5,0.0892732042229837,0.263424853959164
MSTRG.47018_MSTRG.47018.6,0.174945189839203,0.396842364438793
MSTRG.20521_ENST00000508564.1,0.567293444549106,0.761799717415624
MSTRG.49895_ENST00000420510.5,0.332887791064672,0.573659763178598
MSTRG.2236_MSTRG.2236.10,0.619742981622881,0.798128370090496
MSTRG.22614_ENST00000315436.7,0.233754178675023,0.468675560358782
MSTRG.53282_MSTRG.53282.7,0.494644543266194,0.70904849464463
MSTRG.43274_MSTRG.43274.1,0.461177103019476,0.682918462322017
MSTRG.1132_MSTRG.1132.4,0.899724960409545,0.95643833296557
MSTRG.16676_MSTRG.16676.18,0.59973149805177,0.784137354350141
MSTRG.60868_ENST00000232888.7,0.00114189312239552,0.0127523248948969
MSTRG.50021_MSTRG.50021.1,0.964823777634938,0.985708202244816
MSTRG.60871_ENST00000417220.6,0.350985616769841,0.590086617170293
MSTRG.2501_ENST00000372591.1,0.0517542817298046,0.188869430463502
MSTRG.21153_MSTRG.21153.1,0.453383583287313,0.676579683890535
MSTRG.9119_ENST00000476241.2,0.380168717950161,0.617181540276905
MSTRG.7876_ENST00000367030.7,0.0983288000567063,0.27975250718333
MSTRG.38743_MSTRG.38743.10,0.0583441351665971,0.203129249425194
MSTRG.91219_ENST00000373580.8,0.853468011772479,0.933937356954037
MSTRG.22941_MSTRG.22941.49,0.303788883709296,0.543876511508031
MSTRG.15324_ENST00000606794.1,1.81897389731631e-06,7.54105638118416e-05
MSTRG.42773_ENST00000221573.11,0.456386683159306,0.678764494280215
MSTRG.42529_ENST00000600324.5,0.00383399525645165,0.0311525141601688
MSTRG.5815_ENST00000649042.1,0.139797136146982,0.34754039507756
MSTRG.29088_MSTRG.29088.70,0.190872006255618,0.417805871916875
MSTRG.5908_MSTRG.5908.5,0.336502214466293,0.576913017829893
MSTRG.49601_MSTRG.49601.133,0.012464711224468,0.0721312381311812
MSTRG.38555_ENST00000240333.12,0.097341664395302,0.278002420087772
MSTRG.73897_MSTRG.73897.1,0.568228473921482,0.762352622067108
MSTRG.43002_ENST00000253031.6,0.836362319699499,0.925000839132422
MSTRG.46282_ENST00000463865.5,0.0233407902041447,0.111277206957665
MSTRG.57692_ENST00000043402.8,0.0289676798816989,0.128770239897116
MSTRG.53289_ENST00000436795.5,0.501845597851511,0.715290510502624
MSTRG.5577_ENST00000474100.1,0.0030135631543575,0.0261235041192329
MSTRG.25402_MSTRG.25402.1,0.807428538365517,0.90966809942402
MSTRG.48397_MSTRG.48397.12,0.674233615143982,0.831983622980394
MSTRG.48338_MSTRG.48338.1,0.922668085003353,0.966085432632022
MSTRG.44191_MSTRG.44191.1,0.597950659805167,0.782844255230834
MSTRG.91932_MSTRG.91932.1,0.416545006202918,0.64783668359126
MSTRG.41386_MSTRG.41386.1,6.98797199698218e-05,0.00144059318494108
MSTRG.21473_ENST00000548126.1,0.0510444911209274,0.187372075948466
MSTRG.31600_MSTRG.31600.15,3.78469702340423e-07,2.05281661331944e-05
MSTRG.82505_ENST00000426421.5,0.205528924009478,0.435819803729092
MSTRG.27239_ENST00000478722.5,0.922395358690034,0.966033048003156
MSTRG.94272_ENST00000356824.9,0.00624531765550566,0.0443541750682016
MSTRG.34907_MSTRG.34907.1,0.999012969722414,0.999479682205826
MSTRG.19570_ENST00000541490.5,0.199710174627922,0.428589887365585
MSTRG.75589_ENST00000393189.2,0.860649590687089,0.937411171589261
MSTRG.18915_MSTRG.18915.7,0.1565223980554,0.370764172643119
MSTRG.482_ENST00000338370.7,0.00625578825057348,0.0444016856090869
MSTRG.50871_ENST00000409583.5,0.714447116492087,0.856313323662638
MSTRG.17600_ENST00000393094.7,0.121395274348479,0.318904117351542
MSTRG.72612_ENST00000510080.1,0.0405811001924531,0.160575575596053
MSTRG.65669_MSTRG.65669.1,0.0251825866846013,0.116888738712186
MSTRG.44215_ENST00000544216.7,0.900107358941108,0.95672191053663
MSTRG.13467_MSTRG.13467.19,0.816339156568072,0.914147492740661
MSTRG.4759_ENST00000307546.14,0.197978224010407,0.426403663481865
MSTRG.11093_ENST00000337910.10,0.246949654071628,0.48411478492168
MSTRG.42994_MSTRG.42994.5,0.413408289295178,0.645165377585488
MSTRG.42765_MSTRG.42765.1,0.722332333229517,0.860929769664793
MSTRG.53562_MSTRG.53562.11,2.77440850579351e-09,3.24521356658099e-07
MSTRG.78759_ENST00000608721.1,8.87266272824574e-07,4.1585582818466e-05
MSTRG.75398_MSTRG.75398.39,0.745969762126389,0.876253089572817
MSTRG.81249_ENST00000418310.5,0.642404540765694,0.812610934747953
MSTRG.34566_ENST00000567518.5,0.00812875556803185,0.0536525787651523
MSTRG.54594_ENST00000611732.4,0.153776485262627,0.366860853258595
MSTRG.95204_ENST00000419968.6,0.217572139980558,0.450304654559456
MSTRG.59975_MSTRG.59975.38,0.108703768350506,0.297654705336761
MSTRG.16461_ENST00000526549.5,0.486770422548613,0.70326967820339
MSTRG.90257_ENST00000375446.5,0.512230204956162,0.722688327953793
MSTRG.86968_ENST00000435298.6,0.0636608912065128,0.21437838980208
MSTRG.61171_ENST00000295874.14,0.308490905789536,0.548933847374555
MSTRG.73589_ENST00000519821.1,0.0494037595538024,0.183170728421021
MSTRG.70455_MSTRG.70455.5,0.00339160350073729,0.0283631672304431
MSTRG.49601_ENST00000409569.2,0.335459056828733,0.575932036111257
MSTRG.94966_ENST00000371064.7,0.403795259301743,0.637028836672048
MSTRG.36182_ENST00000380535.8,0.261175012599302,0.499956693038211
MSTRG.81338_ENST00000006777.11,0.207421704457828,0.437910121556498
MSTRG.84355_MSTRG.84355.1,0.104546384214387,0.290439010173447
MSTRG.18918_ENST00000261407.9,0.483781151975813,0.700532365841942
MSTRG.37195_ENST00000473217.5,0.000405154933512763,0.00573678061910203
MSTRG.54389_ENST00000446419.6,0.0610935891390097,0.209003157249082
MSTRG.1295_ENST00000477853.6,0.937145537960624,0.973397862650397
MSTRG.81736_MSTRG.81736.3,0.862028705352413,0.938077755039882
MSTRG.45271_MSTRG.45271.15,0.313748993358038,0.554694694638318
MSTRG.41396_MSTRG.41396.2,0.000581801881392857,0.00762407014861764
MSTRG.39911_MSTRG.39911.56,0.273182678837625,0.512512803958761
MSTRG.45991_MSTRG.45991.3,0.363107354264492,0.601038402250516
MSTRG.63353_ENST00000265044.6,0.64331880725774,0.812926984719688
MSTRG.15362_MSTRG.15362.5,0.939219613915153,0.974387832529668
MSTRG.37827_MSTRG.37827.2,0.34724993832855,0.586776276041265
MSTRG.40186_MSTRG.40186.4,5.42830732810319e-05,0.00117393691356881
MSTRG.43602_MSTRG.43602.1,0.317651705986928,0.558716420834381
MSTRG.83193_ENST00000247866.9,0.536438877838355,0.739854462297354
MSTRG.36676_ENST00000474627.8,0.153805284314154,0.366860853258595
MSTRG.15522_MSTRG.15522.11,0.0226949255357823,0.109282545496537
MSTRG.92854_ENST00000378438.9,0.885561396714511,0.949514098912378
MSTRG.2791_ENST00000371933.8,0.0456402012167674,0.173819129860517
MSTRG.5927_MSTRG.5927.20,0.413596663267093,0.645339805668404
MSTRG.90923_MSTRG.90923.6,0.000316808433839697,0.00469775929173423
MSTRG.2643_ENST00000532642.5,0.12498605516127,0.325004817514368
MSTRG.34890_MSTRG.34890.54,0.0341846759221002,0.143608734592795
MSTRG.72634_ENST00000505548.5,0.172865890065907,0.394208499225294
MSTRG.6246_MSTRG.6246.1,0.105127086541107,0.291540460696361
MSTRG.1318_MSTRG.1318.2,0.07118081525827,0.229778914434034
MSTRG.37620_ENST00000618403.5,0.937730263058132,0.973782126976937
MSTRG.13530_ENST00000319863.13,0.548980243320311,0.749420111844617
MSTRG.53969_MSTRG.53969.1,0.00186376056150861,0.018239632734182
MSTRG.36010_MSTRG.36010.9,0.962526831194273,0.98493539926855
MSTRG.35934_ENST00000570360.1,0.337594236157068,0.577876612696626
MSTRG.18823_MSTRG.18823.1,0.23443707205182,0.469484929984376
MSTRG.42474_MSTRG.42474.2,0.546635402367629,0.747851996576305
MSTRG.14766_MSTRG.14766.1,0.205762808799463,0.436082940375923
MSTRG.5494_MSTRG.5494.34,0.40885272824925,0.641175456023874
MSTRG.4994_MSTRG.4994.7,0.360009044036708,0.598080975158673
MSTRG.34794_MSTRG.34794.14,0.443291947994269,0.66954291319287
MSTRG.44176_MSTRG.44176.1,0.0820389641817517,0.250180713373574
MSTRG.20481_MSTRG.20481.17,0.194902463991657,0.422540344561697
MSTRG.56023_MSTRG.56023.39,0.238077958492688,0.473638343365288
MSTRG.2618_MSTRG.2618.73,0.705179393614584,0.850919227817493
MSTRG.64015_ENST00000429586.6,0.401325896423726,0.634885957396653
MSTRG.44553_MSTRG.44553.20,0.466161397689525,0.686433502027437
MSTRG.36195_MSTRG.36195.1,0.155883643379087,0.369818135610898
MSTRG.36265_ENST00000315707.3,0.447231211638067,0.672509154697832
MSTRG.79799_ENST00000409747.5,0.000663189183245786,0.0084238803573472
MSTRG.90272_MSTRG.90272.1,0.129299126317247,0.332282497408199
MSTRG.60530_MSTRG.60530.3,0.461746443621593,0.683485568490767
MSTRG.64711_MSTRG.64711.1,0.52924094848358,0.735020504145317
MSTRG.29654_ENST00000355341.8,0.779323233521711,0.894612261112587
MSTRG.74311_ENST00000474952.5,0.716079045303521,0.857198298291387
MSTRG.90836_ENST00000374270.7,0.518953324213951,0.727838665484722
MSTRG.93667_ENST00000542398.1,0.421967247684629,0.652349434804021
MSTRG.57370_ENST00000397637.5,0.0206399999630412,0.102601241501422
MSTRG.1729_MSTRG.1729.7,0.950515534536685,0.979459147603816
MSTRG.62556_MSTRG.62556.16,0.360675395511394,0.598732600155729
MSTRG.80696_ENST00000335503.3,0.29704136322419,0.536293120919427
MSTRG.15673_MSTRG.15673.1,0.198194987191549,0.426658003577946
MSTRG.92874_ENST00000378308.7,0.791268422921698,0.900714833792944
MSTRG.60220_ENST00000437131.1,0.726150688582373,0.863557455054478
MSTRG.58231_ENST00000320996.14,0.23180182299724,0.466569667184375
MSTRG.78709_ENST00000337387.4,0.773681722697052,0.891444774756786
MSTRG.47265_ENST00000404816.7,0.579649102778731,0.770454890660203
MSTRG.70455_MSTRG.70455.2,0.146423696635141,0.356423001748876
MSTRG.58379_ENST00000331728.9,0.687372995443331,0.840535585413312
MSTRG.75264_MSTRG.75264.7,0.177572053485865,0.400453597260241
MSTRG.15966_ENST00000529374.5,0.998124921079686,0.999193897469543
MSTRG.13595_ENST00000527886.5,0.85639185015984,0.935348731116035
MSTRG.32316_ENST00000569585.1,4.65008423403899e-05,0.00103304059577499
MSTRG.55867_ENST00000369886.8,0.00252012705214648,0.0229018046356698
MSTRG.90216_ENST00000442668.7,0.617151680017227,0.796623723611143
MSTRG.54083_ENST00000246006.5,0.000161731626788581,0.00278201148049436
MSTRG.75843_ENST00000485511.6,0.86544416744763,0.939503124215353
MSTRG.76617_ENST00000369985.9,0.614137102603579,0.79463882605541
MSTRG.57509_MSTRG.57509.1,0.876869772212493,0.945404716551685
MSTRG.71061_ENST00000506621.3,0.732062591072553,0.867339581962606
MSTRG.72576_ENST00000503014.5,0.0851479673613751,0.256062571643536
MSTRG.1625_MSTRG.1625.3,0.281252960386039,0.520708701371768
MSTRG.15659_MSTRG.15659.16,0.20201275534184,0.431224825185991
MSTRG.65708_ENST00000508448.5,0.645622805481754,0.814537157000358
MSTRG.59484_ENST00000455168.5,0.399817270679451,0.633654434938986
MSTRG.75616_ENST00000373491.3,0.503338049322415,0.716376302386877
MSTRG.62507_ENST00000487848.5,0.378124315984209,0.615048446177938
MSTRG.44606_MSTRG.44606.43,0.7866553687228,0.898238164116527
MSTRG.40959_ENST00000408011.7,0.024686079470225,0.115360360602304
MSTRG.45058_ENST00000591581.1,0.136838421123758,0.343623765465283
MSTRG.75247_MSTRG.75247.1,0.0129812004917853,0.074084267465104
MSTRG.6257_MSTRG.6257.61,0.25044824546307,0.487932964614302
MSTRG.13707_MSTRG.13707.1,0.804046460333647,0.90792285088588
MSTRG.15581_MSTRG.15581.7,0.697494183491029,0.846590842249454
MSTRG.15800_ENST00000544844.5,0.333604164334213,0.574470513543066
MSTRG.16030_ENST00000318312.12,0.439188026947725,0.666580661423831
MSTRG.54621_ENST00000373632.8,0.184446495777489,0.409554644759144
MSTRG.95594_MSTRG.95594.30,0.871862325222155,0.942672537806302
MSTRG.58661_MSTRG.58661.4,0.443522147677312,0.669695221371514
MSTRG.11933_ENST00000336233.10,0.222228146010829,0.455929521248328
MSTRG.22941_MSTRG.22941.119,0.828286916126875,0.921097329211128
MSTRG.31258_MSTRG.31258.15,0.365227507287885,0.603172937933867
MSTRG.73961_ENST00000427865.2,0.92322803072216,0.966342913570254
MSTRG.62551_MSTRG.62551.5,0.645710371923973,0.814609431928284
MSTRG.12381_ENST00000454422.1,0.556004905230465,0.754169606000565
MSTRG.52811_ENST00000258381.10,0.342952139406303,0.583066317394323
MSTRG.81929_ENST00000297290.4,0.911125107619056,0.961217158945746
MSTRG.75332_ENST00000374881.3,0.0177661104417415,0.0922831552007894
MSTRG.8689_ENST00000366658.6,0.819067759656711,0.915213920037849
MSTRG.33702_MSTRG.33702.9,0.408887951007785,0.641193316971465
MSTRG.33722_ENST00000380412.7,0.0118634704573522,0.0696754919869309
MSTRG.47178_MSTRG.47178.9,0.293618250970373,0.533245113916689
MSTRG.46270_MSTRG.46270.1,0.523923614950519,0.731378010222801
MSTRG.93199_ENST00000376227.4,0.0125211179140992,0.0723642610618714
MSTRG.7817_ENST00000354848.5,0.986647564168213,0.994707866547403
MSTRG.45228_ENST00000253047.7,0.223377731282105,0.457042647806893
MSTRG.47006_MSTRG.47006.7,0.918374647016503,0.964507670723533
MSTRG.7830_MSTRG.7830.1,1.49273147489453e-06,6.46682042980474e-05
MSTRG.22663_MSTRG.22663.2,0.537745085734429,0.741091484312666
MSTRG.4900_ENST00000393203.3,0.00123228981875448,0.0135315481607967
MSTRG.68626_ENST00000284637.14,0.027551765582861,0.124722387594769
MSTRG.16111_MSTRG.16111.6,0.948892681585918,0.978740103124619
MSTRG.16416_ENST00000527316.5,0.000101845829749309,0.00192213270975216
MSTRG.15329_ENST00000278412.7,0.453724758201204,0.676863544964345
MSTRG.45366_ENST00000323798.8,0.488732636092014,0.705014937709129
MSTRG.12456_MSTRG.12456.3,0.396852882910858,0.631211970375814
MSTRG.42501_ENST00000601588.1,0.931128972798066,0.970648141454576
MSTRG.8669_ENST00000366669.9,0.651980442958197,0.818174169287874
MSTRG.19197_MSTRG.19197.12,0.435823706877261,0.663839567899351
MSTRG.30361_MSTRG.30361.6,0.52309808413376,0.730630585910385
MSTRG.22766_ENST00000619791.1,0.390594263629103,0.626161603926683
MSTRG.35374_ENST00000343411.8,0.213967834925077,0.445895074511325
MSTRG.81274_ENST00000614986.4,0.134538318989733,0.340209079404152
MSTRG.16548_ENST00000064780.7,4.47563897518568e-05,0.00100423782610025
MSTRG.12422_ENST00000664783.1,0.11355072685851,0.306006387111803
MSTRG.74395_MSTRG.74395.17,0.304291034812401,0.544449435325752
MSTRG.27993_MSTRG.27993.3,0.140701525714899,0.348714246550708
MSTRG.67492_ENST00000354960.8,0.150428101342455,0.362144716815755
MSTRG.45235_ENST00000355085.4,0.0551324296859983,0.196949642257657
MSTRG.20683_ENST00000552674.5,0.0265207793527328,0.121303395196596
MSTRG.37193_MSTRG.37193.1,0.990629371116535,0.99651732410497
MSTRG.54472_MSTRG.54472.1,0.895143940280924,0.954047120884942
MSTRG.74289_ENST00000644923.1,0.387543262507397,0.623793011322035
MSTRG.20053_ENST00000380650.4,0.143240322885806,0.352088843392763
MSTRG.69193_MSTRG.69193.22,0.423340141395475,0.653570516697031
MSTRG.31026_ENST00000565335.5,0.810868483782399,0.911314080434404
MSTRG.18041_ENST00000537841.5,0.516347413894528,0.726076441355033
MSTRG.39707_MSTRG.39707.2,0.0170092977365856,0.0897257131386984
MSTRG.64501_ENST00000656944.1,0.285694419085235,0.525257102357454
MSTRG.33525_ENST00000568076.6,0.305311852367704,0.545599524087892
MSTRG.38226_MSTRG.38226.24,0.33114099858003,0.572206711079617
MSTRG.62515_ENST00000296255.8,0.0104853791343855,0.0639365718160409
MSTRG.42251_ENST00000612655.4,0.981698467877078,0.992843648031917
MSTRG.79190_ENST00000614382.1,0.289767183687204,0.529040055150862
MSTRG.87862_ENST00000377838.8,0.0403956882238838,0.160100942882608
MSTRG.43429_MSTRG.43429.1,0.0673999282533564,0.222131602327581
MSTRG.82722_MSTRG.82722.27,0.00193670952988743,0.0187962830023671
MSTRG.28250_ENST00000262233.10,0.224568913991336,0.458146469485775
MSTRG.51098_ENST00000375281.4,0.0123919151361305,0.0718645597989475
MSTRG.83388_ENST00000443571.6,0.512659868819917,0.722969463273168
MSTRG.82016_ENST00000429084.5,0.383778436808379,0.620331127460695
MSTRG.39944_ENST00000310942.9,1.49577740075343e-10,2.48400613657219e-08
MSTRG.38429_MSTRG.38429.57,0.865238905984262,0.93936732395862
MSTRG.86266_ENST00000325509.4,0.00262719740436117,0.0235755476215906
MSTRG.42332_ENST00000329478.4,0.946607762701334,0.977775851341696
MSTRG.23450_ENST00000382466.7,0.00369514183593703,0.0303265408212977
MSTRG.30544_MSTRG.30544.1,0.0966945780799181,0.276889221296864
MSTRG.29879_MSTRG.29879.4,0.305255777605999,0.545558771336889
