fetures,p-val
ENSG00000129103.18_ENST00000434526.7,0.4848798686908634
ENSG00000138207.14_ENST00000371467.5,1.1647007612969947e-06
ENSG00000144369.13_ENST00000304698.10,1.106227726943252e-06
ENSG00000272841.1_ENST00000608721.1,6.864794214590658e-21
ENSG00000107816.17_ENST00000370220.1,0.003700810904138504
ENSG00000130723.20_ENST00000357304.8,0.0014882098131487193
ENSG00000287024.1_ENST00000668487.1,0.4895193788465311
ENSG00000110697.13_ENST00000436757.6,0.1710162012912989
ENSG00000204220.11_ENST00000395134.3,2.370460084293607e-05
ENSG00000174744.14_ENST00000359957.8,0.0008026274268944271
ENSG00000163516.14_ENST00000323348.10,0.6471100555084373
ENSG00000131096.10_ENST00000360085.6,4.366008364755584e-07
ENSG00000171867.17_ENST00000430350.2,4.489033977956738e-06
ENSG00000078304.19_ENST00000350249.7,0.5477639293611543
ENSG00000166974.13_ENST00000436190.6,0.09379808609875305
ENSG00000074071.14_ENST00000397375.6,5.40060788522414e-06
ENSG00000198231.13_ENST00000584010.5,0.18006055222283035
ENSG00000147274.14_ENST00000562646.5,0.7797809894083485
ENSG00000071082.11_ENST00000264258.8,0.0011228725244605562
ENSG00000225200.2_ENST00000392301.3,0.026794433045316614
ENSG00000089009.15_ENST00000550238.1,3.0625518039925747e-06
ENSG00000172269.19_ENST00000638850.1,0.0019538451782928666
ENSG00000141337.12_ENST00000448504.6,0.07898130581977142
ENSG00000171302.17_ENST00000588611.5,1.8439741433481285e-07
ENSG00000204934.10_ENST00000464939.1,0.10419845184185025
ENSG00000164011.18_ENST00000372502.5,0.269437377227071
ENSG00000087157.19_ENST00000589426.5,0.00012302467021257856
ENSG00000134285.11_ENST00000551694.5,0.7354361086373408
ENSG00000135241.17_ENST00000453144.5,0.26760157641603777
ENSG00000126457.21_ENST00000525616.1,0.10540315316693287
ENSG00000282608.1_ENST00000241356.4,1.585283602535498e-12
ENSG00000109113.20_ENST00000395243.7,0.2528356806816413
ENSG00000109103.11_ENST00000301032.8,2.163422298179149e-07
ENSG00000004779.10_ENST00000007516.8,7.828709756746797e-11
ENSG00000196365.12_ENST00000360614.8,0.19564562027431726
ENSG00000100365.16_ENST00000248899.11,0.007191667646253827
ENSG00000094914.14_ENST00000209873.9,0.05598921688550058
ENSG00000114544.16_ENST00000383598.6,0.031188582324374676
ENSG00000012822.16_ENST00000262059.8,0.03174051474800365
ENSG00000132879.14_ENST00000251546.8,0.0456978379652808
ENSG00000130725.8_ENST00000253023.8,4.7661448330851496e-08
ENSG00000196208.14_ENST00000396123.2,0.889939617604993
ENSG00000130733.10_ENST00000588962.1,0.3562612991097419
ENSG00000111907.21_ENST00000368388.6,0.047254656929083295
ENSG00000285756.2_ENST00000490920.2,0.030645038898926242
ENSG00000140262.17_ENST00000267811.9,0.012406551557198714
ENSG00000112715.22_ENST00000523950.5,0.2533514539594111
ENSG00000257764.2_ENST00000548900.1,0.000709712500187264
ENSG00000148399.13_ENST00000479650.5,0.05512910872232401
ENSG00000117318.9_ENST00000374561.6,1.0650172128164775e-13
ENSG00000023734.11_ENST00000541731.1,0.08735584580875508
ENSG00000044090.8_ENST00000535468.1,0.8562300481639642
ENSG00000169490.17_ENST00000397070.6,0.00024006781374851798
ENSG00000169689.15_ENST00000306704.10,3.223462179009718e-10
ENSG00000205937.12_ENST00000567147.5,6.646407436437991e-06
ENSG00000101146.13_ENST00000492498.5,4.759668437966913e-08
ENSG00000102359.7_ENST00000373004.5,0.0002579055495162224
ENSG00000120533.13_ENST00000521688.6,0.0051153267860455055
ENSG00000121858.11_ENST00000420541.6,0.002258238478361881
ENSG00000107796.13_ENST00000415557.1,1.294866448583509e-08
ENSG00000101298.15_ENST00000614659.1,0.46990664107420543
ENSG00000100519.12_ENST00000612399.4,0.11120254832983306
ENSG00000143061.17_ENST00000369483.5,0.4641286114174751
ENSG00000137100.16_ENST00000378916.8,2.746059927944104e-07
ENSG00000204054.14_ENST00000661101.1,0.9650341217935086
ENSG00000198466.12_ENST00000339656.8,3.7607263618002984e-05
ENSG00000079215.14_ENST00000265113.9,0.0003028544416939861
ENSG00000253159.3_ENST00000252085.4,6.051219755864511e-06
ENSG00000188293.6_ENST00000437936.2,0.008697223241384493
ENSG00000160813.7_ENST00000470295.5,0.004710673167674296
ENSG00000214940.8_ENST00000525596.5,0.9409052349710918
ENSG00000151445.16_ENST00000553888.5,0.9575738942785412
ENSG00000155463.14_ENST00000412791.5,0.35934110632622807
ENSG00000131143.9_ENST00000564544.1,0.10781955942521279
ENSG00000165458.14_ENST00000541756.5,0.07734325863657926
ENSG00000177628.16_ENST00000428024.3,0.6284862988727301
ENSG00000137154.13_ENST00000380384.5,0.23936855736856757
ENSG00000070831.17_ENST00000498236.1,0.1644292106779321
ENSG00000120616.16_ENST00000263062.8,0.1813227329314257
ENSG00000147155.11_ENST00000495186.6,2.461607343644618e-17
ENSG00000214046.8_ENST00000627144.2,0.0716980604219674
ENSG00000065154.11_ENST00000539214.5,0.754778284827361
ENSG00000034053.14_ENST00000411764.5,6.590380452879454e-08
ENSG00000109911.19_ENST00000350638.10,0.08907299607053018
ENSG00000100167.20_ENST00000396425.7,6.97313930669103e-66
ENSG00000100911.16_ENST00000558931.5,3.504504700103478e-08
ENSG00000158552.13_ENST00000444522.6,0.2044678697035856
ENSG00000167264.18_ENST00000358896.10,0.01910086753514644
ENSG00000133657.15_ENST00000645538.1,0.008547073905432766
ENSG00000161395.14_ENST00000300658.9,0.0011815517951817244
ENSG00000068120.15_ENST00000421097.6,0.7821200224496405
ENSG00000184110.14_ENST00000565932.5,0.7745718545246828
ENSG00000181019.13_ENST00000439109.6,4.444139073818075e-19
ENSG00000125877.13_ENST00000460550.5,0.7097657257162984
ENSG00000005893.15_ENST00000200639.8,0.00023954814062979686
ENSG00000164924.18_ENST00000523848.5,2.408689916181619e-28
ENSG00000108344.15_ENST00000264639.9,5.293103544399636e-06
ENSG00000122359.18_ENST00000447489.1,0.0022652861208827743
ENSG00000071242.12_ENST00000265678.9,2.7876678277159785e-25
ENSG00000117410.14_ENST00000236067.8,2.0459285926320245e-09
ENSG00000148120.16_ENST00000463372.5,0.11842976896337451
ENSG00000175287.19_ENST00000412476.5,0.0754053435741964
ENSG00000116337.18_ENST00000342115.8,0.044041343462869004
ENSG00000013573.17_ENST00000228264.10,1.9704428889177076e-14
ENSG00000178429.9_ENST00000389400.4,0.00023753039122548054
ENSG00000155307.18_ENST00000400566.5,1.610097470500467e-11
ENSG00000187630.17_ENST00000543805.6,0.0784742064417177
ENSG00000100722.20_ENST00000302216.12,0.014147124633100541
ENSG00000182087.14_ENST00000592590.6,0.20611073476775876
ENSG00000106603.18_ENST00000310564.10,4.2124070751818585e-07
ENSG00000259976.3_ENST00000570269.2,1.3111392700126641e-14
ENSG00000112715.22_ENST00000372064.8,0.0441095921466187
ENSG00000187730.9_ENST00000378585.7,0.011455719118579271
ENSG00000163110.15_ENST00000317968.9,0.014237740248146984
ENSG00000182463.16_ENST00000371497.10,2.1363631911079504e-27
ENSG00000171604.12_ENST00000504844.1,0.03644515617922701
ENSG00000124275.15_ENST00000513439.5,0.17892199410409582
ENSG00000157870.16_ENST00000378424.9,0.5146868725560441
ENSG00000102312.22_ENST00000485288.7,0.5030779217565564
ENSG00000204577.11_ENST00000245620.13,0.0012638799893663845
ENSG00000149262.17_ENST00000535943.1,0.018014839736336333
ENSG00000187243.16_ENST00000335504.9,0.00017574850222828905
ENSG00000223865.11_ENST00000498038.1,0.00024910881800521695
ENSG00000165819.12_ENST00000544500.5,0.3747519170962781
ENSG00000169733.12_ENST00000582478.5,0.0004815519193939835
ENSG00000067177.15_ENST00000373542.9,0.2813336153037158
ENSG00000124766.7_ENST00000244745.4,0.02858928065167962
ENSG00000134986.13_ENST00000257435.11,0.2482680571867175
ENSG00000248643.5_ENST00000412278.2,0.0010978332896861883
ENSG00000114902.14_ENST00000619898.5,0.006391603426471831
ENSG00000077097.15_ENST00000435706.6,0.02130886520781496
ENSG00000266338.6_ENST00000577412.5,0.226171097221364
ENSG00000064012.21_ENST00000392263.6,0.1557618953837384
ENSG00000162645.13_ENST00000370466.4,0.8159166640329177
ENSG00000089009.15_ENST00000551291.6,2.9167444579343905e-07
ENSG00000108094.14_ENST00000374748.5,0.12550229468546642
ENSG00000198431.16_ENST00000354940.10,8.549467827319258e-06
ENSG00000087053.18_ENST00000409459.5,0.15773896080175018
ENSG00000129657.16_ENST00000443798.8,0.1529806424110929
ENSG00000129103.18_ENST00000652303.1,0.020930933146561314
ENSG00000160710.17_ENST00000649749.1,0.000142294242952185
ENSG00000224870.7_ENST00000444362.2,0.24989076139447677
ENSG00000105656.13_ENST00000594635.6,0.359544139210095
ENSG00000015475.18_ENST00000399765.5,0.0011628379644128399
ENSG00000106052.13_ENST00000416801.6,0.4119016601850337
ENSG00000159658.12_ENST00000672422.1,0.6028690167355399
ENSG00000204599.14_ENST00000376659.9,0.26239669252619346
ENSG00000176890.16_ENST00000323224.7,4.158107342362563e-77
ENSG00000237441.10_ENST00000497454.6,0.00044599481943895084
ENSG00000170035.16_ENST00000410062.9,4.29284884319149e-06
ENSG00000233223.3_ENST00000573187.1,0.00011260743289739533
ENSG00000183801.8_ENST00000329293.4,2.2386768148115793e-20
ENSG00000227191.8_ENST00000436911.6,5.0396545346152605e-05
ENSG00000184640.18_ENST00000541152.6,0.2342346367972773
ENSG00000174177.13_ENST00000453996.7,0.04512081665752371
ENSG00000109736.15_ENST00000503596.5,0.9868674608100395
ENSG00000140941.14_ENST00000570189.5,0.017591612741388266
ENSG00000138735.16_ENST00000394439.5,2.7093718469071973e-06
ENSG00000157873.17_ENST00000355716.4,0.00035524626261924686
ENSG00000117395.12_ENST00000236051.2,1.1338302264787581e-11
ENSG00000163882.9_ENST00000456318.5,0.0035619427025272775
ENSG00000205730.6_ENST00000381440.4,0.009870394043898802
ENSG00000051180.17_ENST00000267868.8,1.9237372131770684e-97
ENSG00000162105.19_ENST00000409161.5,0.07523325673395939
ENSG00000103067.14_ENST00000251366.7,0.00031314312107838977
ENSG00000204252.14_ENST00000229829.7,0.6833196164011789
ENSG00000164941.14_ENST00000520526.5,5.7063219091044726e-09
ENSG00000213853.10_ENST00000536829.1,0.0015846011260953379
ENSG00000097021.19_ENST00000361521.8,0.002510264755643406
ENSG00000110619.17_ENST00000397111.9,0.6140888001834206
ENSG00000155366.16_ENST00000369636.6,0.523108901405082
ENSG00000110080.18_ENST00000531217.5,0.7668956449361624
ENSG00000197879.17_ENST00000545534.6,0.23758277461789734
ENSG00000131634.14_ENST00000566264.2,3.657678937360664e-12
ENSG00000204628.12_ENST00000506312.3,0.00010485066051117427
ENSG00000105202.9_ENST00000598417.5,0.1858949530915085
ENSG00000101972.18_ENST00000371157.7,0.20418560687424003
ENSG00000106070.19_ENST00000398810.6,0.33035155399411853
ENSG00000156711.17_ENST00000373766.9,1.6192476601944153e-05
ENSG00000179913.11_ENST00000318683.7,0.22243717591446704
ENSG00000204852.16_ENST00000397659.9,0.42848466454994394
ENSG00000186998.16_ENST00000334018.11,0.2156386085101699
ENSG00000099783.12_ENST00000325495.9,0.019842480126370868
ENSG00000100612.14_ENST00000557185.6,0.7683481114676414
ENSG00000196588.17_ENST00000651595.1,0.01567732695273888
ENSG00000102760.13_ENST00000379359.4,0.0030596868702904723
ENSG00000167702.12_ENST00000643461.1,7.111957210633546e-16
ENSG00000143228.13_ENST00000271452.8,4.710904802061045e-65
ENSG00000148057.16_ENST00000376419.5,0.25174144716215274
ENSG00000118418.14_ENST00000620514.1,0.2672006738315082
ENSG00000173692.13_ENST00000308696.11,0.5033526196047106
ENSG00000064666.15_ENST00000565096.6,0.00016699288632960547
ENSG00000101363.12_ENST00000397150.5,0.689835274884925
ENSG00000064763.11_ENST00000536681.8,6.391258358963483e-12
ENSG00000140043.11_ENST00000555228.5,0.8880091559176206
ENSG00000243943.10_ENST00000556601.5,0.05854121982608384
ENSG00000130023.16_ENST00000366773.8,0.7103954240303728
ENSG00000131373.15_ENST00000456194.6,0.022786184281807172
ENSG00000143418.19_ENST00000368954.9,0.03485280939798038
ENSG00000128602.11_ENST00000249373.8,2.0472531000494763e-09
ENSG00000136379.12_ENST00000258884.5,8.717545606857539e-09
ENSG00000079332.15_ENST00000373242.6,0.14599995796797108
ENSG00000160255.18_ENST00000397852.5,0.13823697303409668
ENSG00000116717.13_ENST00000370986.9,7.521689574571067e-17
ENSG00000198498.10_ENST00000511562.5,0.7059342195440763
ENSG00000115738.10_ENST00000331129.3,0.26700384934551874
ENSG00000130856.16_ENST00000320610.13,0.8943003483955269
ENSG00000170296.10_ENST00000571129.5,0.07802125660425271
ENSG00000064012.21_ENST00000432109.6,1.5204990797058124e-05
ENSG00000106608.16_ENST00000443736.5,0.1448459907839091
ENSG00000269028.3_ENST00000600213.3,0.0008715527614090311
ENSG00000186522.15_ENST00000415095.5,8.816690038328088e-12
ENSG00000137133.11_ENST00000461169.1,0.012953233560932673
ENSG00000162601.11_ENST00000472487.6,0.0019216849554208567
ENSG00000162782.16_ENST00000294848.12,0.6009096365995741
ENSG00000022267.19_ENST00000628568.1,0.0067893522347758205
ENSG00000172046.19_ENST00000398888.6,0.7367242315029077
ENSG00000106367.15_ENST00000646950.1,0.0023419745606334773
ENSG00000105576.15_ENST00000592287.5,0.0018220624392428968
ENSG00000018408.14_ENST00000465804.5,1.3121465754671564e-26
ENSG00000079819.19_ENST00000392427.7,0.189908345660437
ENSG00000100151.16_ENST00000404072.7,0.6241207753366285
ENSG00000158710.14_ENST00000368097.8,0.07183757887597984
ENSG00000181135.16_ENST00000533031.5,2.8752543593929784e-09
ENSG00000136861.18_ENST00000349780.9,0.005934662700378516
ENSG00000110911.16_ENST00000550782.5,0.27013586514199456
ENSG00000127054.20_ENST00000470030.6,0.6733906933291076
ENSG00000138080.14_ENST00000433140.1,0.00018842400033871725
ENSG00000099901.17_ENST00000418705.2,3.654643413231816e-11
ENSG00000135218.19_ENST00000419819.2,3.139253075928167e-05
ENSG00000088992.18_ENST00000335209.12,8.737044163880752e-10
ENSG00000130487.9_ENST00000395676.4,3.1913841918853446e-20
ENSG00000183828.15_ENST00000392568.7,0.5406984436292294
ENSG00000174939.11_ENST00000483405.5,0.00483283575343791
ENSG00000127914.16_ENST00000358100.6,0.2970890299854596
ENSG00000050405.13_ENST00000552491.5,8.079492778163842e-05
ENSG00000187653.11_ENST00000402089.4,0.15518262619955933
ENSG00000169813.16_ENST00000337970.7,0.6086311747377529
ENSG00000113328.19_ENST00000340828.7,0.00504939486256814
ENSG00000257663.1_ENST00000550301.1,0.8024504530799605
ENSG00000168477.19_ENST00000644971.2,4.404726345114551e-11
ENSG00000095906.17_ENST00000568834.5,0.0035020908740387205
ENSG00000197594.13_ENST00000647893.1,0.005791640175273573
ENSG00000254788.7_ENST00000532838.1,0.4607936947721184
ENSG00000147604.14_ENST00000396465.5,1.3033238464789013e-10
ENSG00000154451.14_ENST00000481145.1,3.368713261544714e-27
ENSG00000027869.11_ENST00000368199.7,2.799116587293353e-13
ENSG00000172183.15_ENST00000306072.10,4.914451967133202e-18
ENSG00000135250.17_ENST00000357311.7,0.3226269927849351
ENSG00000166471.11_ENST00000528080.6,0.1664003546215926
ENSG00000063046.17_ENST00000262056.13,0.01003956867255352
ENSG00000017427.16_ENST00000307046.8,1.4665932319163165e-37
ENSG00000171345.13_ENST00000468880.1,0.6370545345941115
ENSG00000007264.15_ENST00000310132.11,0.016180474087273734
ENSG00000135452.10_ENST00000257910.8,0.9989302089375798
ENSG00000131446.16_ENST00000393340.7,0.028547003501974706
ENSG00000161526.15_ENST00000355423.7,0.018543905450749635
ENSG00000168259.16_ENST00000457167.9,0.00591118889390409
ENSG00000172671.20_ENST00000344646.10,0.00551581214197179
ENSG00000106571.14_ENST00000395925.8,6.575815457115511e-09
ENSG00000254122.2_ENST00000398594.3,1.1186865285965766e-12
ENSG00000121281.12_ENST00000394697.6,0.13000431667666423
ENSG00000100429.18_ENST00000216271.10,0.0003052323498137947
ENSG00000143367.16_ENST00000368848.6,0.003298188012599906
ENSG00000117335.19_ENST00000357714.5,0.8993798435405724
ENSG00000175582.19_ENST00000310653.10,0.9892800184807696
ENSG00000011243.18_ENST00000609519.5,0.001279031293808283
ENSG00000167081.18_ENST00000373489.10,0.2539161933982085
ENSG00000165617.14_ENST00000395153.7,5.313700065200506e-06
ENSG00000174917.8_ENST00000585605.1,0.10558917514517402
ENSG00000172432.19_ENST00000307114.11,5.227498282170112e-07
ENSG00000158301.18_ENST00000543253.5,0.67485535623966
ENSG00000234961.1_ENST00000456355.1,4.552334974213497e-10
ENSG00000205726.15_ENST00000399352.5,0.0023519291956011277
ENSG00000110900.15_ENST00000261177.10,2.446223752633982e-19
ENSG00000132000.13_ENST00000339560.10,8.552382645968391e-09
ENSG00000047230.15_ENST00000359276.9,2.190554272019598e-07
ENSG00000130640.13_ENST00000252936.7,0.014612732213598751
ENSG00000180155.20_ENST00000621401.4,0.00047772592513428935
ENSG00000160972.9_ENST00000292539.8,1.7486162798518781e-06
ENSG00000147586.10_ENST00000518271.1,4.6362378831751574e-15
ENSG00000123096.11_ENST00000422622.3,1.3151547162885255e-23
ENSG00000126746.17_ENST00000396801.7,0.1481628502431616
ENSG00000159069.14_ENST00000459905.5,0.8935977617666147
ENSG00000198744.5_ENST00000416718.2,0.2704355239494698
ENSG00000166377.20_ENST00000307671.12,0.09520639387701688
ENSG00000108523.15_ENST00000571816.5,0.26856275394033835
ENSG00000159842.15_ENST00000291107.6,0.3596431006222395
ENSG00000089159.16_ENST00000536957.5,0.00823791194173837
ENSG00000164144.16_ENST00000356064.3,0.019255585280110694
ENSG00000114125.14_ENST00000393000.3,0.237694661825947
ENSG00000104957.14_ENST00000221554.13,0.013103512339468461
ENSG00000092871.16_ENST00000394597.6,0.0002800108246196335
ENSG00000068903.20_ENST00000249396.12,0.4860448350152856
ENSG00000153130.17_ENST00000506597.1,0.00866599718176512
ENSG00000266094.8_ENST00000577571.5,0.966745259308113
ENSG00000104728.16_ENST00000520359.5,2.9151111841566e-10
ENSG00000135636.14_ENST00000410020.8,0.7714744469734379
ENSG00000004487.16_ENST00000400181.8,0.10377869103453742
ENSG00000172197.11_ENST00000324607.8,0.004108340994610917
ENSG00000114786.16_ENST00000463937.1,0.6499196274100223
ENSG00000140988.16_ENST00000533186.5,0.02866826741516099
ENSG00000073350.13_ENST00000577500.5,5.822866789421142e-21
ENSG00000204642.14_ENST00000434407.6,1.0880725708387916e-06
ENSG00000166313.19_ENST00000299402.10,3.970868244422929e-10
ENSG00000261641.2_ENST00000566287.1,0.6873292568926019
ENSG00000158552.13_ENST00000409097.5,0.6981341463356918
ENSG00000144837.9_ENST00000273371.9,1.1319571995816975e-10
ENSG00000084764.12_ENST00000405074.7,0.06020464338270368
ENSG00000111653.20_ENST00000488381.5,0.3731040097524908
ENSG00000112305.15_ENST00000316999.9,0.23394273082047534
ENSG00000123349.14_ENST00000351500.7,0.36676721685249436
ENSG00000127125.9_ENST00000372556.3,0.02224489448085336
ENSG00000173156.7_ENST00000308831.7,0.013108826826240594
ENSG00000109738.11_ENST00000509282.1,0.6057388449220399
ENSG00000203667.10_ENST00000391839.6,0.14026668075697193
ENSG00000065911.12_ENST00000470592.5,0.0014891941991527736
ENSG00000184634.16_ENST00000333646.10,0.04307203858764832
ENSG00000145592.14_ENST00000509877.5,0.1399683919277874
ENSG00000101161.8_ENST00000266079.5,0.010279407290609933
ENSG00000198815.9_ENST00000372573.5,0.787977831509109
ENSG00000105855.10_ENST00000222573.5,0.001911335095771799
ENSG00000172965.16_ENST00000409569.2,6.292345552189675e-06
ENSG00000158716.9_ENST00000368109.5,1.2851628435361888e-06
ENSG00000181234.9_ENST00000435159.2,2.1097933639474474e-27
ENSG00000187186.15_ENST00000544078.2,0.06541579428365878
ENSG00000141449.14_ENST00000580732.6,0.9459275049952446
ENSG00000164978.18_ENST00000346365.8,0.39145405374009556
ENSG00000124172.10_ENST00000243997.8,1.5967626475144984e-09
ENSG00000197976.12_ENST00000474361.6,0.4461425155331735
ENSG00000155636.15_ENST00000616198.4,0.00033364696985523084
ENSG00000147100.11_ENST00000587091.6,4.242054003090237e-08
ENSG00000150337.13_ENST00000369168.4,1.2577624788270184e-14
ENSG00000138668.19_ENST00000352301.8,0.5690781997301635
ENSG00000101246.20_ENST00000622789.5,0.03790080486837669
ENSG00000130208.9_ENST00000589781.1,0.9734639750053745
ENSG00000143545.9_ENST00000462680.5,0.9708334009452507
ENSG00000169189.17_ENST00000361439.9,0.05450922374515291
ENSG00000196628.18_ENST00000636822.2,4.3830014992284275e-05
ENSG00000165457.14_ENST00000539412.5,0.007317411911536165
ENSG00000258504.2_ENST00000555428.1,0.6968581289844609
ENSG00000101246.20_ENST00000618568.4,0.4626431368563185
ENSG00000225630.1_ENST00000457540.1,0.0490137171104465
ENSG00000172301.11_ENST00000302362.11,0.0014518812862166005
ENSG00000166979.13_ENST00000437338.5,0.006721815047190352
ENSG00000130558.19_ENST00000371793.7,0.0887020324884818
ENSG00000147130.14_ENST00000373998.5,0.1365532498748963
ENSG00000134900.12_ENST00000376065.8,0.447978979142023
ENSG00000163479.14_ENST00000295702.9,0.9029819112890226
ENSG00000136153.20_ENST00000465261.6,0.07347692798658066
ENSG00000138629.16_ENST00000395081.7,0.09065840337497334
ENSG00000186469.8_ENST00000335281.8,2.39983230744879e-09
ENSG00000131043.12_ENST00000373932.3,7.32451549574476e-10
ENSG00000129351.17_ENST00000590261.5,0.3882806520366501
ENSG00000179115.11_ENST00000314606.9,3.2318997120999696e-07
ENSG00000140937.14_ENST00000566827.5,1.5001424124930984e-05
ENSG00000085831.15_ENST00000371750.9,0.7247065590454198
ENSG00000102910.14_ENST00000566755.5,0.015632883474029365
ENSG00000123983.14_ENST00000357430.8,0.6916079981255271
ENSG00000038427.16_ENST00000502527.2,0.0035952602267978768
ENSG00000100336.17_ENST00000616056.4,0.09032256972455574
ENSG00000198431.16_ENST00000503506.6,0.0004927946773825122
ENSG00000127603.27_ENST00000524432.5,0.09899960012174878
ENSG00000088038.19_ENST00000358389.7,0.03612825369525624
ENSG00000171552.13_ENST00000376055.8,0.006653649922345475
ENSG00000177426.20_ENST00000343820.9,0.18546334509314935
ENSG00000136463.8_ENST00000258975.7,0.005090951450893831
ENSG00000049618.23_ENST00000635957.1,0.004992103888266794
ENSG00000075239.14_ENST00000265838.9,0.09104321785728638
ENSG00000127863.15_ENST00000248484.8,1.9658815969015355e-08
ENSG00000100099.20_ENST00000439453.5,0.007436529840185662
ENSG00000178904.19_ENST00000392250.7,0.4189513411389638
ENSG00000172785.18_ENST00000356521.8,0.7545666667280683
ENSG00000185133.14_ENST00000405300.5,0.005037985906482935
ENSG00000120314.18_ENST00000506393.5,1.3547777559647916e-08
ENSG00000153048.11_ENST00000396593.6,0.0028099893287116496
ENSG00000108883.13_ENST00000402521.7,0.4185869100192394
ENSG00000107140.16_ENST00000498522.5,0.017915635573075378
ENSG00000113263.12_ENST00000422843.7,2.5700030597646486e-07
ENSG00000105640.13_ENST00000599870.1,3.938172448419431e-05
ENSG00000162073.14_ENST00000572687.1,6.935269855262447e-08
ENSG00000128567.17_ENST00000378555.8,9.095468056915019e-05
ENSG00000155363.18_ENST00000413052.6,0.928090873818479
ENSG00000143761.16_ENST00000470558.5,4.093052896037828e-05
ENSG00000143570.18_ENST00000310483.10,0.020564530507798964
ENSG00000141002.20_ENST00000570116.6,0.11485117944025452
ENSG00000151725.12_ENST00000281453.10,1.603312517584141e-85
ENSG00000146067.16_ENST00000510479.5,0.27920622342469303
ENSG00000106052.13_ENST00000433216.6,0.14898709974890964
ENSG00000057294.14_ENST00000340811.8,3.896922743829927e-05
ENSG00000160752.14_ENST00000492244.5,0.021674219378405864
ENSG00000102221.14_ENST00000611250.4,0.5292147123010333
ENSG00000164587.13_ENST00000312037.6,7.602175196809106e-12
ENSG00000161249.21_ENST00000462721.5,1.3873900096105549e-05
ENSG00000172531.15_ENST00000376745.9,2.4263504714395144e-10
ENSG00000095906.17_ENST00000569898.5,0.3446987521397401
ENSG00000025708.14_ENST00000651906.1,2.2056516370662397e-21
ENSG00000011600.11_ENST00000589517.1,0.7497029665119758
ENSG00000211456.12_ENST00000441228.5,0.2744579283321541
ENSG00000006042.12_ENST00000579849.6,3.538724834794835e-11
ENSG00000100842.13_ENST00000351354.3,5.3442228664567846e-08
ENSG00000103496.15_ENST00000460668.5,0.3313187507496698
ENSG00000183605.17_ENST00000466218.5,0.00030645791226854835
ENSG00000048991.16_ENST00000409478.5,8.64689766306048e-10
ENSG00000160014.17_ENST00000391918.6,6.89026549850277e-06
ENSG00000132676.16_ENST00000535183.5,0.7910948225235992
ENSG00000130830.15_ENST00000369534.8,0.016652113162130444
ENSG00000179604.10_ENST00000335793.4,0.3247943232775927
ENSG00000175287.19_ENST00000424503.1,0.005912022966602582
ENSG00000177570.14_ENST00000409003.5,0.003344647341528085
ENSG00000198176.13_ENST00000544902.5,0.29093535820961103
ENSG00000244363.3_ENST00000493874.1,0.4369468593960625
ENSG00000088986.11_ENST00000552870.1,0.007437147652425271
ENSG00000169627.9_ENST00000569282.2,1.1097861558292027e-33
ENSG00000257108.2_ENST00000424439.3,0.004535990416878269
ENSG00000154545.16_ENST00000471932.5,0.002039636385911935
ENSG00000151348.14_ENST00000395673.7,0.1722328778617256
ENSG00000104524.14_ENST00000220966.10,2.4901840611161618e-14
ENSG00000145730.20_ENST00000455264.6,5.947003909859295e-06
ENSG00000205795.4_ENST00000381813.4,1.9589516507493357e-09
ENSG00000114993.17_ENST00000272430.10,0.0014195441186884413
ENSG00000213066.13_ENST00000349556.4,4.063719253319817e-07
ENSG00000165156.15_ENST00000395571.8,0.8672812881005252
ENSG00000176623.12_ENST00000430676.6,7.106639914335704e-08
ENSG00000153560.12_ENST00000447368.6,0.28191476646910485
ENSG00000135047.15_ENST00000343150.10,0.001190292271002032
ENSG00000139644.13_ENST00000552699.5,0.000867797229519649
ENSG00000170242.18_ENST00000339865.9,0.3484451757704532
ENSG00000126453.9_ENST00000246784.7,2.3681886724766246e-06
ENSG00000100138.15_ENST00000401959.6,0.11823016948312982
ENSG00000127774.7_ENST00000397133.2,7.21231308185256e-05
ENSG00000011201.12_ENST00000262648.8,0.00887167428651108
ENSG00000104413.18_ENST00000358397.9,1.5635844560180292e-28
ENSG00000124222.22_ENST00000359617.8,0.014637696548731113
ENSG00000178209.15_ENST00000436759.6,0.12397468178943075
ENSG00000166200.15_ENST00000299259.10,0.6689027130814937
ENSG00000168000.14_ENST00000403550.5,0.005045794951942648
ENSG00000111641.11_ENST00000322166.9,0.3131327419543355
ENSG00000108848.16_ENST00000240304.5,8.323123143572294e-06
ENSG00000167515.10_ENST00000561840.1,0.10866420713067101
ENSG00000180957.18_ENST00000455418.7,0.3578010015311557
ENSG00000213380.15_ENST00000562081.2,0.9805962953527871
ENSG00000100401.19_ENST00000455915.6,0.11493826820902879
ENSG00000111581.10_ENST00000378905.6,9.655218429424815e-05
ENSG00000205707.10_ENST00000381356.8,0.07893487206173161
ENSG00000092036.18_ENST00000555040.5,0.3520825683665141
ENSG00000105364.14_ENST00000253099.11,0.00017116860556951594
ENSG00000087470.18_ENST00000452533.6,0.0008389162202475934
ENSG00000186395.8_ENST00000269576.6,0.5996549481305433
ENSG00000121039.10_ENST00000240285.10,1.3732329088078223e-06
ENSG00000108465.15_ENST00000584063.5,0.5453524633507685
ENSG00000158161.16_ENST00000540618.5,0.18551921838763547
ENSG00000079385.22_ENST00000352591.9,0.27385958121697684
ENSG00000183077.15_ENST00000588800.5,0.4673766988845587
ENSG00000143450.16_ENST00000321531.10,0.00011031566820728516
