fetures,p-val
MSTRG.75621_ENST00000373451.9,0.12681989084750836
MSTRG.75341_ENST00000395303.7,0.053449095135174124
MSTRG.57339_ENST00000397728.8,0.6469649986333875
MSTRG.75366_ENST00000374675.7,0.032722874430267744
MSTRG.50920_ENST00000627638.2,0.006375133980471518
MSTRG.88175_ENST00000526054.5,0.0012941293661767961
MSTRG.48969_MSTRG.48969.2,0.6839217378983189
MSTRG.3368_MSTRG.3368.2,0.050609142918794155
MSTRG.5517_ENST00000368985.8,0.0006745431491186227
MSTRG.44304_ENST00000594064.5,0.8981904945848882
MSTRG.43188_MSTRG.43188.12,5.927594729861663e-08
MSTRG.44618_ENST00000292853.9,0.9118458385410886
MSTRG.85509_MSTRG.85509.1,0.0011233363159128059
MSTRG.83618_MSTRG.83618.1,0.65364317335238
MSTRG.42258_ENST00000593048.5,4.624988125968624e-08
MSTRG.44343_ENST00000392201.1,0.059021338521395045
MSTRG.61199_MSTRG.61199.5,0.40134735219485906
MSTRG.72583_MSTRG.72583.1,0.3291220705952164
MSTRG.45361_ENST00000345358.12,0.3296353954381319
MSTRG.37395_MSTRG.37395.1,0.09282258977681393
MSTRG.81931_ENST00000398259.2,0.004270566748273959
MSTRG.75418_ENST00000374214.3,0.0006002373643278582
MSTRG.50704_ENST00000648940.1,0.026277126078548336
MSTRG.53626_MSTRG.53626.1,0.3948231140949534
MSTRG.77139_ENST00000520429.6,0.7571483095899155
MSTRG.75769_ENST00000230321.10,1.1835400707173115e-13
MSTRG.18563_ENST00000339772.9,0.003637126428150566
MSTRG.81037_ENST00000438081.1,0.2867113929451309
MSTRG.25763_MSTRG.25763.3,0.021779650031315927
MSTRG.19415_ENST00000299275.10,0.0479732804179507
MSTRG.75851_MSTRG.75851.2,0.053039385310318744
MSTRG.4886_ENST00000369486.7,0.08723178323383281
MSTRG.27367_ENST00000556330.5,0.12331105390074593
MSTRG.91458_ENST00000434095.2,0.27149094224447046
MSTRG.93709_ENST00000418921.1,0.03771564307997044
MSTRG.2043_MSTRG.2043.1,0.06646128004252266
MSTRG.46060_MSTRG.46060.1,0.5425885150155912
MSTRG.71576_ENST00000443439.7,0.09454605704387105
MSTRG.3090_MSTRG.3090.1,0.7778135333644374
MSTRG.14735_ENST00000533754.5,0.2562031291016715
MSTRG.46343_MSTRG.46343.7,0.0002710435760088983
MSTRG.66828_ENST00000237596.7,1.2225565469945716e-10
MSTRG.81229_MSTRG.81229.7,0.0006729414224035987
MSTRG.5779_ENST00000613315.4,0.9865870099505832
MSTRG.39195_ENST00000584320.5,0.36729527494658754
MSTRG.27957_ENST00000556018.5,0.04828747828002304
MSTRG.73538_MSTRG.73538.4,1.308992561522594e-06
MSTRG.81833_ENST00000648936.2,0.3628611290281343
MSTRG.4729_MSTRG.4729.12,0.7424378383200847
MSTRG.1295_MSTRG.1295.38,0.29849213137076547
MSTRG.7526_MSTRG.7526.2,0.02609921261822601
MSTRG.84617_MSTRG.84617.2,0.6913644177307361
MSTRG.72397_ENST00000507277.1,0.050969316473863116
MSTRG.38621_MSTRG.38621.3,0.7479782426002548
MSTRG.32304_ENST00000561516.5,2.171000764902512e-05
MSTRG.54510_MSTRG.54510.18,6.754261771573239e-09
MSTRG.88185_ENST00000534680.5,0.0003760432944704809
MSTRG.16360_MSTRG.16360.5,9.25507104296069e-10
MSTRG.26342_ENST00000216797.9,0.8828072564910789
MSTRG.20789_ENST00000354947.10,0.13442483866378246
MSTRG.26062_ENST00000557915.1,0.7255602273770796
MSTRG.44770_MSTRG.44770.1,0.6851907345363513
MSTRG.59828_MSTRG.59828.10,0.5190813822483777
MSTRG.45085_MSTRG.45085.11,0.05391510906598459
MSTRG.33654_MSTRG.33654.3,0.35107835909749263
MSTRG.4901_MSTRG.4901.1,1.5673947086370955e-06
MSTRG.865_MSTRG.865.36,0.8623829161743376
MSTRG.55111_MSTRG.55111.1,0.8164235940844544
MSTRG.32199_MSTRG.32199.8,1.1803343654641095e-07
MSTRG.32550_ENST00000318059.8,1.2994813964847777e-09
MSTRG.54917_ENST00000357275.6,0.00036101192571754326
MSTRG.76845_ENST00000623910.4,1.1660536805488815e-10
MSTRG.87466_ENST00000378164.7,0.02460565819348506
MSTRG.18186_MSTRG.18186.4,4.036657215638753e-07
MSTRG.22454_MSTRG.22454.19,0.026813232484210782
MSTRG.1845_MSTRG.1845.9,0.7534903845850295
MSTRG.5479_MSTRG.5479.9,0.9871636236946107
MSTRG.45434_ENST00000246784.7,4.2594979705091676e-05
MSTRG.8300_MSTRG.8300.1,0.0008616467684660976
MSTRG.34955_MSTRG.34955.19,0.13659538011332528
MSTRG.59004_MSTRG.59004.25,0.18336051689425248
MSTRG.52660_ENST00000409304.5,2.0998664765374555e-10
MSTRG.33348_ENST00000307149.10,0.03945546562770719
MSTRG.2617_ENST00000634258.3,0.011952381753871751
MSTRG.35793_MSTRG.35793.52,0.07109385262649011
MSTRG.30211_ENST00000534964.6,0.48756446132904485
MSTRG.13961_ENST00000423813.6,0.14932168801981635
MSTRG.32210_MSTRG.32210.26,0.03445652348061062
MSTRG.35695_MSTRG.35695.1,0.8380023179200558
MSTRG.13956_ENST00000345851.8,0.0038753787188910258
MSTRG.4698_MSTRG.4698.2,0.11844476218845736
MSTRG.43034_ENST00000587327.5,0.6344079444408679
MSTRG.72310_ENST00000200652.4,0.09598287743093725
MSTRG.88175_ENST00000292510.6,0.01340872511376601
MSTRG.72262_MSTRG.72262.1,0.041909956147379634
MSTRG.2075_MSTRG.2075.10,0.8386290462586574
MSTRG.2069_ENST00000474144.5,8.4464231175249e-05
MSTRG.53135_ENST00000441728.6,0.21605004110037815
MSTRG.64624_ENST00000322224.8,0.016125662380709834
MSTRG.93129_ENST00000488216.5,0.26926185705926564
MSTRG.48685_ENST00000312912.10,0.22368160907134238
MSTRG.63568_ENST00000473645.6,0.7818713257289889
MSTRG.72096_ENST00000306442.5,1.478294921718958e-05
MSTRG.54952_ENST00000461272.5,5.453148820718836e-10
MSTRG.21777_ENST00000547986.5,5.206506473733542e-05
MSTRG.46981_MSTRG.46981.5,0.3522628348767275
MSTRG.74493_ENST00000536551.5,0.0001806134776438292
MSTRG.41362_ENST00000256433.6,4.662368844115873e-07
MSTRG.17524_ENST00000533730.5,0.03604489456030537
MSTRG.44387_ENST00000589996.5,2.006009990311803e-05
MSTRG.84837_MSTRG.84837.4,0.07695259235013673
MSTRG.37998_ENST00000353196.5,0.5785486417364423
MSTRG.82080_ENST00000437505.5,0.0005233600578073025
MSTRG.1742_ENST00000320567.6,0.4619667027177494
MSTRG.62945_ENST00000273480.4,0.9559253797437197
MSTRG.43441_MSTRG.43441.12,0.000903476424431543
MSTRG.83652_ENST00000485713.5,0.07852876458369722
MSTRG.45108_MSTRG.45108.1,0.17687023038982908
MSTRG.19197_ENST00000396373.8,0.8444221306407504
MSTRG.93707_ENST00000314425.9,0.7754507675468878
MSTRG.77462_ENST00000368802.7,0.6342780134402399
MSTRG.33237_MSTRG.33237.10,0.6847800162428932
MSTRG.81323_ENST00000607367.5,0.1266474277339285
MSTRG.87029_MSTRG.87029.4,0.00232602972733205
MSTRG.72966_ENST00000274569.9,0.00417003433599743
MSTRG.34578_MSTRG.34578.2,0.10580028786713065
MSTRG.40104_MSTRG.40104.1,0.3877803378230179
MSTRG.58535_MSTRG.58535.4,1.5794955852777557e-06
MSTRG.64188_MSTRG.64188.2,0.0018290024795535101
MSTRG.75259_ENST00000375631.5,0.7236564547484003
MSTRG.50920_ENST00000443424.5,0.3131820521481765
MSTRG.60940_ENST00000266014.10,0.0004381962306886221
MSTRG.15659_MSTRG.15659.125,0.000421052965936637
MSTRG.48674_ENST00000409180.1,0.0034498365041178277
MSTRG.53848_ENST00000408042.5,0.8326485932093879
MSTRG.59386_ENST00000216124.10,0.6325920359556502
MSTRG.39719_MSTRG.39719.37,0.002432989233218849
MSTRG.94485_MSTRG.94485.1,0.48680296634015485
MSTRG.7862_ENST00000431096.5,3.5665133644299244e-09
MSTRG.90625_MSTRG.90625.1,0.35086268449182567
MSTRG.57109_ENST00000398137.5,0.000895807877209541
MSTRG.61074_MSTRG.61074.1,0.08134339834507814
MSTRG.37244_MSTRG.37244.11,0.48160685863717767
MSTRG.1134_ENST00000375733.6,0.6794751186801717
MSTRG.15659_MSTRG.15659.77,0.0009137082784262182
MSTRG.62248_ENST00000314583.8,0.5685453907163752
MSTRG.2231_MSTRG.2231.9,0.7532831687671914
MSTRG.1351_ENST00000442226.1,1.3060824430345575e-06
MSTRG.70451_ENST00000230640.10,0.4700234263318259
MSTRG.54587_ENST00000340491.8,0.4636648495788742
MSTRG.50616_ENST00000435030.6,0.7456956160574374
MSTRG.42654_MSTRG.42654.1,0.680119490219236
MSTRG.58548_ENST00000616056.4,0.11170041951666364
MSTRG.62356_MSTRG.62356.9,0.30548426127566974
MSTRG.12541_ENST00000466828.5,0.619445135337499
MSTRG.38226_MSTRG.38226.19,0.6148730471644804
MSTRG.58063_ENST00000263112.11,9.057414789457144e-09
MSTRG.48617_ENST00000483659.5,0.009573624011099532
MSTRG.38709_ENST00000574371.1,0.0025403313941262744
MSTRG.7498_MSTRG.7498.6,0.586854483855538
MSTRG.60747_ENST00000515359.6,0.0002652445782927992
MSTRG.15659_MSTRG.15659.17,0.005246939949493474
MSTRG.47611_ENST00000489471.5,0.1311404911861359
MSTRG.26179_ENST00000331968.10,4.5711345404666634e-08
MSTRG.32304_ENST00000248098.8,2.633407375707851e-06
MSTRG.68979_MSTRG.68979.1,0.2745121655583017
MSTRG.88161_ENST00000524965.5,1.3331117635416805e-05
MSTRG.4584_ENST00000420111.6,0.10242286467255562
MSTRG.27069_ENST00000394997.5,0.11172597018192282
MSTRG.81230_MSTRG.81230.2,0.7551236355256321
MSTRG.32165_ENST00000354866.7,0.0028717069945629853
MSTRG.37820_ENST00000579565.5,0.016146682586184166
MSTRG.88026_ENST00000292430.10,0.19753052948621203
MSTRG.32606_MSTRG.32606.1,0.007213976476676466
MSTRG.3513_MSTRG.3513.8,6.066764408132295e-07
MSTRG.95620_ENST00000489200.5,0.011551390667372445
MSTRG.38807_ENST00000575423.5,5.659143352690611e-05
MSTRG.41146_MSTRG.41146.4,0.06681638797371646
MSTRG.20802_ENST00000257904.11,8.141608898272034e-05
MSTRG.7601_ENST00000618875.4,0.6351269228906522
MSTRG.89129_ENST00000377960.9,0.0025857765160067978
MSTRG.83223_MSTRG.83223.21,1.27105981864705e-07
MSTRG.23551_ENST00000381989.4,0.09867131360224858
MSTRG.39659_ENST00000301587.9,1.0794211743941041e-07
MSTRG.7540_ENST00000367236.8,2.4265756184056123e-05
MSTRG.29096_MSTRG.29096.1,0.0011171991623618557
MSTRG.53594_ENST00000430350.2,0.00035387448292743996
MSTRG.51331_ENST00000392524.6,0.0008537231904260727
MSTRG.43624_ENST00000392386.8,2.9433978545116317e-06
MSTRG.1122_MSTRG.1122.8,6.430829378576637e-07
MSTRG.4506_ENST00000370008.4,0.3645743488122334
MSTRG.38551_MSTRG.38551.3,0.8392465652992271
MSTRG.42807_MSTRG.42807.1,0.14471927606652227
MSTRG.751_ENST00000377493.9,0.14943124584180306
MSTRG.27942_MSTRG.27942.1,0.05774846330267672
MSTRG.12933_ENST00000369103.3,0.00189853215788223
MSTRG.44387_ENST00000221855.8,0.0012760176217492052
MSTRG.81155_ENST00000453858.1,0.47345813169011464
MSTRG.66757_ENST00000295888.8,0.7981074827417929
MSTRG.943_ENST00000376692.9,0.18379876066544296
MSTRG.58769_MSTRG.58769.4,1.632914612970885e-13
MSTRG.52629_ENST00000357430.8,0.02149476424855985
MSTRG.15968_MSTRG.15968.1,0.7412440471684298
MSTRG.18392_MSTRG.18392.1,0.7123592942758764
MSTRG.23181_ENST00000443358.6,2.368036338543339e-06
MSTRG.48661_ENST00000263857.11,0.8902023706485078
MSTRG.94946_ENST00000371113.9,7.263174888203579e-05
MSTRG.36148_ENST00000354429.6,0.0002584473383821144
MSTRG.25985_ENST00000397310.6,0.3331965177543004
MSTRG.3124_ENST00000357475.8,0.8089609008754306
MSTRG.89665_ENST00000453658.6,0.955506793282803
MSTRG.865_MSTRG.865.7,0.9433597018651856
MSTRG.85267_ENST00000419686.2,4.177041980322504e-18
MSTRG.51247_ENST00000359761.7,0.06698956178349898
MSTRG.73997_ENST00000513027.3,0.011774453009350632
MSTRG.69504_ENST00000515390.5,2.246784646199001e-12
MSTRG.34495_ENST00000245157.10,0.020690111552425578
MSTRG.7780_ENST00000367080.8,0.03942333160175241
MSTRG.482_ENST00000321751.9,0.04793802988304476
MSTRG.13587_MSTRG.13587.1,0.6184604323823332
MSTRG.34810_ENST00000042381.9,0.6059618654035233
MSTRG.26049_ENST00000559503.1,1.2777987987280382e-08
MSTRG.57698_ENST00000248879.8,0.6205206084879271
MSTRG.34547_MSTRG.34547.2,0.0019616473360291324
MSTRG.476_ENST00000632445.1,0.17950046637487507
MSTRG.85931_ENST00000260130.9,0.1237697839922887
MSTRG.20680_ENST00000548580.5,4.4087254291813626e-05
MSTRG.43621_ENST00000600099.1,0.7281511734909263
MSTRG.90060_MSTRG.90060.3,0.576693383474758
MSTRG.38087_ENST00000427569.7,0.6161901304936348
MSTRG.20730_ENST00000393891.8,0.00041273381680816156
MSTRG.28095_ENST00000238558.4,0.00039598618390604775
MSTRG.6587_ENST00000650983.1,9.704977087468955e-07
MSTRG.8240_ENST00000343410.7,0.0009904075389314962
MSTRG.32315_MSTRG.32315.57,3.577597576495601e-05
MSTRG.88246_MSTRG.88246.37,0.00014105659773313117
MSTRG.4600_ENST00000369799.10,0.01549739395540261
MSTRG.37725_ENST00000462007.1,0.282339072606092
MSTRG.27348_ENST00000448469.8,2.797113280081657e-09
MSTRG.13200_ENST00000623213.1,6.5630094215943244e-09
MSTRG.81016_MSTRG.81016.3,0.0005414191120248848
MSTRG.42644_ENST00000597326.6,0.04512529023828317
MSTRG.1122_MSTRG.1122.6,9.821366858676126e-06
MSTRG.32812_ENST00000329565.6,0.02200076652527863
MSTRG.32378_MSTRG.32378.1,0.6171458600042641
MSTRG.523_MSTRG.523.1,0.1338119064023075
MSTRG.1486_ENST00000374616.7,0.3874175092030925
MSTRG.75342_MSTRG.75342.1,0.7347304784053882
MSTRG.49408_ENST00000393349.2,0.5357354791651519
MSTRG.12949_ENST00000650623.2,0.0009881300965099947
MSTRG.54921_ENST00000639499.1,0.24769294539807307
MSTRG.84527_MSTRG.84527.2,0.9892974840767279
MSTRG.32165_ENST00000461023.5,0.03221716580376029
MSTRG.3123_ENST00000360840.9,0.03958506445856335
MSTRG.18458_ENST00000345598.9,0.9430877911431497
MSTRG.57956_MSTRG.57956.1,0.495238147363641
MSTRG.58451_MSTRG.58451.5,0.13360526354497912
MSTRG.2002_MSTRG.2002.7,0.23378801337690647
MSTRG.75941_ENST00000651428.1,0.2531096785519432
MSTRG.9087_MSTRG.9087.2,8.176601223273549e-10
MSTRG.75207_ENST00000396172.6,0.8318381526954146
MSTRG.3718_MSTRG.3718.31,2.3272492756674035e-17
MSTRG.8326_ENST00000498813.1,0.025228599973228943
MSTRG.16030_MSTRG.16030.71,2.5166882991035667e-06
MSTRG.11537_ENST00000648892.1,0.7366183557233241
MSTRG.44304_ENST00000595068.5,0.6992237970539988
MSTRG.58663_MSTRG.58663.26,0.9794779424536759
MSTRG.91091_MSTRG.91091.1,1.0467507352474613e-13
MSTRG.29375_ENST00000413748.6,4.983860943678775e-05
MSTRG.50429_MSTRG.50429.10,0.003227174930353229
MSTRG.63718_MSTRG.63718.2,0.19053669994732503
MSTRG.13540_ENST00000320230.9,0.17330765999828118
MSTRG.16416_MSTRG.16416.4,0.23519961835077624
MSTRG.91609_ENST00000224140.6,0.9567542216795577
MSTRG.26784_ENST00000557553.5,0.3679229742938577
MSTRG.86931_ENST00000518164.5,5.733412827369177e-07
MSTRG.7127_ENST00000271588.9,3.102030108790929e-08
MSTRG.60878_ENST00000480306.5,0.10058106964965262
MSTRG.62551_ENST00000422453.6,0.4410078223484414
MSTRG.82996_MSTRG.82996.9,1.4193785125576877e-07
MSTRG.56723_MSTRG.56723.35,0.01478696231965491
MSTRG.18111_ENST00000356641.7,0.009835867941741645
MSTRG.43019_ENST00000586590.5,2.8176637348734542e-05
MSTRG.31225_MSTRG.31225.3,0.47173099863028545
MSTRG.94256_MSTRG.94256.1,2.501621149135169e-09
MSTRG.38279_ENST00000310604.8,0.04046714006355721
MSTRG.4449_MSTRG.4449.1,0.00036275309838276163
MSTRG.9119_ENST00000366525.8,0.30463816627644513
MSTRG.3718_ENST00000370751.10,1.4444234286353175e-15
MSTRG.45597_MSTRG.45597.1,0.5220202568800972
MSTRG.5839_MSTRG.5839.3,0.5091819328394918
MSTRG.45100_ENST00000587270.5,0.5520588772087667
MSTRG.6550_MSTRG.6550.1,2.5117835160578124e-22
MSTRG.92106_MSTRG.92106.1,0.00023251503984850075
MSTRG.33531_MSTRG.33531.14,0.9499563701342584
MSTRG.11537_ENST00000372724.6,0.6348398949264854
MSTRG.12417_ENST00000370147.5,0.053056218342987065
MSTRG.92106_ENST00000381134.8,2.8395051448324272e-06
MSTRG.433_MSTRG.433.2,1.6352474746396427e-16
MSTRG.42441_ENST00000443272.3,0.03644947917803114
MSTRG.87626_ENST00000265896.10,6.389008636285734e-25
MSTRG.53282_MSTRG.53282.18,0.6966067508455687
MSTRG.8526_ENST00000366735.5,1.627208109426713e-05
MSTRG.25713_ENST00000398020.6,0.7312631946574387
MSTRG.27061_MSTRG.27061.8,0.0018016747744743235
MSTRG.75894_ENST00000265351.12,1.4817719546876668e-07
MSTRG.93122_ENST00000495186.6,4.0643754381305545e-10
MSTRG.72695_MSTRG.72695.1,0.029025004427630674
MSTRG.83218_ENST00000536163.6,3.970249327223235e-05
MSTRG.49080_ENST00000482925.5,0.09791830392558573
MSTRG.86973_MSTRG.86973.1,0.33948682561063975
MSTRG.53519_MSTRG.53519.8,0.0038761308264295474
MSTRG.82067_ENST00000431068.5,0.07844463379098279
MSTRG.32300_MSTRG.32300.1,0.46728553328918754
MSTRG.33225_ENST00000439021.5,0.6368749850171657
MSTRG.49409_MSTRG.49409.2,0.07374332011884056
MSTRG.36661_MSTRG.36661.14,0.3222336292917317
MSTRG.7424_MSTRG.7424.2,0.9635511753618852
MSTRG.45203_MSTRG.45203.9,0.3650448773193572
MSTRG.73069_ENST00000377751.9,0.0004901575639132729
MSTRG.53282_MSTRG.53282.39,0.21401339110676904
MSTRG.57745_ENST00000646124.2,0.3851780370478516
MSTRG.49297_ENST00000421882.5,0.31123328069834744
MSTRG.19357_ENST00000396209.5,0.0005703691946561649
MSTRG.16620_ENST00000299563.5,0.27826284232498494
MSTRG.42981_ENST00000586549.1,0.06853324777862925
MSTRG.44535_MSTRG.44535.5,0.40099568238640804
MSTRG.10732_MSTRG.10732.2,0.000779389328737643
MSTRG.81589_ENST00000419147.6,0.056263295620178545
MSTRG.14710_ENST00000532820.5,0.9386259796955869
MSTRG.22941_MSTRG.22941.179,0.04646640654689078
MSTRG.4245_ENST00000370192.7,7.865246739581102e-06
MSTRG.3970_MSTRG.3970.2,0.12408494360832462
MSTRG.40202_ENST00000392325.9,0.7929780677381526
MSTRG.55592_ENST00000395663.1,5.696883438206912e-05
MSTRG.35843_ENST00000301364.9,0.07816379759258289
MSTRG.22898_MSTRG.22898.10,0.7741496642322799
MSTRG.79593_ENST00000242261.6,5.4084464534359376e-08
MSTRG.22756_ENST00000377071.9,0.09925042125129664
MSTRG.72024_MSTRG.72024.7,0.05002743715864521
MSTRG.80688_MSTRG.80688.38,0.37073304491522774
MSTRG.33819_MSTRG.33819.9,0.008451143646147097
MSTRG.18818_MSTRG.18818.36,0.1937889598898334
MSTRG.39579_ENST00000439590.6,0.04241414982702798
MSTRG.81274_MSTRG.81274.13,0.753403648436701
MSTRG.48252_MSTRG.48252.5,0.3873438967010877
MSTRG.85028_MSTRG.85028.3,0.22814429567641503
MSTRG.13518_ENST00000534320.5,0.8802609173063415
MSTRG.59259_ENST00000402357.5,0.4464773497879645
MSTRG.27912_MSTRG.27912.3,0.7297847675630413
MSTRG.5850_ENST00000368407.8,0.001282453387881807
MSTRG.58623_ENST00000493023.1,0.1906332750616811
MSTRG.35656_ENST00000301030.10,0.00783699224937438
MSTRG.66499_MSTRG.66499.10,0.575549162563152
MSTRG.25964_ENST00000555986.5,0.29605695836230367
MSTRG.17018_ENST00000543262.5,0.0023261097426870094
MSTRG.92560_ENST00000462639.1,0.036094741290031575
MSTRG.8562_ENST00000305943.8,0.01697133603611666
MSTRG.35111_ENST00000422840.6,0.040783679704016085
MSTRG.42655_ENST00000301454.9,0.2944512028404409
MSTRG.2727_ENST00000351223.7,0.04839531147071073
MSTRG.93626_MSTRG.93626.1,0.0019127154012624462
MSTRG.67006_MSTRG.67006.9,0.21086938651953122
MSTRG.53523_MSTRG.53523.20,0.3138669162384745
MSTRG.40850_MSTRG.40850.2,0.16745745054489894
MSTRG.18711_ENST00000359864.7,0.9811218603304079
MSTRG.26055_ENST00000559741.5,1.900548473921151e-06
MSTRG.36160_ENST00000158762.8,7.256584569744872e-07
MSTRG.87931_ENST00000520857.5,3.7094929197442284e-05
MSTRG.63983_ENST00000435888.5,4.1796768963445915e-05
MSTRG.60710_MSTRG.60710.35,0.309152076663273
MSTRG.7751_MSTRG.7751.15,0.1339880332096809
MSTRG.41429_MSTRG.41429.7,0.7730651937329327
MSTRG.44350_MSTRG.44350.25,3.842833987453086e-08
MSTRG.54558_ENST00000361162.10,0.6717437405158703
MSTRG.48445_ENST00000258080.7,0.8460606767946446
MSTRG.47046_MSTRG.47046.37,0.001661653231938523
MSTRG.44643_MSTRG.44643.1,0.5766720333719619
MSTRG.55149_ENST00000441722.5,0.059364497945763
MSTRG.90251_ENST00000617293.4,0.2824806259845838
MSTRG.2226_ENST00000303143.9,0.017102757119077765
MSTRG.26690_ENST00000216373.10,0.013824856230470783
MSTRG.2191_MSTRG.2191.1,0.9331751318282605
MSTRG.38501_ENST00000416445.6,0.04459637771447462
MSTRG.81859_ENST00000633192.1,0.7008132798970539
MSTRG.91086_MSTRG.91086.4,0.047437835305782224
MSTRG.45065_ENST00000592257.5,5.458333843920822e-06
MSTRG.65587_ENST00000261425.7,0.1809803320347385
MSTRG.15025_ENST00000672636.1,0.04262273908648678
MSTRG.30772_MSTRG.30772.1,0.2074482748103545
MSTRG.85546_MSTRG.85546.17,0.03803520041972906
MSTRG.89665_MSTRG.89665.18,0.6739345499065257
MSTRG.68990_ENST00000264689.11,0.016257376161556664
MSTRG.74276_ENST00000283147.7,1.3315490784154196e-10
MSTRG.11647_MSTRG.11647.7,0.3104024329913909
MSTRG.42807_ENST00000602117.1,0.3305234883728399
MSTRG.66469_ENST00000395719.7,0.19331070655180302
MSTRG.14301_ENST00000525684.1,0.2050820737851981
MSTRG.1598_ENST00000374379.9,9.279855367949508e-05
MSTRG.3548_ENST00000395136.6,0.7720513394104719
MSTRG.42529_MSTRG.42529.35,0.24075922656590965
MSTRG.60876_ENST00000636358.2,0.4812918500844733
MSTRG.13527_MSTRG.13527.37,0.7938547443644434
MSTRG.42444_MSTRG.42444.1,0.00032681657961212117
MSTRG.30590_MSTRG.30590.1,0.0032555524136763376
MSTRG.86496_ENST00000327835.7,0.6515040558519728
MSTRG.79326_MSTRG.79326.1,0.497969956936284
MSTRG.54536_ENST00000438317.5,0.9667731756118808
MSTRG.32210_ENST00000569529.6,0.03554743303268434
MSTRG.45203_MSTRG.45203.22,0.05891263401740175
MSTRG.36010_ENST00000572940.5,1.2771743220459118e-06
MSTRG.73996_MSTRG.73996.1,0.26528769570599015
MSTRG.37138_ENST00000578181.1,1.6334200880831163e-08
MSTRG.28650_ENST00000463376.6,0.5649175804620659
MSTRG.43188_MSTRG.43188.11,2.9925335381796775e-08
MSTRG.82350_ENST00000437604.6,0.5600588429273327
MSTRG.72740_MSTRG.72740.49,0.0009623617317541422
MSTRG.2748_MSTRG.2748.7,0.06457035654983537
MSTRG.39712_MSTRG.39712.2,0.0004908045429383213
MSTRG.65213_MSTRG.65213.9,0.0011611118659321015
MSTRG.31758_ENST00000494993.1,9.631153133097239e-05
MSTRG.95615_MSTRG.95615.1,4.2802683653187685e-05
MSTRG.87049_MSTRG.87049.3,0.005389969761158236
MSTRG.55153_ENST00000371711.4,0.13800927825522719
MSTRG.24267_MSTRG.24267.1,0.8631690614557256
MSTRG.32394_MSTRG.32394.50,0.5476277848634843
MSTRG.30245_ENST00000569205.5,0.037020478285361445
MSTRG.53377_ENST00000382291.7,0.37977911306757806
MSTRG.42425_MSTRG.42425.32,0.43594385540627445
MSTRG.36148_ENST00000396628.6,0.9890392632844495
MSTRG.36217_MSTRG.36217.16,0.6509085493612286
MSTRG.58559_ENST00000422706.5,0.025103600897491626
MSTRG.38451_ENST00000225603.9,0.09928028701133583
MSTRG.75516_MSTRG.75516.1,0.034561384718033314
MSTRG.44692_ENST00000594309.5,0.012072407713110243
MSTRG.43184_ENST00000593114.5,5.407175893607351e-05
MSTRG.8254_ENST00000474863.5,0.28076257932461346
MSTRG.73909_ENST00000514093.5,0.0037871125835077964
MSTRG.19210_MSTRG.19210.1,0.3436664935514281
MSTRG.11021_ENST00000460654.5,7.597314751029202e-49
MSTRG.85934_ENST00000482895.2,0.0007930349194035215
MSTRG.70946_ENST00000506351.6,0.008412027234331017
MSTRG.42332_MSTRG.42332.32,0.5935701985927726
MSTRG.20694_ENST00000548013.5,0.5034037131443944
MSTRG.82655_ENST00000378795.8,0.3680036159513922
MSTRG.10139_MSTRG.10139.8,0.7926536216363995
MSTRG.40145_MSTRG.40145.31,4.662742474462378e-07
MSTRG.66445_ENST00000307428.7,0.00012202729812644923
MSTRG.87101_MSTRG.87101.7,0.00824936114277554
MSTRG.51491_MSTRG.51491.1,4.902473212613191e-08
MSTRG.28780_MSTRG.28780.1,4.854534386450801e-06
MSTRG.27500_ENST00000334696.10,9.796706552580619e-06
MSTRG.30696_ENST00000261890.7,0.7280434505978126
MSTRG.33669_ENST00000561610.1,3.9833027806986906e-09
MSTRG.59119_MSTRG.59119.15,0.0005162315900492275
MSTRG.12568_MSTRG.12568.1,0.6630828756313744
MSTRG.22444_ENST00000620097.1,2.596398649319942e-26
MSTRG.43015_MSTRG.43015.27,0.3442290780929289
MSTRG.81958_MSTRG.81958.39,0.5077821030400052
MSTRG.69173_ENST00000467963.6,0.8436790242714273
MSTRG.57050_ENST00000361802.6,5.879081960744688e-06
MSTRG.41959_ENST00000340533.9,0.35977801918689534
MSTRG.17012_MSTRG.17012.2,0.634680230393592
MSTRG.56411_ENST00000486002.1,0.0014272698739188222
MSTRG.55693_ENST00000279068.11,0.026284272730884746
MSTRG.85517_ENST00000522610.5,0.002272958591505012
MSTRG.90687_ENST00000374672.5,1.1452240078187242e-08
MSTRG.75382_MSTRG.75382.1,0.02564043953355666
MSTRG.38226_MSTRG.38226.1,0.734440256603816
MSTRG.93151_ENST00000334136.11,0.8537773990030578
MSTRG.53460_ENST00000381482.8,0.0011756118527857275
MSTRG.88378_MSTRG.88378.4,0.35856488688340793
MSTRG.27541_MSTRG.27541.4,0.6732061323524938
MSTRG.29382_ENST00000560830.1,0.007819576213802219
MSTRG.42399_MSTRG.42399.1,0.544566484685938
MSTRG.14954_ENST00000616080.2,0.0021396242138548276
MSTRG.89105_MSTRG.89105.14,0.6494138298748091
MSTRG.6138_ENST00000368107.2,0.4843737627736614
MSTRG.90638_ENST00000470972.5,0.1309576633018222
MSTRG.90918_MSTRG.90918.5,1.9087662631112886e-06
MSTRG.52165_ENST00000415913.5,0.014733611633018161
MSTRG.2069_ENST00000373463.8,0.7931732787714852
MSTRG.1789_MSTRG.1789.4,0.01079246792845752
