fetures,p.val,p.adjust
ENSG00000143158.11_ENST00000271373.9,0.138107967538404,0.382840352443142
ENSG00000136521.13_ENST00000359944.10,0.0391972681716182,0.177481190193926
ENSG00000117305.15_ENST00000374490.8,0.0687190913100776,0.253414469931902
ENSG00000163032.12_ENST00000295156.9,0.00166202933220312,0.0190665535579378
ENSG00000121022.14_ENST00000357849.9,0.0680262454495136,0.252082258634249
ENSG00000176171.11_ENST00000368636.8,1.02609149808427e-06,6.12740922994974e-05
ENSG00000103496.15_ENST00000313843.8,0.443078971823466,0.702373803597933
ENSG00000023287.13_ENST00000025008.10,0.213133305411706,0.481957775399586
ENSG00000212802.4_ENST00000391491.2,0.0338704621892302,0.161984432565787
ENSG00000107020.10_ENST00000223864.7,0.00192690997934291,0.0213016234069865
ENSG00000111540.16_ENST00000549505.5,0.502662419441933,0.747058796661395
ENSG00000145743.15_ENST00000359660.9,0.771523050930348,0.905631250352709
ENSG00000130305.17_ENST00000428206.5,0.0317281963091528,0.15510471917673
ENSG00000099992.15_ENST00000215790.11,0.225628180150309,0.495522787580707
ENSG00000064012.21_ENST00000323492.11,0.188282665778018,0.451498818939818
ENSG00000124574.15_ENST00000244533.7,0.90042097385815,0.964900227324484
ENSG00000254402.7_ENST00000529415.7,0.0235141249011015,0.126916599952651
ENSG00000100038.19_ENST00000357179.9,0.92691801132658,0.975272086228105
ENSG00000174547.13_ENST00000310999.11,0.606806043906476,0.814707802190966
ENSG00000143363.17_ENST00000368934.1,0.837840076798455,0.937734816040634
ENSG00000147099.21_ENST00000373573.9,0.0825919407414973,0.283176461525834
ENSG00000264364.3_ENST00000579991.3,0.815061972846445,0.928329795396166
ENSG00000161265.15_ENST00000585554.5,0.00245380979187815,0.0253274174131925
ENSG00000172269.19_ENST00000354202.9,0.638748959705315,0.832652637178345
ENSG00000155636.15_ENST00000286070.10,0.865933204957877,0.951251806375208
ENSG00000110628.15_ENST00000449793.6,0.281240393826979,0.55887028384529
ENSG00000147804.9_ENST00000532718.5,0.640809639082436,0.833969340150114
ENSG00000116473.14_ENST00000494982.1,0.426637425823743,0.688851115735345
ENSG00000157637.13_ENST00000374759.8,0.058383533579789,0.229562149341179
ENSG00000113163.16_ENST00000645483.1,0.80341924163684,0.922366540639704
ENSG00000141428.17_ENST00000610527.4,0.306136589329989,0.583688224625885
ENSG00000163156.11_ENST00000368905.8,0.058493076865156,0.22975990035315
ENSG00000125877.13_ENST00000380113.8,0.344032682810709,0.620564884872829
ENSG00000274265.5_ENST00000668239.1,0.00020038992157831,0.00368799552133788
ENSG00000111237.19_ENST00000360579.11,0.158095570072401,0.412221889094182
ENSG00000092531.10_ENST00000349777.5,0.484198242206462,0.733674027692163
ENSG00000169554.21_ENST00000303660.8,0.139913889467175,0.385709614952327
ENSG00000188092.15_ENST00000314163.12,0.710346471272339,0.873341316860674
ENSG00000133794.17_ENST00000403510.7,0.0314627124312537,0.154195565296936
ENSG00000011451.19_ENST00000599910.6,0.590542678974441,0.803838511275464
ENSG00000167766.18_ENST00000541777.6,0.0913573484426435,0.30121355185114
ENSG00000137817.17_ENST00000564610.5,0.677004831668969,0.853205655621578
ENSG00000197451.12_ENST00000355836.9,0.98080179929508,0.994198157098796
ENSG00000178922.16_ENST00000372427.5,0.0383854812388109,0.174960165460264
ENSG00000166147.13_ENST00000559133.5,0.804766397397634,0.922894674574242
ENSG00000197582.5_ENST00000388829.3,0.423976711675075,0.686740513408516
ENSG00000015479.19_ENST00000504045.5,0.79605483557517,0.918929607801582
ENSG00000107758.15_ENST00000394829.6,0.7741792217197,0.907455760926975
ENSG00000048028.11_ENST00000545540.5,0.879577946195129,0.956849580773989
ENSG00000111877.17_ENST00000316316.10,0.177094227177225,0.437269589214684
ENSG00000171004.18_ENST00000370836.6,0.196792942268788,0.460987117431248
ENSG00000165644.11_ENST00000372538.8,0.000344676661710528,0.00557518731208698
ENSG00000175221.15_ENST00000607471.5,0.897383390173409,0.963553490529173
ENSG00000117519.16_ENST00000394202.8,0.101865149841132,0.320411609127914
ENSG00000142765.18_ENST00000618673.4,0.830003996608519,0.934877655439533
ENSG00000185122.11_ENST00000527328.5,0.322103792587876,0.598712014697382
ENSG00000146232.16_ENST00000275015.9,0.293134658379671,0.570903503550357
ENSG00000204387.14_ENST00000375635.6,0.771973305553928,0.905979587185563
ENSG00000104889.6_ENST00000643757.1,0.0612850949155225,0.237075143549789
ENSG00000182667.14_ENST00000425719.6,0.642958331321894,0.835266881940434
ENSG00000156299.13_ENST00000286827.7,0.179042195416327,0.439407684286415
ENSG00000168517.10_ENST00000591576.5,0.697769336985927,0.865670372572434
ENSG00000178741.12_ENST00000322347.11,0.118571277667881,0.350325840714997
ENSG00000106123.12_ENST00000652003.1,0.00438280263615372,0.0390403230762571
ENSG00000186522.15_ENST00000397712.7,0.0392504474525055,0.177574809875537
ENSG00000129103.18_ENST00000275607.13,0.459057606060781,0.714393970202299
ENSG00000263956.6_ENST00000615281.4,0.0844503832567289,0.286949573626384
ENSG00000105364.14_ENST00000590150.5,0.916472049950019,0.971521320353538
ENSG00000221988.13_ENST00000375137.6,0.428873106584244,0.690599252524983
ENSG00000111196.10_ENST00000544850.5,0.0452264025391267,0.195312447583216
ENSG00000145833.16_ENST00000452510.7,0.393685480664774,0.661981047283703
ENSG00000175193.13_ENST00000435888.5,0.238922459671223,0.511097547387596
ENSG00000135821.18_ENST00000461447.1,0.613243362557244,0.819454320193786
ENSG00000143740.14_ENST00000480897.5,0.0292042233227718,0.146799167140417
ENSG00000144524.17_ENST00000413197.5,0.14869672706324,0.399355814077369
ENSG00000105662.16_ENST00000338797.10,0.00218568718618722,0.0233778641353769
ENSG00000078668.14_ENST00000022615.9,0.00591582467320125,0.0481202430002041
ENSG00000146457.16_ENST00000614346.4,0.859007302084609,0.947806918305605
ENSG00000170448.12_ENST00000381538.7,0.457628845496707,0.713100371789193
ENSG00000111490.14_ENST00000542120.5,0.444237812025507,0.703364674182648
ENSG00000106723.17_ENST00000462844.5,0.180600999774436,0.441364906224221
ENSG00000164402.14_ENST00000296873.11,0.450961301053415,0.708211086341018
ENSG00000103510.20_ENST00000448516.6,0.371795032880714,0.644251530610923
ENSG00000082512.15_ENST00000261464.10,0.116726293060602,0.347419350795943
ENSG00000149115.14_ENST00000358252.8,0.244219161583709,0.518500101811342
ENSG00000162433.15_ENST00000395334.6,0.835192873595498,0.937392082762871
ENSG00000111237.19_ENST00000549578.6,0.192646912991515,0.456632555724941
ENSG00000100599.16_ENST00000555589.5,0.444732732468958,0.703591260663837
ENSG00000126460.11_ENST00000543867.2,0.429384600886326,0.690972565425313
ENSG00000105649.10_ENST00000222256.9,0.00405300682880782,0.036816053758371
ENSG00000181029.9_ENST00000426877.2,0.188057496938763,0.451274066345951
ENSG00000116698.21_ENST00000347615.6,0.159614790401193,0.413871959473958
ENSG00000070778.13_ENST00000328736.7,0.00282131914085179,0.0280655229683324
ENSG00000186063.13_ENST00000474863.5,0.048106182310798,0.203176666571631
ENSG00000115380.20_ENST00000634374.1,0.108302381040373,0.332355979451018
ENSG00000132780.17_ENST00000351223.7,0.725668832159481,0.881061543147066
ENSG00000105063.19_ENST00000412770.7,0.483150658758503,0.732864394215377
ENSG00000130066.16_ENST00000379253.7,0.212068130133282,0.480373442609954
ENSG00000044524.11_ENST00000336596.7,0.316672228138933,0.594034664647828
ENSG00000274290.2_ENST00000634910.1,0.570283807138487,0.792535311249339
ENSG00000114013.16_ENST00000330540.7,0.012311110098601,0.0816034212638991
ENSG00000268903.1_ENST00000494149.2,0.0069537435304172,0.0542413948785424
ENSG00000087111.21_ENST00000268758.13,0.527366336362004,0.765000775560975
ENSG00000111652.10_ENST00000539735.5,0.972294784457584,0.991609241503978
ENSG00000104691.15_ENST00000265616.10,0.787030523532711,0.913985343528904
ENSG00000132581.10_ENST00000247020.9,0.764860940700568,0.901989222235393
ENSG00000106025.9_ENST00000222747.8,0.62774678832745,0.827356688041246
ENSG00000164167.12_ENST00000502781.5,0.911595579348813,0.969889020422469
ENSG00000157349.16_ENST00000355992.7,0.810603039155427,0.925935024962215
ENSG00000168539.4_ENST00000306960.4,0.00711164218083082,0.0551033788107809
ENSG00000114023.15_ENST00000477892.5,0.237436768180847,0.509934414124244
ENSG00000101844.18_ENST00000372246.7,0.629920953069698,0.828551165135183
ENSG00000105755.8_ENST00000594342.5,0.856562911458303,0.946861054073307
ENSG00000174059.17_ENST00000310833.12,3.67001848214773e-07,2.70677557157209e-05
ENSG00000138071.13_ENST00000542850.2,0.0651771274227061,0.24575586917604
ENSG00000166428.13_ENST00000392593.8,4.04439902094427e-05,0.00103820248114265
ENSG00000108439.10_ENST00000642017.1,0.819803001822301,0.930405654338648
ENSG00000163608.15_ENST00000383675.6,0.0143786772153983,0.0914149031326997
ENSG00000130402.12_ENST00000440400.1,0.377584494443795,0.648703617312129
ENSG00000099804.9_ENST00000606065.3,0.897764635410634,0.9636308799395
ENSG00000224165.6_ENST00000422449.1,0.610758787399615,0.817571325459893
ENSG00000013288.9_ENST00000505907.1,0.939868802294118,0.97910017635425
ENSG00000126351.12_ENST00000264637.8,0.375079621437419,0.646687100878782
ENSG00000166750.10_ENST00000299977.9,2.03703947969593e-05,0.000613241960533211
ENSG00000126777.18_ENST00000395309.7,0.720286794300664,0.878079978792829
ENSG00000139629.16_ENST00000603563.5,0.060658818155197,0.235556424293836
ENSG00000124762.13_ENST00000478800.1,0.573292572518961,0.794426597617063
ENSG00000277013.1_ENST00000610908.1,0.289207254800888,0.567384110834513
ENSG00000112695.11_ENST00000370089.6,1.0789392182395e-06,6.32828266697982e-05
ENSG00000087269.16_ENST00000314262.10,0.802483941438411,0.922305161838522
ENSG00000230937.12_ENST00000670788.1,8.3050114937594e-05,0.00182599396202056
ENSG00000102362.15_ENST00000263033.9,0.000486850548757743,0.00729574522118691
ENSG00000127774.7_ENST00000248378.6,0.0796123589231002,0.277485079611003
ENSG00000010244.18_ENST00000321233.10,0.165911357425843,0.423195720523405
ENSG00000162976.13_ENST00000295083.8,0.00230526050295458,0.0242887948301707
ENSG00000041988.15_ENST00000307896.10,0.127684439398566,0.3667796292911
ENSG00000118292.9_ENST00000369102.5,0.195104626682016,0.459154429217375
ENSG00000181513.14_ENST00000321854.12,0.0294378579439319,0.147420496610022
ENSG00000060069.16_ENST00000591598.5,0.916087719373367,0.971521320353538
ENSG00000072121.16_ENST00000347230.9,0.582230994503829,0.798915504155688
ENSG00000133103.17_ENST00000455146.8,0.249146182047464,0.525237141035641
ENSG00000162076.13_ENST00000293981.10,0.321119907682352,0.597895261421379
ENSG00000091651.9_ENST00000219097.7,5.99635726158843e-08,6.65865155239083e-06
ENSG00000074964.17_ENST00000361221.8,0.0116016933542299,0.0781858407227101
ENSG00000123472.12_ENST00000371937.8,0.00941082852034244,0.0674209628608513
ENSG00000048740.18_ENST00000542579.5,0.0268740412945916,0.139055575976151
ENSG00000124228.14_ENST00000622530.4,0.534659326226369,0.76944030436504
ENSG00000026297.15_ENST00000467705.6,0.828069805869267,0.934096880651402
ENSG00000189369.9_ENST00000340438.6,0.000136835241038358,0.00269390973542249
ENSG00000271254.6_ENST00000614336.4,0.000103211483461579,0.00218423788233572
ENSG00000186577.14_ENST00000394990.8,0.0608849465986559,0.236109839997848
ENSG00000237441.10_ENST00000478610.5,0.302490018306792,0.580105508697684
ENSG00000189057.11_ENST00000343597.4,1.14673246772993e-06,6.60825479800283e-05
ENSG00000063241.8_ENST00000085068.7,0.18878172557969,0.452118690419718
ENSG00000215089.3_ENST00000435214.1,0.167800196015284,0.425133786659512
ENSG00000099977.14_ENST00000403754.7,0.285508029944126,0.563884064735771
ENSG00000049246.14_ENST00000361923.2,0.153111099150558,0.405248257339305
ENSG00000129474.16_ENST00000262713.7,0.000209491314476248,0.00378717608960111
ENSG00000105738.11_ENST00000222345.11,0.603644960267374,0.813059372037133
ENSG00000198816.7_ENST00000597229.2,0.0822418774769184,0.282368065000655
ENSG00000197043.14_ENST00000354546.10,0.307059921740952,0.584213229642682
ENSG00000048649.13_ENST00000308488.10,0.0754962075318002,0.268101974835462
ENSG00000104129.10_ENST00000559310.3,0.166809485073441,0.423955461300743
ENSG00000273294.1_ENST00000382079.3,0.722263360620141,0.879079900616854
ENSG00000167695.15_ENST00000570699.1,0.755024634643076,0.897349343295956
ENSG00000226976.3_ENST00000620597.2,0.0218483513502855,0.120241388034218
ENSG00000103194.15_ENST00000562743.5,0.0217642793048883,0.12007581176587
ENSG00000186106.11_ENST00000519597.5,0.468320963370417,0.721439299004282
ENSG00000197261.11_ENST00000526429.1,0.179068004435784,0.439407684286415
ENSG00000129450.8_ENST00000250360.7,0.0445367533740146,0.193518018727363
ENSG00000214855.9_ENST00000575148.5,0.251240759525407,0.527681442416223
ENSG00000254505.10_ENST00000533011.5,0.0543072888346411,0.2195618472296
ENSG00000101040.19_ENST00000471951.6,0.257503771359124,0.533412234823354
ENSG00000213757.3_ENST00000474167.1,0.0275128461481958,0.141251666744218
ENSG00000164548.11_ENST00000490942.1,0.727417977624975,0.882257086932273
ENSG00000168591.16_ENST00000589785.1,0.75981004693029,0.899438225118316
ENSG00000126860.11_ENST00000462804.2,0.169941442679414,0.428342585565071
ENSG00000155090.15_ENST00000285407.11,0.170697331499693,0.429317146510106
ENSG00000132170.21_ENST00000650761.1,0.00149379947018405,0.0175648068576192
ENSG00000120156.21_ENST00000380036.9,4.09631244946596e-07,2.95502598088118e-05
ENSG00000157654.18_ENST00000259318.7,0.16815347758807,0.425599338898076
ENSG00000143207.21_ENST00000367666.5,0.962875059385943,0.987957494994756
ENSG00000130299.17_ENST00000600625.5,0.778901496166286,0.909539018917872
ENSG00000160325.14_ENST00000291722.11,0.0447759836130858,0.193960572451513
ENSG00000197406.7_ENST00000510508.4,0.00472334163359564,0.0410421502130608
ENSG00000163909.8_ENST00000372852.4,9.84197096619991e-06,0.000349257447249385
ENSG00000140464.20_ENST00000564428.5,0.274622690223333,0.552521792265235
ENSG00000172663.9_ENST00000535813.5,0.929417060544771,0.975714156026292
ENSG00000100600.15_ENST00000554189.5,0.144200315159613,0.392329032428351
ENSG00000133687.16_ENST00000539277.6,0.0201644992206839,0.114334908662088
ENSG00000119640.9_ENST00000238618.8,0.547613603190239,0.777874989626896
ENSG00000118369.13_ENST00000526425.1,0.0490731556497599,0.205621375659874
ENSG00000170579.17_ENST00000315677.8,0.000867735387086938,0.0114726807098063
ENSG00000165948.11_ENST00000555523.6,0.166196233261282,0.423330448746785
ENSG00000180257.13_ENST00000444460.6,0.820364560895862,0.930631652356956
ENSG00000188001.10_ENST00000464152.1,0.133816597449024,0.376515140950522
ENSG00000197603.14_ENST00000514429.5,0.404994981464404,0.671908661412168
ENSG00000141985.9_ENST00000269886.7,0.111422320030275,0.33768377456584
ENSG00000183963.18_ENST00000347557.6,0.0355003300892388,0.166476755526428
ENSG00000169855.20_ENST00000495273.5,0.00881906659889071,0.0645157357846689
ENSG00000166783.22_ENST00000551742.5,0.267877582536504,0.545132121529552
ENSG00000149582.16_ENST00000442938.6,0.090892177733192,0.300459345642491
ENSG00000151778.11_ENST00000493476.1,0.00100778362353808,0.0128515168405508
ENSG00000211768.1_ENST00000390416.1,0.0816456440577067,0.281228367325686
ENSG00000198759.12_ENST00000380602.3,0.248127663092206,0.52404010991351
ENSG00000006744.19_ENST00000338034.9,0.694409378940233,0.863903309676022
ENSG00000114544.16_ENST00000315891.10,0.993506838845437,0.99901881101462
ENSG00000198125.13_ENST00000397326.7,0.329777429201882,0.606869068578754
ENSG00000224870.7_ENST00000659048.1,0.35503588081023,0.629441135536371
ENSG00000113070.8_ENST00000230990.7,0.328947310912836,0.605566969125744
ENSG00000263956.6_ENST00000614785.4,0.504274919893569,0.748158283154108
ENSG00000106608.16_ENST00000402306.7,0.730422770767562,0.883732416416211
ENSG00000134516.17_ENST00000520908.6,0.936603833165871,0.978018456672651
ENSG00000134453.16_ENST00000447032.1,0.35905851306221,0.633221856637012
ENSG00000182165.18_ENST00000416560.6,0.527817023459296,0.76531417166646
ENSG00000084676.15_ENST00000407230.5,0.327682961938647,0.604695472531951
ENSG00000248098.12_ENST00000538423.5,0.326119434942949,0.602947399322548
ENSG00000135535.17_ENST00000324953.9,0.142257987377008,0.389459513900147
ENSG00000185624.15_ENST00000571617.1,0.331251885505713,0.60876344035593
ENSG00000144674.16_ENST00000361924.6,0.631935149630545,0.82945947058884
ENSG00000052841.15_ENST00000299240.10,0.0559314274823937,0.223431809946846
ENSG00000179526.17_ENST00000359551.6,0.0309298083128368,0.152344528061683
ENSG00000187838.17_ENST00000619711.5,0.521860258724702,0.761405456668097
ENSG00000197077.13_ENST00000358431.7,0.0847327641833445,0.287573457563185
ENSG00000164307.13_ENST00000443439.7,0.942963879236195,0.980146253721915
ENSG00000168397.17_ENST00000475693.1,0.782651208629821,0.911709322829859
ENSG00000164867.11_ENST00000297494.8,0.00297764665650869,0.0293368464606307
ENSG00000091140.14_ENST00000205402.10,0.529769810718263,0.766520026254094
ENSG00000171202.7_ENST00000531366.5,0.132337447600672,0.374378415525244
ENSG00000104435.13_ENST00000220876.11,0.799081732137938,0.920783366236144
ENSG00000137221.14_ENST00000454762.1,0.503247467533131,0.747684113293737
ENSG00000175063.17_ENST00000372568.4,1.11663715174e-06,6.49160292390968e-05
ENSG00000100445.17_ENST00000399395.7,0.700364778811649,0.866892743314613
ENSG00000111667.13_ENST00000389231.9,0.124439190601016,0.360760493021366
ENSG00000137700.18_ENST00000330775.9,0.741985425648928,0.890250481019093
ENSG00000134602.16_ENST00000394334.7,0.189562945774975,0.453071485633391
ENSG00000162032.16_ENST00000564709.5,0.159323120279532,0.413495377553209
ENSG00000089737.17_ENST00000640432.1,0.471016888625606,0.723172271288933
ENSG00000140374.16_ENST00000559075.5,0.121497194938373,0.35583250187463
ENSG00000112531.17_ENST00000361195.6,0.23998761198505,0.512377958359959
ENSG00000196923.14_ENST00000493815.5,0.263285410894053,0.53997193741428
ENSG00000186866.16_ENST00000331343.11,0.0556816724211184,0.222749228309214
ENSG00000161328.11_ENST00000270115.8,0.452206043881444,0.709066299262045
ENSG00000104897.10_ENST00000221494.10,0.171333605392442,0.429987308809929
ENSG00000137166.15_ENST00000307972.8,0.00721584291121926,0.0556733581768185
ENSG00000174516.15_ENST00000349459.10,0.530061873052929,0.76659359199833
ENSG00000123505.17_ENST00000672937.1,0.783983109795341,0.912105345702646
ENSG00000106560.11_ENST00000223293.10,0.872184036150687,0.954233008063171
ENSG00000114786.16_ENST00000636942.1,0.884473717313876,0.959043936600071
ENSG00000135473.15_ENST00000440411.7,0.179379902006582,0.439685409605916
ENSG00000135596.18_ENST00000358577.7,0.181840646263444,0.443462333626555
ENSG00000100485.12_ENST00000543680.5,0.265276679322889,0.541903559683363
ENSG00000139865.16_ENST00000556845.1,0.0643853772019555,0.243941224031791
ENSG00000179912.20_ENST00000402412.5,0.541622581450012,0.77430900906587
ENSG00000161267.12_ENST00000392378.6,0.367796222360806,0.640065163865442
ENSG00000100078.4_ENST00000215885.4,0.161999979861776,0.417264998950724
ENSG00000160446.19_ENST00000372663.9,0.550063450137748,0.779757767723065
ENSG00000244038.9_ENST00000415136.6,0.4056228877351,0.672217825016516
ENSG00000241468.7_ENST00000359832.8,0.0247358388971539,0.13132650863313
ENSG00000141378.14_ENST00000393038.2,0.160056982528623,0.414474822043857
ENSG00000172935.9_ENST00000441623.1,0.0381522092967366,0.174402536762094
ENSG00000126882.13_ENST00000372271.4,0.408170755486914,0.674010288467364
ENSG00000008382.15_ENST00000599840.5,0.234494630188382,0.506906525515995
ENSG00000115904.12_ENST00000395038.6,0.0531389247692474,0.216354355955058
ENSG00000148672.9_ENST00000277865.5,0.843610453609407,0.940255493639822
ENSG00000104859.15_ENST00000391953.8,0.30688604708632,0.58410299534985
ENSG00000092199.17_ENST00000430246.6,0.646052981681503,0.836942774133311
ENSG00000130511.16_ENST00000599699.2,0.29664983263633,0.574670302237578
ENSG00000218357.3_ENST00000405369.3,0.365998827141238,0.638342258649405
ENSG00000028116.17_ENST00000340157.8,0.872597471453092,0.954233008063171
ENSG00000154305.18_ENST00000344922.10,0.055849876769718,0.223241388115318
ENSG00000145740.19_ENST00000396591.8,0.496000221654677,0.742216699313071
ENSG00000228981.3_ENST00000475555.1,0.322919255076008,0.599776545370454
ENSG00000149179.13_ENST00000395460.6,0.563327305276041,0.787584505895895
ENSG00000134744.14_ENST00000257177.9,0.00648447710800967,0.0514954497858253
ENSG00000144199.11_ENST00000272610.3,0.231281665253737,0.502861444880142
ENSG00000099968.18_ENST00000317582.10,0.986132672782598,0.996263655007454
ENSG00000146425.11_ENST00000367089.8,0.0349161606433937,0.16483937944529
ENSG00000154582.16_ENST00000519082.5,0.0160409871462275,0.0981325137518828
ENSG00000175602.4_ENST00000312579.4,0.510556399275559,0.753002423756511
ENSG00000148719.15_ENST00000394903.6,0.819090034658739,0.930163248513594
ENSG00000188612.12_ENST00000314523.7,0.597044326680525,0.808189163208276
ENSG00000134690.11_ENST00000327331.2,0.000277882871774397,0.00471066281603151
ENSG00000100031.19_ENST00000456869.5,0.542229095844785,0.774624191129519
ENSG00000263266.2_ENST00000571702.1,0.732030163908575,0.884946762667256
ENSG00000135362.14_ENST00000527487.1,0.958555768996804,0.986366644434028
ENSG00000173113.6_ENST00000544844.5,0.60045102779087,0.810563612663466
ENSG00000179772.8_ENST00000375978.5,0.000193994248011822,0.00360180989803711
ENSG00000143258.16_ENST00000368002.8,0.545156486426199,0.775946072636297
ENSG00000020256.20_ENST00000346617.8,0.0329135794225953,0.158715047368239
ENSG00000145425.10_ENST00000507485.1,0.781853487298791,0.911359707936577
ENSG00000178927.18_ENST00000585044.5,0.80649176908151,0.923747830310316
ENSG00000126226.22_ENST00000375479.6,0.753419627422248,0.896411987938852
ENSG00000107537.14_ENST00000263038.9,0.518669463360023,0.759240214231964
ENSG00000156515.23_ENST00000359426.6,0.748128939447416,0.892750339116012
ENSG00000085760.15_ENST00000403721.5,0.712757118474581,0.874739131945872
ENSG00000160469.17_ENST00000309383.6,0.17092665783213,0.429520369975565
ENSG00000186918.14_ENST00000523095.5,0.218199995537619,0.487227870740688
ENSG00000071553.17_ENST00000422890.5,0.0460402536997053,0.197361018136711
ENSG00000149577.16_ENST00000324225.9,0.198627827651946,0.463472747180777
ENSG00000103544.15_ENST00000438132.7,0.490709160407662,0.738211223427799
ENSG00000104325.7_ENST00000220764.7,0.15332213995917,0.405698181851802
ENSG00000127452.9_ENST00000588922.5,0.0480318833749463,0.203036400083231
ENSG00000042429.12_ENST00000639523.1,0.719778498003147,0.877948371582814
ENSG00000185485.14_ENST00000440850.5,0.402487152273675,0.669209375154902
ENSG00000069869.16_ENST00000435532.7,0.205774483731238,0.472836368917885
ENSG00000125744.12_ENST00000591286.5,0.71966659311066,0.877922124795224
ENSG00000143001.5_ENST00000371268.4,0.555083968972185,0.782599431940545
ENSG00000114346.13_ENST00000540509.5,0.0294944451694383,0.147578281758882
ENSG00000249915.8_ENST00000628729.2,0.486666308608075,0.735150650053283
ENSG00000103544.15_ENST00000417362.7,0.358382217675667,0.632728597229995
ENSG00000141552.17_ENST00000571024.6,0.375213287379697,0.646687100878782
ENSG00000080189.15_ENST00000543605.5,0.101493782909989,0.319854290975582
ENSG00000224677.1_ENST00000428073.1,0.0821347999879852,0.282192827869359
ENSG00000196535.16_ENST00000527372.6,0.873777341213511,0.954605384470366
ENSG00000142794.18_ENST00000619554.1,0.553260583117599,0.78139336110201
ENSG00000114388.14_ENST00000232501.8,0.713047803654921,0.874812419281433
ENSG00000259024.6_ENST00000522212.6,0.52900733444029,0.766134465974348
ENSG00000260244.1_ENST00000569449.1,1.36639705825108e-06,7.60794486011008e-05
ENSG00000121753.12_ENST00000527361.5,0.16619703045146,0.423330448746785
ENSG00000184227.8_ENST00000311148.9,0.0282440719574734,0.14385543734312
ENSG00000115896.16_ENST00000428675.6,0.287472110574829,0.566009935015646
ENSG00000173409.14_ENST00000450711.5,0.0531388903010502,0.216354355955058
ENSG00000167371.21_ENST00000647876.1,0.989451949779382,0.997192043858165
ENSG00000144535.19_ENST00000409307.5,0.0698604001773304,0.255667593020758
ENSG00000168439.16_ENST00000305218.8,0.00770026533427874,0.0585623103491164
ENSG00000128951.14_ENST00000558813.5,0.328826227460202,0.605456843221086
ENSG00000134905.17_ENST00000487253.6,0.497812389232119,0.743296546726248
ENSG00000099814.16_ENST00000453495.2,0.650902348613011,0.838978534247459
ENSG00000173372.17_ENST00000438241.1,0.0303601919289773,0.150551819786293
ENSG00000119844.15_ENST00000422803.2,0.655155713634486,0.841497682480945
ENSG00000167107.12_ENST00000506085.5,0.0216083694531127,0.119505044938507
ENSG00000143344.15_ENST00000360851.3,2.60159649792859e-05,0.000742036888572245
ENSG00000183955.13_ENST00000330479.8,0.0420486404521272,0.185977495452393
ENSG00000067829.19_ENST00000497043.5,0.0431049437215248,0.189167921314311
ENSG00000196074.13_ENST00000357552.8,0.0937319966638822,0.30608072791315
ENSG00000244265.2_ENST00000461943.1,0.0955898401345268,0.309742422967059
ENSG00000259431.6_ENST00000404535.3,0.961188190361495,0.987209445086273
ENSG00000075415.12_ENST00000546766.5,0.406900334608637,0.672972717050021
ENSG00000124243.17_ENST00000371608.6,0.0130444922346724,0.0852073474919152
ENSG00000065361.15_ENST00000411731.6,0.00308553902271797,0.0301775182202095
ENSG00000087460.25_ENST00000371102.8,0.404451501639775,0.671289644924998
ENSG00000086504.17_ENST00000447696.5,0.745921101152734,0.892000513363479
ENSG00000102100.16_ENST00000413561.7,0.176229716438863,0.436688793013511
ENSG00000160685.13_ENST00000483226.1,0.464831680034162,0.719037641849683
ENSG00000176658.17_ENST00000318217.10,0.837703402422762,0.937734816040634
ENSG00000109381.19_ENST00000510408.5,0.120456626684434,0.353991329623034
ENSG00000182208.14_ENST00000614710.5,0.223516908079274,0.493194374312897
ENSG00000185246.18_ENST00000424478.5,0.0998583234747613,0.316770923094549
ENSG00000133112.16_ENST00000533567.5,0.532356416548097,0.767789633673088
ENSG00000131378.14_ENST00000334133.9,0.0188178341652213,0.109834712007273
ENSG00000124155.18_ENST00000638691.1,0.585439915129974,0.800872403796738
ENSG00000176209.11_ENST00000414154.6,0.956756996563034,0.985701107564387
ENSG00000204344.14_ENST00000483801.5,0.429695091423576,0.69127782194907
ENSG00000061676.15_ENST00000361354.9,0.034525066149793,0.163650469428491
ENSG00000136682.15_ENST00000358604.7,0.0427337033265428,0.188081580929068
ENSG00000125962.14_ENST00000246174.6,0.962610899651943,0.987846831888787
ENSG00000164096.13_ENST00000504110.2,0.171733302224905,0.430589393498715
ENSG00000076662.10_ENST00000587992.1,0.96725215278859,0.990015825237037
ENSG00000110011.13_ENST00000355040.8,0.927140740895019,0.975402279522873
ENSG00000165282.14_ENST00000361778.6,0.926383722202247,0.97509933700855
ENSG00000117266.15_ENST00000515494.5,0.00995782581762629,0.0700420916605552
ENSG00000167123.19_ENST00000372842.5,0.355602738004623,0.629937881412201
ENSG00000113360.16_ENST00000513349.5,0.285547542288742,0.563905756906712
ENSG00000172354.10_ENST00000451587.5,0.256282867338675,0.532405811191269
ENSG00000147536.12_ENST00000276533.4,2.74561288147406e-05,0.000774176664981686
ENSG00000142197.12_ENST00000399151.3,0.0101703548405588,0.0710883475261345
ENSG00000140416.21_ENST00000317516.12,0.168496583202059,0.426255347424975
ENSG00000197147.13_ENST00000330947.6,0.66988498055513,0.849102126596564
ENSG00000169744.13_ENST00000502640.5,0.019884993744977,0.113386114643063
ENSG00000137486.17_ENST00000360025.7,0.161627913238607,0.416849860787358
ENSG00000136205.17_ENST00000311160.14,0.199467029304403,0.464320972422526
